# minplus histogram
# N=13  p=0.4895833333  q=0.0000000000  M=100000  leaves=5  seed=0x0000000000704805  wall=5.902s
value,count
6141,1
6142,3
6144,1
6145,1
6146,3
6147,1
6150,1
6151,2
6152,3
6153,2
6154,2
6155,2
6156,1
6157,1
6158,1
6161,3
6163,2
6164,1
6166,1
6167,2
6168,2
6169,2
6170,2
6173,2
6176,1
6177,5
6178,2
6179,4
6180,2
6181,1
6182,2
6183,2
6185,2
6186,2
6189,1
6191,2
6192,3
6193,2
6195,1
6196,1
6197,1
6199,5
6200,2
6201,3
6202,3
6204,2
6206,2
6207,4
6208,2
6209,2
6212,1
6214,2
6216,2
6217,1
6218,2
6219,4
6221,3
6223,2
6226,3
6227,2
6228,2
6229,2
6230,2
6231,1
6232,1
6233,1
6236,2
6237,3
6238,4
6239,1
6240,2
6241,2
6243,1
6244,2
6245,1
6247,2
6248,1
6249,3
6250,3
6251,2
6252,2
6253,1
6254,1
6256,1
6257,2
6259,4
6260,1
6261,1
6262,3
6263,3
6264,1
6266,1
6267,3
6268,1
6269,4
6270,1
6271,1
6273,4
6274,1
6275,4
6276,1
6278,1
6279,5
6280,1
6281,1
6282,3
6284,2
6285,1
6286,2
6287,1
6289,1
6291,1
6294,1
6295,3
6296,1
6299,1
6300,3
6301,1
6302,4
6303,2
6304,2
6305,1
6306,2
6307,1
6309,3
6310,2
6313,3
6314,4
6317,1
6318,1
6319,2
6321,2
6322,2
6323,2
6325,2
6326,1
6327,2
6328,1
6329,1
6330,2
6331,1
6333,4
6335,1
6339,2
6340,1
6342,2
6343,3
6344,2
6345,1
6346,1
6347,3
6348,3
6349,2
6350,3
6351,2
6352,6
6353,3
6354,2
6355,1
6356,2
6357,2
6358,1
6359,1
6360,2
6362,2
6363,2
6364,2
6365,3
6366,1
6367,1
6368,2
6369,2
6370,3
6373,2
6374,4
6375,2
6376,2
6378,4
6379,4
6380,3
6381,2
6382,1
6383,1
6384,1
6385,1
6386,1
6387,2
6388,3
6389,1
6390,1
6391,2
6392,1
6394,1
6395,1
6397,1
6401,2
6402,3
6403,3
6405,1
6406,1
6407,2
6408,2
6409,1
6410,1
6412,2
6413,2
6414,3
6415,1
6416,2
6417,2
6418,1
6419,1
6420,2
6422,1
6423,4
6424,2
6425,1
6426,1
6427,2
6428,2
6429,1
6430,4
6431,2
6432,2
6433,3
6434,1
6435,1
6437,2
6438,2
6440,1
6441,2
6442,2
6443,1
6446,1
6447,3
6449,2
6450,1
6451,2
6454,1
6455,3
6456,2
6457,1
6459,2
6460,1
6461,1
6463,2
6466,3
6467,1
6469,1
6470,2
6471,1
6472,1
6474,2
6476,1
6479,1
6484,1
6486,2
6487,3
6488,1
6489,1
6493,3
6494,1
6495,1
6496,1
6497,1
6498,5
6499,2
6500,1
6501,2
6503,2
6504,1
6505,1
6506,1
6507,2
6508,4
6509,1
6510,1
6512,2
6515,1
6517,1
6518,1
6519,2
6520,2
6522,4
6523,2
6524,1
6527,1
6528,2
6529,1
6532,1
6534,1
6535,2
6536,3
6537,1
6538,2
6539,1
6541,2
6542,4
6543,2
6544,2
6545,2
6546,1
6547,2
6548,2
6549,3
6550,1
6551,2
6553,2
6556,2
6557,1
6559,2
6560,2
6561,1
6562,1
6564,1
6565,1
6566,2
6567,1
6568,3
6569,2
6571,2
6572,2
6573,1
6574,2
6575,2
6577,1
6579,3
6580,1
6583,1
6585,1
6586,1
6587,1
6588,1
6589,1
6590,2
6591,4
6592,1
6593,1
6594,3
6595,3
6596,2
6598,1
6600,1
6601,1
6602,2
6603,2
6604,3
6607,1
6608,2
6610,2
6611,3
6612,1
6613,2
6614,1
6615,1
6616,3
6617,2
6618,1
6621,3
6623,1
6624,2
6625,2
6626,1
6627,1
6628,1
6629,1
6630,3
6633,2
6635,4
6636,2
6637,1
6638,1
6639,2
6641,3
6643,4
6646,1
6647,2
6648,1
6649,1
6650,1
6651,2
6654,1
6656,1
6657,1
6658,1
6659,2
6661,2
6662,1
6663,1
6664,1
6666,3
6667,1
6668,1
6669,1
6673,3
6674,1
6675,2
6676,3
6678,1
6681,2
6682,2
6683,1
6685,4
6687,1
6688,1
6689,1
6690,3
6691,2
6692,2
6693,3
6694,2
6695,2
6697,3
6698,2
6700,1
6701,3
6703,2
6704,1
6707,2
6709,1
6710,3
6711,2
6712,1
6713,3
6715,1
6716,1
6717,1
6718,1
6719,2
6724,2
6726,1
6727,3
6728,4
6729,1
6730,2
6731,1
6732,1
6733,1
6734,1
6736,2
6740,1
6741,2
6742,2
6743,1
6745,2
6746,1
6748,2
6749,1
6750,1
6751,1
6752,1
6753,2
6754,1
6755,2
6756,2
6758,1
6762,3
6766,4
6767,1
6769,2
6771,1
6775,2
6776,2
6777,3
6778,2
6781,1
6782,4
6784,1
6785,1
6786,2
6787,4
6788,1
6789,1
6790,1
6794,1
6795,2
6796,2
6798,1
6799,1
6800,1
6802,1
6803,2
6804,3
6808,1
6809,1
6810,1
6811,2
6814,3
6815,1
6817,3
6818,1
6819,2
6821,3
6822,1
6823,4
6826,1
6827,1
6828,1
6829,2
6830,1
6831,2
6832,1
6836,2
6837,1
6838,2
6840,1
6842,1
6843,3
6844,1
6846,2
6847,2
6848,3
6849,3
6850,3
6851,2
6853,1
6856,3
6857,1
6859,1
6860,3
6863,4
6864,1
6865,1
6866,2
6869,2
6870,2
6872,2
6873,2
6874,2
6875,1
6876,1
6877,1
6878,1
6880,2
6883,3
6884,4
6885,3
6886,1
6887,2
6889,2
6890,1
6891,2
6892,1
6894,1
6895,3
6896,2
6898,2
6900,3
6901,3
6903,2
6904,1
6905,2
6906,4
6907,4
6908,1
6909,2
6910,1
6913,1
6914,1
6915,1
6916,3
6917,1
6918,2
6920,1
6921,1
6922,1
6924,2
6930,2
6933,1
6934,1
6935,4
6936,3
6939,1
6941,2
6942,1
6943,1
6944,2
6945,3
6946,1
6947,2
6949,2
6951,3
6953,2
6954,1
6955,2
6956,2
6958,2
6959,3
6960,2
6961,2
6962,1
6963,1
6964,1
6965,1
6966,1
6969,1
6971,1
6972,2
6973,1
6977,3
6978,1
6979,1
6981,2
6983,4
6984,2
6985,1
6986,1
6987,1
6988,1
6990,4
6991,1
6992,1
6993,2
6995,1
6997,1
6998,3
7000,1
7001,1
7003,4
7004,3
7007,1
7008,1
7009,1
7010,1
7013,3
7014,1
7015,3
7018,1
7019,1
7021,1
7023,1
7025,1
7029,2
7030,1
7031,4
7032,3
7034,1
7035,1
7038,1
7039,2
7040,1
7042,2
7043,3
7044,2
7045,1
7046,1
7047,1
7050,2
7051,1
7052,1
7053,2
7054,2
7055,2
7056,1
7057,1
7061,1
7062,2
7063,1
7064,2
7065,3
7066,2
7067,2
7068,1
7072,2
7074,1
7075,2
7076,1
7077,1
7079,1
7080,2
7081,1
7082,1
7083,2
7085,1
7087,2
7088,1
7090,3
7092,1
7093,1
7094,2
7098,1
7101,1
7102,3
7103,7
7104,1
7105,3
7107,2
7108,2
7109,1
7112,1
7113,2
7114,1
7115,1
7121,1
7124,1
7125,2
7128,3
7129,2
7131,1
7132,1
7134,1
7136,3
7137,2
7139,1
7141,1
7142,1
7143,1
7144,1
7145,2
7147,1
7148,3
7149,3
7150,4
7151,2
7153,1
7154,1
7156,1
7157,1
7160,2
7162,1
7163,3
7165,1
7166,1
7167,1
7168,1
7170,2
7173,1
7174,1
7175,2
7176,1
7177,1
7179,1
7180,4
7181,3
7182,2
7183,1
7184,2
7185,1
7186,2
7189,2
7190,1
7191,3
7192,1
7195,2
7197,2
7199,3
7201,1
7202,4
7203,1
7204,3
7205,2
7208,3
7209,3
7210,4
7211,2
7212,4
7214,1
7215,1
7216,2
7217,2
7218,1
7219,1
7220,1
7222,2
7223,1
7224,2
7225,4
7226,1
7227,1
7229,1
7230,3
7231,1
7232,1
7233,1
7234,1
7235,1
7236,3
7238,1
7239,1
7241,2
7243,1
7248,1
7249,1
7250,3
7253,1
7255,1
7257,1
7258,1
7259,1
7260,2
7261,1
7263,1
7266,3
7267,1
7268,1
7270,2
7272,1
7273,2
7274,1
7275,1
7276,2
7277,1
7278,2
7279,1
7280,1
7283,3
7286,2
7287,1
7288,1
7290,2
7291,1
7293,1
7298,1
7299,3
7301,3
7302,2
7303,1
7304,1
7307,2
7308,2
7310,2
7311,1
7312,1
7313,1
7316,1
7317,2
7320,1
7323,2
7324,1
7325,1
7328,1
7330,4
7331,1
7333,1
7334,1
7335,1
7337,2
7338,1
7339,1
7343,1
7344,4
7345,2
7346,2
7347,1
7348,2
7349,2
7350,3
7352,2
7354,2
7356,1
7357,1
7358,3
7360,1
7363,1
7364,1
7366,1
7367,1
7368,2
7369,1
7370,1
7371,1
7373,2
7374,2
7375,2
7378,2
7381,2
7382,1
7383,1
7385,1
7386,1
7388,3
7392,1
7393,1
7396,1
7397,1
7402,3
7403,3
7408,1
7409,2
7410,1
7413,2
7416,2
7417,1
7420,2
7423,2
7424,2
7425,2
7426,1
7427,1
7428,4
7429,1
7431,1
7433,1
7435,2
7436,1
7437,1
7438,2
7439,1
7440,1
7442,1
7443,2
7444,2
7445,2
7447,1
7448,1
7450,1
7452,1
7454,1
7455,1
7456,3
7457,1
7458,2
7459,2
7460,3
7461,1
7463,2
7464,1
7465,1
7466,2
7468,1
7469,1
7471,1
7472,1
7474,2
7477,1
7478,1
7479,1
7480,1
7481,3
7482,1
7483,4
7484,3
7488,2
7491,2
7494,1
7495,1
7498,2
7499,1
7502,1
7503,2
7504,2
7505,1
7506,1
7509,1
7510,1
7513,1
7514,1
7515,1
7516,2
7517,3
7518,1
7519,1
7520,1
7521,4
7523,1
7527,1
7528,2
7531,1
7532,2
7533,2
7534,1
7535,1
7537,1
7538,1
7539,2
7540,1
7541,1
7543,2
7546,1
7548,1
7550,1
7552,2
7553,2
7554,1
7555,2
7556,1
7557,1
7559,1
7561,1
7564,2
7565,2
7566,1
7568,2
7571,3
7572,1
7573,1
7574,1
7575,2
7576,2
7577,2
7578,1
7581,1
7583,1
7587,1
7589,1
7590,2
7591,2
7592,3
7597,2
7598,2
7600,2
7603,1
7604,1
7605,1
7606,3
7609,1
7611,1
7614,1
7617,1
7619,1
7620,1
7621,2
7622,2
7623,1
7624,1
7625,2
7626,2
7627,1
7630,3
7631,1
7632,2
7633,2
7634,1
7636,1
7637,3
7641,3
7642,1
7645,2
7647,1
7648,1
7650,1
7653,2
7659,1
7660,3
7661,1
7663,1
7664,1
7666,1
7667,1
7668,1
7669,1
7672,1
7673,1
7677,1
7684,1
7685,2
7686,1
7688,1
7689,2
7690,2
7691,1
7692,1
7695,1
7698,2
7699,3
7701,1
7704,1
7705,1
7706,3
7707,1
7710,1
7714,1
7715,2
7716,1
7717,1
7721,2
7723,1
7725,4
7726,2
7727,3
7728,1
7731,1
7733,1
7734,1
7735,2
7737,1
7738,1
7739,1
7742,2
7744,1
7746,1
7749,1
7751,2
7752,1
7753,2
7754,1
7757,3
7759,1
7760,1
7761,1
7762,1
7764,3
7767,1
7768,2
7770,1
7771,1
7772,1
7775,2
7778,1
7779,1
7780,2
7781,1
7782,1
7784,1
7786,4
7787,1
7789,1
7791,2
7793,3
7795,1
7796,1
7797,1
7799,1
7800,1
7802,1
7803,3
7804,1
7805,1
7807,3
7808,3
7809,2
7810,1
7811,1
7814,1
7815,1
7816,3
7817,1
7819,1
7820,2
7821,1
7822,2
7823,1
7827,1
7829,1
7831,1
7832,3
7833,1
7834,1
7835,2
7836,3
7838,1
7839,2
7840,2
7841,1
7843,1
7845,2
7849,1
7850,1
7851,2
7853,2
7854,2
7856,1
7857,2
7858,2
7859,1
7861,1
7862,4
7865,2
7866,1
7868,2
7871,1
7872,2
7873,1
7874,1
7876,1
7877,1
7878,1
7882,3
7883,1
7885,2
7886,2
7888,2
7891,1
7892,1
7893,2
7897,1
7898,1
7899,1
7900,2
7901,2
7902,3
7903,2
7904,1
7905,4
7906,1
7907,1
7908,1
7909,1
7911,2
7912,5
7913,1
7914,1
7915,1
7919,2
7920,1
7922,2
7923,2
7924,2
7926,1
7927,1
7928,2
7929,1
7930,3
7931,1
7932,1
7934,1
7936,2
7937,3
7938,2
7939,1
7940,1
7942,2
7943,1
7944,1
7946,3
7947,1
7949,2
7950,2
7951,3
7953,3
7954,2
7958,1
7959,2
7960,1
7961,1
7962,1
7963,1
7964,3
7965,2
7967,4
7968,1
7972,1
7973,1
7974,1
7975,2
7978,2
7979,2
7981,1
7982,3
7983,2
7985,1
7986,1
7987,2
7988,1
7989,2
7990,1
7991,2
7992,2
7995,3
7996,1
7997,1
8000,3
8001,2
8002,1
8003,1
8008,3
8010,3
8012,2
8015,1
8016,1
8017,1
8019,1
8021,1
8023,1
8025,2
8028,1
8030,2
8032,2
8033,1
8034,1
8036,1
8037,1
8038,1
8039,4
8040,1
8041,3
8045,4
8046,2
8047,1
8053,1
8055,2
8056,1
8059,3
8061,2
8062,1
8063,1
8064,1
8067,2
8071,1
8074,2
8077,1
8081,2
8082,2
8083,1
8085,1
8088,1
8089,1
8091,3
8092,1
8093,1
8097,1
8098,2
8099,2
8100,1
8103,1
8105,3
8106,2
8108,1
8111,3
8112,1
8113,1
8114,1
8116,1
8119,1
8121,2
8122,1
8124,2
8126,2
8127,2
8128,2
8129,1
8130,1
8131,1
8132,1
8134,1
8135,1
8138,1
8140,1
8141,1
8142,1
8143,2
8144,1
8145,1
8146,2
8147,1
8148,2
8152,1
8153,1
8154,1
8155,2
8156,1
8157,1
8158,1
8159,1
8161,1
8162,2
8165,2
8168,1
8169,1
8170,1
8171,1
8172,1
8175,1
8176,2
8177,1
8180,2
8182,2
8183,2
8184,1
8185,2
8186,1
8189,2
8191,1
8194,1
8197,1
8198,2
8199,1
8204,1
8207,2
8209,1
8211,1
8212,3
8214,3
8215,1
8216,2
8217,3
8220,3
8221,3
8222,1
8223,1
8224,1
8229,3
8233,1
8236,1
8237,3
8238,1
8239,3
8241,2
8244,1
8245,1
8247,1
8251,4
8252,3
8254,1
8255,1
8256,1
8259,1
8260,1
8262,4
8264,1
8265,2
8270,1
8271,1
8272,1
8273,2
8274,1
8276,1
8280,2
8282,1
8283,2
8284,3
8285,1
8286,2
8289,1
8290,1
8291,2
8292,2
8295,1
8298,2
8302,1
8303,1
8304,1
8305,3
8306,1
8307,2
8308,3
8310,2
8311,1
8314,1
8316,2
8317,2
8318,2
8319,1
8320,4
8321,2
8322,1
8323,3
8324,1
8325,1
8326,2
8327,2
8328,1
8329,1
8330,1
8332,1
8333,1
8334,2
8335,2
8336,3
8338,1
8340,1
8342,2
8343,1
8344,2
8345,1
8346,2
8348,2
8350,2
8352,2
8354,1
8355,1
8356,1
8357,1
8358,1
8359,1
8361,1
8362,1
8363,1
8364,3
8365,1
8367,1
8371,2
8372,1
8373,2
8375,2
8376,1
8377,2
8378,1
8379,1
8382,1
8383,1
8384,1
8386,1
8387,1
8388,1
8389,2
8391,1
8394,1
8400,2
8401,2
8405,1
8408,2
8410,1
8411,1
8413,1
8416,1
8419,2
8421,1
8422,1
8423,1
8425,1
8426,1
8427,1
8429,3
8431,1
8432,1
8433,1
8434,4
8436,1
8437,1
8438,2
8439,1
8440,1
8442,1
8443,1
8444,1
8447,1
8448,1
8452,1
8453,2
8454,1
8455,1
8456,1
8459,1
8460,1
8462,1
8465,2
8466,4
8467,1
8469,1
8470,1
8471,1
8474,3
8475,1
8476,1
8477,1
8479,2
8482,1
8483,1
8484,2
8486,1
8487,2
8488,1
8489,2
8491,1
8492,2
8493,1
8495,1
8497,1
8498,2
8501,1
8502,1
8503,2
8504,1
8509,1
8510,1
8511,1
8512,1
8513,4
8514,1
8515,1
8516,1
8520,1
8521,1
8522,1
8523,1
8524,1
8525,1
8526,2
8527,1
8528,3
8529,1
8530,1
8533,1
8534,1
8536,1
8540,1
8541,1
8542,1
8544,2
8545,1
8547,1
8553,1
8557,1
8559,1
8560,2
8562,1
8564,1
8565,1
8566,1
8569,1
8572,2
8574,2
8576,3
8579,1
8587,1
8589,1
8590,2
8592,2
8594,1
8595,2
8596,4
8599,1
8601,1
8602,2
8604,2
8605,1
8606,1
8607,1
8609,2
8610,1
8613,1
8614,2
8616,1
8618,1
8619,1
8621,2
8623,1
8624,3
8627,1
8629,2
8630,1
8631,2
8633,2
8634,1
8636,1
8637,2
8638,1
8642,2
8644,2
8646,2
8652,2
8653,1
8654,1
8655,3
8656,1
8659,2
8660,4
8661,1
8662,1
8663,1
8664,1
8666,1
8667,2
8668,1
8670,1
8671,2
8672,1
8673,2
8674,1
8675,2
8676,1
8677,1
8680,1
8681,1
8683,1
8684,2
8689,1
8692,1
8693,1
8694,1
8696,1
8699,5
8703,2
8704,1
8706,2
8707,1
8709,1
8711,1
8712,1
8715,1
8716,1
8718,2
8719,1
8720,1
8723,1
8724,1
8727,1
8728,2
8729,1
8733,1
8734,1
8735,1
8737,2
8738,1
8739,2
8740,1
8741,1
8742,1
8743,1
8744,1
8745,1
8747,1
8749,1
8750,1
8751,2
8752,1
8754,1
8756,2
8758,1
8759,1
8761,1
8762,1
8763,1
8766,1
8767,1
8768,2
8771,1
8772,1
8773,1
8774,1
8775,1
8777,2
8778,2
8779,1
8781,1
8782,1
8783,1
8785,2
8787,1
8788,2
8789,1
8792,2
8793,1
8800,2
8806,1
8807,1
8808,1
8809,1
8810,2
8811,1
8814,1
8816,1
8818,1
8822,1
8825,1
8829,2
8831,1
8835,1
8836,1
8838,1
8839,1
8840,3
8844,1
8845,2
8847,2
8855,1
8857,1
8858,1
8861,1
8862,1
8863,1
8864,2
8869,1
8870,1
8871,1
8873,1
8874,1
8877,1
8878,1
8880,1
8881,2
8882,1
8885,1
8886,1
8887,1
8889,3
8898,1
8899,2
8900,1
8901,1
8902,1
8905,1
8907,1
8909,1
8910,1
8912,3
8913,1
8914,1
8916,2
8917,1
8919,1
8920,2
8923,2
8925,1
8926,1
8927,2
8928,3
8930,3
8933,1
8934,2
8936,1
8937,2
8941,3
8943,1
8945,1
8946,2
8947,1
8949,3
8950,1
8953,1
8957,1
8959,1
8960,3
8963,1
8964,1
8967,2
8971,1
8972,1
8973,1
8975,1
8976,1
8977,2
8978,2
8981,1
8982,1
8983,2
8984,1
8985,3
8993,1
8994,2
8996,2
8997,1
8999,1
9000,2
9003,1
9004,1
9005,1
9007,3
9008,2
9009,3
9013,1
9016,2
9017,1
9018,1
9019,1
9024,1
9027,1
9028,2
9029,1
9030,1
9031,1
9038,1
9041,1
9045,1
9048,2
9049,1
9050,1
9051,1
9052,1
9053,1
9054,1
9055,1
9058,2
9059,1
9060,1
9061,1
9062,1
9067,1
9070,1
9072,1
9074,1
9080,1
9081,1
9082,1
9083,1
9084,1
9086,1
9090,3
9092,2
9096,1
9097,2
9098,1
9099,2
9101,1
9105,2
9107,2
9108,2
9112,1
9113,1
9117,1
9118,1
9122,1
9123,1
9125,1
9126,1
9128,1
9129,1
9131,1
9134,2
9136,1
9140,1
9143,2
9145,1
9148,1
9149,1
9154,1
9155,1
9160,1
9161,1
9163,2
9167,2
9168,1
9169,1
9170,2
9176,2
9177,2
9178,1
9179,1
9180,3
9183,1
9184,1
9186,1
9188,1
9192,3
9193,3
9196,2
9197,2
9202,2
9203,1
9207,1
9209,1
9212,1
9213,1
9217,1
9218,1
9220,4
9224,3
9228,2
9230,1
9237,1
9238,1
9239,3
9240,1
9242,2
9243,1
9244,1
9245,1
9246,2
9247,1
9248,1
9250,1
9252,1
9253,2
9254,1
9255,1
9257,1
9258,1
9259,1
9261,1
9266,1
9268,1
9269,1
9271,2
9272,1
9274,1
9275,1
9278,1
9279,1
9280,2
9281,1
9282,1
9283,2
9285,2
9286,1
9289,1
9290,3
9292,2
9293,1
9295,2
9296,1
9298,1
9301,2
9304,2
9306,1
9308,1
9310,1
9311,2
9314,1
9316,2
9320,1
9321,1
9323,1
9324,1
9326,1
9328,1
9329,3
9331,1
9332,1
9333,3
9336,1
9337,1
9339,2
9341,2
9342,2
9343,2
9345,1
9346,3
9349,1
9350,1
9351,1
9353,1
9359,2
9360,1
9361,1
9363,4
9364,1
9365,1
9367,2
9368,1
9370,1
9373,1
9374,2
9375,1
9377,1
9378,2
9379,1
9381,1
9385,1
9386,1
9389,1
9390,1
9391,2
9392,1
9394,4
9398,2
9404,1
9407,1
9412,1
9413,2
9414,1
9416,2
9418,1
9420,1
9423,1
9424,1
9425,2
9426,1
9427,1
9430,1
9432,2
9433,3
9440,2
9443,1
9446,1
9448,1
9450,1
9451,1
9452,1
9453,1
9454,2
9455,1
9457,2
9458,3
9459,2
9464,2
9466,1
9468,2
9469,1
9470,1
9471,1
9473,1
9477,2
9479,1
9483,2
9484,1
9487,1
9488,1
9489,1
9490,1
9492,1
9495,1
9496,3
9504,1
9505,2
9506,1
9507,1
9508,2
9511,3
9516,1
9518,1
9519,3
9520,1
9521,1
9522,1
9524,1
9527,1
9529,3
9535,1
9538,2
9542,1
9547,2
9548,1
9549,1
9551,1
9552,1
9553,3
9556,1
9559,2
9561,1
9562,1
9565,2
9566,1
9567,1
9569,1
9570,2
9572,1
9573,1
9574,1
9575,1
9577,1
9578,1
9579,1
9582,2
9583,1
9586,1
9594,3
9596,1
9598,2
9602,1
9603,1
9606,1
9607,1
9609,2
9611,2
9618,2
9623,3
9624,1
9627,2
9631,1
9632,1
9633,1
9635,2
9638,2
9643,3
9645,1
9646,1
9649,2
9650,3
9651,1
9654,1
9655,1
9659,1
9661,1
9662,2
9667,1
9668,1
9670,1
9671,1
9676,1
9677,1
9679,1
9680,1
9682,1
9684,1
9687,1
9688,1
9689,2
9690,1
9691,2
9692,1
9693,1
9694,1
9696,1
9697,2
9700,2
9701,1
9704,1
9705,1
9708,1
9710,2
9711,2
9714,1
9715,1
9716,1
9717,2
9718,1
9721,1
9722,2
9723,2
9726,1
9729,1
9730,1
9731,1
9733,1
9734,2
9735,1
9737,1
9739,1
9740,1
9743,1
9744,1
9748,1
9749,1
9751,1
9752,3
9754,1
9755,1
9756,1
9757,1
9758,1
9764,1
9765,2
9766,1
9769,2
9772,1
9775,2
9776,1
9779,2
9781,1
9784,1
9785,1
9787,1
9789,1
9794,1
9795,1
9798,1
9801,2
9802,1
9803,1
9804,1
9807,1
9808,1
9809,2
9810,2
9815,1
9816,1
9818,2
9819,1
9820,2
9821,1
9827,1
9829,2
9831,1
9832,1
9836,1
9842,1
9845,2
9851,2
9852,1
9854,1
9856,1
9857,1
9860,1
9864,2
9865,1
9866,1
9870,2
9876,1
9882,2
9884,2
9885,1
9887,1
9892,1
9900,4
9903,1
9904,1
9907,1
9909,1
9912,1
9913,2
9916,3
9919,1
9923,2
9927,1
9928,2
9929,1
9931,1
9933,1
9934,3
9935,1
9936,1
9939,2
9940,1
9947,1
9948,1
9950,1
9954,1
9957,3
9958,1
9961,1
9964,1
9968,1
9972,2
9977,2
9979,1
9982,1
9985,3
9986,1
9990,1
9991,1
10005,1
10006,1
10007,3
10009,1
10010,1
10014,1
10019,1
10020,1
10022,1
10028,1
10030,1
10031,2
10032,1
10033,2
10034,2
10035,2
10037,1
10040,2
10043,1
10045,2
10047,1
10048,1
10049,1
10056,1
10058,1
10059,1
10061,1
10062,3
10064,1
10065,1
10066,1
10067,1
10068,1
10069,1
10070,1
10073,1
10076,1
10080,2
10084,1
10085,1
10087,1
10089,1
10090,3
10091,1
10092,2
10095,1
10096,1
10097,2
10098,1
10106,2
10112,2
10115,1
10120,1
10121,1
10124,1
10125,2
10130,1
10133,1
10137,1
10138,1
10147,1
10148,1
10150,1
10152,1
10156,2
10157,3
10160,1
10161,1
10162,1
10165,2
10169,1
10171,2
10177,1
10178,1
10179,1
10180,1
10184,1
10185,2
10188,1
10191,1
10193,1
10195,1
10196,1
10199,1
10204,1
10207,1
10210,1
10211,2
10213,2
10214,1
10217,1
10219,1
10225,1
10226,1
10234,1
10238,2
10239,1
10241,1
10242,1
10243,1
10245,2
10246,2
10250,1
10251,2
10257,1
10259,2
10260,1
10265,1
10267,1
10269,1
10270,1
10271,1
10272,1
10278,1
10279,3
10281,2
10283,1
10286,1
10287,2
10288,1
10290,1
10293,1
10298,1
10300,3
10303,2
10308,1
10310,1
10312,2
10313,1
10314,3
10317,1
10318,1
10319,1
10321,1
10322,1
10323,2
10326,1
10327,2
10328,1
10329,1
10330,1
10331,1
10332,1
10333,1
10334,1
10337,1
10339,1
10341,1
10344,1
10346,1
10347,1
10349,1
10351,1
10353,1
10356,1
10358,1
10360,2
10363,1
10364,1
10371,1
10372,1
10374,1
10376,1
10377,2
10382,1
10384,1
10385,1
10389,1
10390,1
10397,1
10398,2
10399,1
10400,2
10408,1
10409,1
10410,1
10411,1
10413,1
10415,1
10419,1
10423,1
10426,1
10427,2
10433,1
10437,2
10440,1
10442,1
10443,1
10447,2
10448,1
10451,1
10453,1
10454,1
10458,2
10473,1
10479,1
10482,1
10484,1
10486,1
10492,1
10493,2
10494,1
10502,1
10505,1
10509,1
10510,1
10511,2
10516,1
10517,1
10518,2
10519,1
10527,2
10529,1
10530,1
10533,1
10535,1
10538,1
10541,1
10542,1
10543,2
10545,1
10546,1
10548,1
10550,1
10553,1
10555,1
10556,1
10558,2
10561,1
10562,1
10565,1
10570,1
10571,3
10576,1
10579,2
10582,1
10584,1
10591,1
10597,1
10598,1
10600,1
10606,1
10608,1
10609,1
10610,2
10612,1
10614,1
10616,1
10617,1
10620,1
10621,2
10622,1
10625,1
10627,1
10629,1
10632,1
10633,1
10634,1
10637,1
10639,2
10643,1
10644,1
10645,1
10646,1
10648,1
10649,1
10652,1
10656,1
10657,2
10662,1
10667,1
10669,1
10670,1
10671,2
10672,1
10673,1
10676,1
10677,1
10678,1
10680,1
10682,1
10683,1
10685,1
10690,1
10691,1
10692,1
10694,1
10695,2
10698,1
10702,1
10707,3
10708,1
10710,4
10711,1
10712,1
10715,1
10717,1
10718,1
10719,1
10721,1
10725,1
10726,2
10730,1
10731,1
10735,1
10736,1
10737,2
10739,1
10740,1
10743,1
10745,1
10746,1
10756,2
10759,1
10761,2
10763,2
10764,1
10769,1
10770,1
10771,1
10772,1
10773,1
10775,1
10778,4
10781,2
10782,1
10785,3
10788,1
10789,1
10791,1
10796,1
10797,1
10803,1
10804,1
10809,1
10810,1
10811,1
10813,1
10816,1
10817,1
10818,1
10825,1
10826,1
10827,1
10828,1
10829,1
10830,1
10832,1
10833,2
10836,1
10837,1
10841,1
10842,1
10843,1
10844,1
10845,1
10847,2
10849,1
10850,1
10851,2
10853,2
10854,1
10855,1
10857,1
10859,2
10861,1
10862,2
10863,1
10865,1
10866,1
10867,1
10870,1
10871,1
10876,1
10878,1
10883,1
10890,2
10891,1
10892,1
10897,1
10898,1
10899,1
10902,1
10903,1
10910,1
10911,1
10920,2
10921,1
10923,1
10924,1
10926,1
10927,1
10931,2
10932,1
10937,1
10938,1
10940,1
10953,2
10954,1
10957,3
10958,1
10959,1
10962,1
10964,2
10969,1
10972,1
10973,1
10977,1
10982,1
10985,2
10990,1
10992,1
10994,1
10998,1
11001,1
11007,2
11012,3
11015,1
11017,1
11019,1
11020,1
11023,1
11028,1
11030,1
11039,1
11041,1
11042,2
11043,1
11045,2
11046,1
11047,1
11048,2
11054,1
11064,1
11065,2
11066,1
11067,1
11069,1
11072,1
11073,1
11074,2
11078,2
11080,1
11082,1
11084,1
11092,1
11094,1
11097,2
11098,1
11102,1
11105,1
11106,1
11107,1
11110,1
11113,1
11117,1
11120,1
11122,1
11125,1
11128,1
11129,1
11134,1
11136,1
11140,3
11142,1
11143,2
11147,1
11152,1
11153,1
11155,1
11158,1
11161,3
11162,1
11168,2
11169,1
11172,1
11175,1
11176,1
11178,1
11181,1
11184,1
11186,1
11189,1
11190,1
11194,1
11197,1
11199,1
11201,1
11202,1
11203,1
11212,1
11213,1
11216,3
11218,1
11219,1
