# minplus histogram
# N=21  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000002000056  wall=2919.340s
value,count
19308,2
19309,1
19311,1
19314,1
19315,2
19319,1
19326,1
19327,2
19328,1
19329,1
19332,1
19333,1
19336,2
19341,1
19343,2
19346,1
19348,1
19353,1
19357,1
19359,1
19361,1
19366,2
19370,4
19371,1
19372,1
19374,1
19377,1
19378,1
19379,1
19382,2
19383,1
19384,2
19385,1
19387,2
19390,1
19395,2
19396,1
19397,3
19398,1
19399,1
19401,1
19402,1
19403,1
19406,2
19408,1
19411,1
19412,1
19413,2
19414,1
19417,1
19418,1
19419,2
19423,2
19424,1
19425,1
19428,2
19429,2
19432,1
19434,1
19439,1
19442,1
19447,1
19450,3
19451,1
19454,1
19456,1
19458,1
19461,2
19462,1
19465,1
19466,1
19467,1
19468,1
19469,1
19471,1
19475,1
19476,1
19477,1
19479,1
19480,1
19481,1
19484,1
19489,1
19491,2
19493,1
19494,3
19497,3
19502,2
19505,1
19507,1
19508,2
19511,1
19514,1
19519,1
19520,2
19524,3
19528,1
19530,3
19532,1
19535,3
19536,2
19537,1
19539,2
19550,1
19552,1
19557,1
19561,1
19563,1
19564,1
19566,1
19567,1
19568,2
19569,2
19570,1
19575,1
19577,1
19579,2
19582,1
19588,1
19593,1
19595,1
19596,1
19597,2
19598,1
19599,3
19600,1
19602,1
19605,1
19610,1
19611,1
19612,1
19613,1
19618,1
19619,1
19622,1
19623,1
19625,1
19626,1
19628,1
19630,1
19637,2
19640,2
19642,1
19643,2
19646,1
19647,1
19649,1
19651,1
19653,1
19654,2
19656,1
19657,1
19662,1
19663,2
19664,1
19666,1
19667,2
19669,3
19670,2
19672,1
19673,1
19675,1
19676,1
19679,1
19680,1
19687,1
19689,2
19690,2
19691,1
19693,2
19694,2
19699,2
19700,1
19703,1
19704,1
19707,1
19710,1
19712,2
19713,1
19715,1
19720,1
19721,2
19723,1
19725,2
19727,1
19728,2
19729,2
19731,1
19732,3
19735,1
19736,2
19738,1
19741,1
19742,2
19743,1
19745,1
19746,1
19748,1
19751,1
19752,1
19756,1
19759,3
19760,1
19761,1
19763,1
19765,1
19768,1
19769,1
19774,1
19775,2
19778,1
19781,1
19782,4
19786,1
19787,2
19789,1
19792,1
19795,1
19799,1
19802,1
19803,2
19805,2
19807,1
19810,1
19812,1
19814,1
19815,1
19817,1
19822,2
19825,1
19826,1
19827,2
19834,1
19836,1
19838,1
19839,5
19840,1
19841,2
19844,1
19846,1
19847,3
19853,1
19854,1
19859,1
19860,1
19862,1
19864,1
19866,2
19867,3
19869,1
19870,1
19873,1
19874,1
19875,1
19877,1
19880,1
19881,1
19882,2
19884,1
19885,1
19890,1
19894,3
19902,2
19909,2
19913,2
19915,3
19918,2
19920,3
19925,1
19928,1
19937,1
19938,1
19939,1
19940,1
19946,1
19948,1
19949,1
19952,2
19956,1
19957,1
19958,1
19959,1
19962,1
19963,1
19968,1
19969,2
19970,1
19971,1
19974,1
19975,1
19979,1
19983,1
19984,2
19985,1
19988,1
19989,2
19995,1
19996,2
19998,1
20004,1
20005,1
20008,1
20009,1
20012,1
20013,2
20014,1
20017,1
20018,2
20019,2
20021,1
20023,1
20024,1
20025,2
20027,1
20033,1
20034,1
20035,1
20036,1
20038,1
20039,2
20042,2
20044,1
20045,1
20049,1
20051,1
20055,2
20057,2
20061,1
20062,1
20064,1
20065,1
20068,1
20070,1
20071,1
20073,1
20074,2
20075,2
20076,1
20077,1
20078,1
20081,2
20082,1
20084,1
20086,1
20088,1
20089,1
20090,2
20092,1
20095,1
20098,1
20105,2
20107,1
20108,1
20109,1
20112,1
20113,1
20114,1
20115,1
20116,1
20125,1
20129,1
20130,1
20133,1
20135,3
20136,2
20137,1
20138,1
20139,2
20143,1
20145,1
20147,1
20148,3
20153,1
20155,1
20156,1
20157,2
20158,1
20160,1
20161,1
20163,2
20164,1
20165,1
20168,1
20172,2
20176,2
20177,1
20179,2
20182,1
20184,1
20186,1
20190,1
20193,1
20194,1
20195,2
20199,1
20200,2
20201,1
20204,1
20206,2
20209,1
20213,1
20218,2
20219,1
20224,1
20230,3
20231,1
20240,3
20241,1
20242,1
20243,1
20244,1
20246,1
20248,1
20249,1
20250,2
20251,1
20252,1
20254,1
20255,1
20257,1
20261,1
20265,1
20266,1
20267,1
20268,1
20275,1
20280,2
20284,1
20288,1
20291,2
20292,3
20293,2
20300,1
20301,1
20302,1
20303,1
20305,2
20308,1
20309,2
20310,1
20311,1
20312,1
20313,2
20315,1
20318,1
20319,2
20327,1
20335,1
20339,2
20340,1
20341,1
20344,1
20346,1
20348,1
20351,1
20352,1
20353,1
20357,2
20363,1
20364,1
20367,1
20369,2
20372,1
20373,1
20374,1
20377,1
20379,2
20384,3
20386,1
20390,2
20392,1
20399,3
20403,1
20404,1
20405,2
20406,2
20409,1
20410,1
20415,1
20420,1
20424,1
20426,1
20430,2
20431,2
20432,2
20433,1
20436,1
20438,1
20442,1
20443,1
20444,2
20446,1
20449,1
20450,1
20453,1
20458,2
20459,2
20466,1
20470,2
20474,1
20475,1
20476,1
20477,1
20478,1
20480,1
20481,1
20483,1
20484,1
20486,2
20487,1
20488,1
20491,1
20492,1
20493,1
20497,1
20500,1
20501,1
20502,2
20504,1
20508,1
20511,1
20518,1
20520,1
20523,2
20526,1
20530,2
20533,1
20535,1
20536,1
20538,1
20539,2
20542,1
20544,1
20545,2
20550,2
20551,2
20553,1
20555,1
20562,1
20563,1
20564,1
20565,2
20566,1
20569,1
20573,1
20574,1
20577,1
20580,1
20586,2
20587,1
20589,2
20592,1
20598,1
20600,1
20602,2
20603,1
20604,2
20605,1
20609,1
20612,1
20616,3
20622,2
20625,3
20626,1
20632,1
20633,1
20634,1
20642,1
20644,1
20645,2
20646,1
20647,1
20648,2
20649,1
20650,1
20653,1
20654,1
20655,2
20656,1
20658,1
20660,1
20661,1
20665,1
20666,2
20668,3
20669,1
20670,2
20671,1
20672,1
20673,2
20676,3
20678,1
20680,2
20681,1
20683,1
20684,1
20687,1
20688,1
20690,1
20692,1
20693,1
20695,1
20699,1
20705,1
20707,1
20712,1
20716,1
20719,2
20720,1
20726,1
20727,3
20729,2
20731,2
20734,1
20735,1
20741,1
20746,3
20747,1
20750,1
20751,1
20752,1
20756,1
20759,1
20763,1
20766,4
20768,1
20769,2
20770,1
20771,1
20773,2
20774,1
20775,1
20777,1
20778,1
20779,3
20783,3
20785,1
20786,1
20789,1
20790,1
20792,1
20793,1
20794,1
20796,2
20800,2
20802,1
20803,1
20804,1
20805,1
20806,1
20809,1
20813,1
20826,1
20827,2
20828,1
20829,1
20830,1
20831,1
20832,1
20833,1
20834,2
20837,1
20843,1
20844,1
20845,2
20848,1
20849,1
20852,1
20853,1
20856,2
20859,1
20861,1
20862,2
20864,1
20866,1
20874,1
20875,2
20877,1
20878,1
20881,1
20883,4
20886,1
20890,2
20891,1
20896,2
20897,3
20899,1
20902,1
20903,1
20905,1
20907,1
20908,1
20910,2
20911,1
20921,1
20922,2
20923,2
20928,1
20929,2
20933,1
20936,1
20937,1
20939,2
20941,2
20946,1
20947,1
20950,4
20951,1
20954,2
20958,1
20961,1
20962,1
20966,1
20967,1
20968,1
20969,2
20970,1
20971,1
20972,1
20974,1
20975,1
20978,1
20982,3
20991,1
20995,1
20996,2
20997,1
20999,1
21001,1
21003,1
21004,1
21008,2
21020,1
21021,2
21023,1
21024,2
21027,3
21028,3
21031,2
21034,1
21035,2
21037,1
21043,1
21045,3
21046,2
21047,1
21048,2
21049,1
21053,1
21055,2
21057,2
21059,1
21060,3
21061,1
21062,1
21064,1
21065,2
21066,1
21067,1
21068,1
21069,1
21074,1
21078,1
21079,1
21081,2
21083,1
21084,1
21086,1
21089,2
21090,1
21091,1
21092,1
21093,1
21094,1
21095,4
21097,1
21099,1
21101,3
21102,1
21104,1
21109,1
21111,2
21112,1
21113,1
21118,1
21120,4
21122,2
21124,1
21131,1
21132,2
21133,2
21135,1
21138,2
21140,2
21142,1
21144,1
21146,1
21150,2
21151,1
21152,1
21154,1
21155,2
21165,1
21166,1
21169,1
21170,1
21172,1
21174,1
21177,1
21179,2
21181,1
21183,1
21187,1
21188,1
21190,1
21196,1
21198,1
21200,1
21201,1
21203,1
21204,1
21205,2
21211,1
21213,1
21215,1
21216,1
21220,1
21221,2
21227,1
21229,2
21231,2
21238,1
21239,1
21240,1
21243,1
21248,2
21249,1
21251,1
21254,1
21256,1
21257,1
21260,2
21266,1
21270,1
21275,1
21279,2
21283,2
21285,2
21286,1
21289,1
21294,1
21295,1
21298,2
21300,2
21301,2
21302,1
21303,2
21305,1
21310,2
21312,1
21316,2
21318,2
21320,1
21321,1
21326,2
21327,1
21328,1
21329,2
21330,1
21334,2
21335,1
21338,1
21340,1
21341,2
21342,1
21343,1
21347,1
21349,1
21350,1
21352,2
21356,1
21357,1
21358,1
21359,1
21362,1
21365,1
21368,1
21372,1
21373,1
21375,2
21377,2
21378,1
21381,2
21383,1
21384,1
21385,1
21386,1
21391,1
21393,1
21394,1
21395,1
21400,1
21401,1
21405,2
21408,1
21409,1
21410,1
21414,1
21417,1
21420,2
21422,1
21423,3
21424,1
21430,1
21431,2
21432,1
21433,1
21435,2
21437,1
21438,1
21439,1
21441,1
21444,1
21445,3
21449,1
21450,1
21456,1
21461,3
21462,2
21464,1
21465,1
21467,3
21468,1
21470,1
21471,1
21472,1
21479,1
21480,1
21481,1
21483,1
21484,1
21486,2
21487,1
21488,2
21491,1
21492,1
21494,1
21495,1
21496,1
21502,1
21503,1
21504,3
21505,1
21506,1
21508,1
21510,1
21511,2
21516,2
21518,1
21519,2
21520,1
21524,1
21525,1
21526,1
21530,1
21531,2
21533,1
21539,1
21540,1
21543,1
21545,2
21547,1
21550,2
21551,2
21552,1
21554,2
21556,1
21559,1
21568,1
21574,1
21576,3
21578,1
21579,1
21580,1
21582,1
21586,1
21588,1
21592,2
21594,1
21595,1
21598,1
21599,1
21610,1
21611,2
21614,2
21617,1
21618,1
21620,1
21621,3
21626,1
21630,1
21631,1
21632,2
21633,1
21635,2
21637,1
21641,2
21645,1
21650,2
21653,1
21656,2
21658,1
21659,1
21660,2
21661,2
21667,1
21669,2
21671,1
21674,1
21679,2
21680,2
21683,1
21684,2
21690,2
21691,1
21695,1
21698,2
21699,1
21700,1
21702,1
21703,1
21705,2
21707,1
21710,2
21716,2
21721,1
21723,1
21725,1
21726,1
21729,1
21734,1
21736,1
21744,3
21745,1
21748,1
21751,1
21753,1
21754,1
21755,1
21759,1
21762,2
21763,1
21764,3
21765,1
21768,1
21771,1
21776,1
21777,1
21778,1
21780,2
21785,1
21786,2
21787,1
21788,1
21790,1
21791,1
21792,1
21793,1
21794,3
21796,1
21797,1
21799,1
21802,1
21803,2
21804,1
21807,1
21809,1
21813,1
21814,1
21822,2
21825,1
21826,1
21827,2
21829,1
21831,1
21834,1
21836,1
21838,1
21840,1
21843,1
21844,2
21847,1
21848,2
21851,3
21852,2
21854,1
21855,1
21865,1
21866,1
21867,2
21872,1
21876,2
21877,1
21881,1
21884,1
21888,1
21889,1
21896,1
21897,1
21898,1
21900,2
21903,2
21906,1
21908,1
21912,1
21913,2
21919,1
21920,1
21921,2
21925,3
21926,1
21928,1
21929,2
21932,1
21937,1
21940,1
21942,2
21945,1
21946,2
21949,2
21951,1
21955,1
21957,1
21958,1
21962,1
21967,1
21972,1
21974,1
21975,1
21977,1
21978,1
21979,3
21981,2
21989,1
21990,1
21995,1
21998,1
22003,1
22006,2
22008,2
22011,1
22014,3
22016,2
22017,2
22023,1
22025,1
22027,1
22032,2
22033,3
22035,1
22036,1
22037,1
22038,1
22042,2
22043,3
22044,1
22046,1
22049,1
22056,1
22057,1
22060,1
22062,1
22066,1
22070,1
22072,1
22073,1
22076,2
22079,1
22083,1
22084,1
22085,1
22087,3
22090,1
22093,1
22094,1
22096,1
22097,1
22099,1
22101,1
22102,2
22103,1
22108,1
22112,1
22113,1
22115,1
22117,2
22118,2
22120,2
22127,3
22129,1
22131,2
22133,1
22138,1
22141,1
22142,1
22146,1
22148,1
22150,2
22152,1
22154,1
22157,1
22159,2
22160,1
22161,3
22166,3
22167,1
22171,2
22172,1
22174,1
22175,1
22177,2
22178,1
22179,1
22183,1
22185,1
22187,1
22190,1
22191,2
22192,1
22193,1
22194,1
22198,1
22199,1
22202,1
22206,1
22207,1
22208,1
22209,2
22210,3
22216,1
22218,2
22220,1
22221,1
22222,1
22223,1
22226,1
22227,3
22231,2
22233,3
22236,1
22238,1
22239,3
22242,1
22243,1
22244,1
22247,1
22251,1
22252,1
22254,1
22260,2
22261,2
22263,2
22266,1
22268,1
22272,3
22275,1
22277,1
22278,2
22280,1
22281,1
22283,1
22289,1
22290,1
22291,2
22292,2
22293,1
22297,1
22298,1
22299,1
22301,1
22305,1
22306,1
22308,1
22309,1
22313,2
22314,1
22315,2
22318,1
22319,1
22320,2
22323,1
22324,1
22327,1
22328,2
22331,1
22333,1
22337,2
22339,1
22347,2
22348,2
22351,1
22353,1
22360,2
22362,1
22365,1
22366,1
22367,1
22369,1
22370,1
22374,1
22375,2
22376,1
22377,1
22379,1
22384,1
22385,1
22386,1
22388,1
22393,1
22397,1
22400,1
22401,1
22405,1
22407,1
22408,1
22412,1
22418,1
22419,2
22421,1
22423,1
22431,1
22432,2
22433,1
22434,1
22436,1
22437,1
22439,2
22442,1
22443,1
22444,1
22445,1
22447,3
22451,1
22453,2
22456,2
22457,1
22458,1
22459,2
22462,1
22463,1
22468,1
22469,1
22472,2
22477,1
22478,1
22479,1
22486,1
22488,1
22491,2
22492,2
22493,1
22495,1
22497,1
22499,1
22501,1
22502,3
22505,2
22511,2
22513,1
22518,1
22519,1
22520,1
22521,2
22524,7
22527,3
22529,1
22540,1
22541,2
22545,2
22552,2
22555,1
22558,2
22559,1
22561,1
22562,2
22563,1
22568,1
22569,1
22573,1
22574,1
22575,1
22577,1
22579,1
22580,1
22584,1
22591,1
22592,1
22594,1
22596,1
22597,1
22602,2
22603,2
22607,1
22611,2
22613,2
22617,1
22618,1
22621,2
22622,1
22624,1
22626,1
22629,1
22632,1
22633,1
22636,1
22637,3
22638,1
22641,2
22645,1
22649,2
22650,1
22651,1
22657,1
22658,1
22664,1
22665,1
22666,2
22667,3
22668,3
22669,4
22671,1
22672,1
22673,1
22675,1
22676,1
22677,1
22679,1
22685,3
22689,1
22690,1
22691,3
22693,2
22695,1
22700,4
22704,1
22706,1
22708,1
22714,1
22717,1
22722,2
22724,2
22725,1
22729,1
22733,1
22734,1
22735,1
22736,1
22741,2
22742,1
22743,1
22744,2
22745,1
22747,2
22749,1
22750,1
22752,1
22753,1
22756,1
22757,1
22759,2
22760,1
22762,1
22763,1
22764,1
22765,1
22766,3
22768,2
22771,2
22773,1
22776,1
22777,2
22779,1
22780,1
22781,2
22782,1
22785,1
22788,3
22790,1
22792,1
22793,1
22794,1
22801,2
22802,1
22803,2
22805,1
22808,1
22809,1
22810,1
22813,1
22814,1
22817,1
22819,1
22820,1
22821,1
22824,1
22830,1
22831,1
22833,2
22837,1
22840,1
22844,1
22849,1
22850,1
22851,1
22855,1
22857,1
22859,1
22863,1
22865,1
22867,1
22871,2
22880,2
22881,1
22885,1
22886,1
22887,1
22888,1
22889,1
22891,1
22892,3
22898,3
22901,1
22903,1
22906,1
22908,1
22909,1
22910,1
22913,1
22915,1
22917,1
22924,2
22932,1
22935,2
22936,1
22941,1
22942,2
22944,1
22945,1
22947,1
22953,1
22958,1
22959,1
22960,1
22962,2
22964,2
22966,1
22969,1
22970,2
22971,1
22972,1
22974,1
22975,2
22978,1
22981,1
22983,2
22984,1
22991,2
22993,1
22995,3
22997,1
23001,1
23006,1
23010,1
23013,2
23015,1
23017,2
23019,1
23022,1
23024,1
23025,1
23027,1
23029,1
23032,1
23037,1
23038,3
23040,1
23041,1
23044,1
23045,1
23048,1
23049,2
23053,1
23056,2
23058,1
23059,2
23060,1
23061,3
23063,1
23064,1
23067,2
23068,1
23073,2
23074,1
23077,2
23081,1
23085,1
23087,1
23091,2
23094,1
23096,1
23103,1
23106,1
23108,1
23109,2
23111,1
23114,1
23116,1
23117,2
23121,3
23123,1
23130,1
23131,1
23132,2
23133,1
23137,1
23140,2
23141,1
23142,1
23144,2
23146,1
23149,1
23151,1
23153,2
23156,1
23158,1
23161,1
23163,1
23164,1
23165,1
23168,1
23169,1
23175,1
23179,1
23180,1
23182,1
23183,1
23189,1
23190,1
23192,1
23193,1
23194,1
23199,1
23200,2
23204,1
23205,2
23206,1
23207,1
23209,1
23210,1
23212,1
23217,1
23223,1
23227,1
23228,1
23230,1
23231,1
23232,2
23233,1
23234,1
23239,2
23240,2
23241,1
23247,2
23249,1
23251,1
23254,1
23255,1
23256,1
23258,2
23259,1
23260,1
23262,1
23267,1
23272,1
23279,2
23282,1
23285,2
23287,1
23288,2
23293,1
23294,1
23298,1
23300,1
23302,1
23303,1
23304,2
23308,1
23310,1
23314,1
23319,3
23321,1
23322,1
23323,2
23325,2
23327,1
23329,1
23330,1
23333,2
23335,1
23338,2
23339,1
23340,1
23342,1
23343,1
23344,2
23347,3
23349,2
23352,2
23353,1
23358,1
23359,1
23363,1
23365,1
23366,2
23369,1
23370,3
23371,1
23374,1
23377,1
23384,3
23385,1
23386,3
23387,1
23389,2
23390,2
23392,1
23396,1
23400,1
23401,1
23403,1
23405,2
23406,2
23413,1
23414,1
23417,1
23421,1
23422,1
23423,1
23425,1
23429,2
23430,2
23431,1
23438,3
23439,1
23440,1
23441,1
23443,1
23445,1
23453,1
23456,1
23464,1
23466,1
23473,2
23474,2
23475,1
23477,1
23478,1
23480,1
23487,1
23488,1
23491,1
23496,1
23498,1
23507,1
23508,2
23511,1
23515,1
23518,1
23522,1
23524,1
23526,2
23527,2
23532,1
23534,1
23535,1
23538,1
23543,1
23544,1
23545,1
23546,1
23548,2
23550,3
23552,1
23555,1
23558,1
23559,1
23561,2
23565,1
23567,1
23571,1
23573,2
23574,1
23576,2
23585,2
23589,1
23590,1
23598,1
23600,1
23603,1
23604,2
23606,1
23609,1
23614,1
23615,1
23617,1
23618,1
23619,4
23620,1
23621,2
23624,1
23625,1
23626,1
23630,1
23632,1
23635,1
23639,1
23640,1
23644,1
23645,1
23647,1
23649,1
23650,1
23652,2
23656,1
23657,1
23659,1
23662,1
23664,3
23665,1
23667,1
23669,1
23672,1
23676,2
23677,1
23679,1
23680,1
23682,1
23685,1
23688,1
23689,1
23693,1
23694,1
23697,1
23704,1
23705,1
23708,1
23711,2
23712,1
23713,2
23720,1
23722,1
23724,2
23725,1
23726,1
23727,2
23732,1
23735,1
23738,1
23741,3
23743,2
23745,2
23746,1
23747,1
23749,1
23750,1
23751,1
23752,1
23755,1
23759,4
23762,1
23764,1
23768,1
23770,2
23771,2
23773,1
23774,1
23778,1
23784,1
23789,1
23790,3
23791,1
23792,1
23793,1
23795,2
23796,1
23798,2
23799,1
23800,1
23801,2
23803,1
23805,2
23806,1
23807,1
23815,1
23816,1
23817,1
23820,1
23827,2
23830,1
23834,1
23835,1
23837,2
23840,1
23841,1
23843,1
23844,1
23853,1
23855,1
23858,1
23860,2
23864,2
23866,1
23869,2
23871,1
23872,2
23880,1
23881,2
23882,2
23886,1
23888,1
23889,1
23892,1
23903,1
23906,1
23910,1
23911,1
23913,1
23914,2
23915,1
23916,1
23917,2
23922,1
23924,1
23927,1
23930,1
23932,1
23935,1
23936,1
23939,1
23940,1
23943,1
23950,1
23951,1
23952,1
23956,2
23957,1
23958,1
23961,1
23962,1
23964,2
23967,1
23968,1
23969,1
23970,1
23972,1
23973,1
23974,3
23975,1
23980,2
23985,1
23988,1
23991,1
23992,1
23993,1
23994,1
23997,1
23999,1
24000,1
24012,1
24013,3
24016,1
24017,1
24018,1
24019,2
24020,1
24021,1
24023,1
24024,1
24025,2
24034,1
24035,1
24036,2
24039,1
24040,1
24044,1
24047,1
24049,1
24051,3
24052,2
24054,2
24057,1
24064,2
24067,1
24075,2
24078,2
24081,2
24082,2
24085,1
24088,2
24090,2
24094,1
24096,1
24098,2
24102,1
24104,1
24106,2
24107,1
24113,1
24114,1
24115,1
24118,1
24119,2
24120,1
24125,1
24132,1
24133,1
24135,1
24138,2
24141,1
24143,2
24144,1
24145,1
24146,1
24149,1
24152,2
24153,2
24154,3
24155,3
24156,1
24158,2
24167,1
24171,1
24173,1
24174,1
24175,1
24180,2
24183,2
24186,1
24187,2
24189,1
24191,2
24194,1
24197,1
24198,1
24201,1
24204,3
24207,2
24209,1
24216,1
24217,1
24218,1
24223,1
24224,1
24228,1
24235,1
24236,3
24238,1
24239,1
24241,1
24244,1
24246,2
24247,1
24249,1
24254,1
24257,1
24260,1
24265,1
24266,1
24268,1
24274,2
24276,1
24282,1
24285,1
24286,1
24287,1
24289,1
24291,2
24297,2
24302,1
24304,1
24308,1
24311,1
24313,1
24315,2
24317,1
24318,1
24319,1
24322,1
24323,1
24327,1
24329,1
24333,1
24337,1
24339,1
24341,1
24343,1
24350,1
24354,1
24358,1
24361,1
24364,1
24365,1
24367,2
24371,1
24376,1
24377,1
24379,1
24389,3
24392,1
24397,1
24399,1
24406,1
24407,1
24409,2
24413,1
24415,1
24417,1
24418,1
24419,1
24420,1
24423,1
24424,1
24427,1
24430,1
24431,1
24432,1
24436,1
24437,1
24439,1
24440,2
24444,1
24445,1
24446,1
24449,2
24451,1
24453,2
24455,1
24459,1
24461,1
24462,1
24464,1
24468,1
24469,1
24470,2
24471,1
24472,1
24474,1
24477,2
24481,1
24486,1
24488,1
24490,1
24495,1
24496,1
24498,1
24499,1
24501,1
24504,1
24506,3
24511,2
24512,2
24513,1
24514,1
24515,3
24518,1
24521,1
24525,1
24529,1
24530,1
24534,2
24535,1
24540,2
24544,1
24545,1
24546,1
24552,1
24553,2
24558,1
24561,2
24563,1
24564,1
24565,1
24566,2
24569,1
24575,1
24585,1
24586,1
24587,1
24589,1
24594,1
24595,1
24596,1
24599,1
24605,1
24609,1
24611,1
24612,1
24619,1
24621,2
24625,1
24627,1
24632,2
24633,1
24635,1
24636,1
24637,1
24639,2
24640,1
24643,1
24644,2
24646,1
24657,1
24658,1
24661,1
24662,1
24664,1
24667,1
24669,2
24670,2
24675,1
24676,1
24678,1
24679,2
24681,1
24687,1
24688,2
24698,1
24700,1
24702,1
24705,2
24708,1
24709,1
24716,1
24722,1
24730,1
24731,1
24732,2
24733,1
24735,1
24736,1
24738,1
24740,1
24745,1
24747,1
24748,1
24756,3
24758,2
24760,2
24762,1
24767,1
24768,1
24771,1
24773,1
24777,1
24778,1
24783,1
24786,1
24790,2
24793,1
24798,1
24801,1
24802,1
24804,1
24810,1
24812,1
24814,1
24818,2
24819,1
24824,1
24827,2
24830,2
24832,1
24833,1
24837,2
24838,1
24839,2
24844,1
24847,1
24850,1
24852,1
24854,1
24856,2
24868,1
24870,1
24873,1
24874,1
24879,3
24881,2
24883,2
24887,1
24894,1
24895,1
24896,1
24904,3
24905,1
24910,1
24912,1
24913,2
24914,1
24917,3
24918,1
24919,1
24921,1
24922,1
24923,1
24925,1
24932,2
24934,1
24935,1
24938,2
24942,1
24944,1
24945,1
24946,2
24947,1
24950,1
24952,1
24955,1
24956,1
24961,2
24964,3
24966,1
24977,1
24979,1
24981,1
24984,1
24985,2
24987,1
24989,2
24990,1
24991,1
24993,1
24999,1
25001,1
25011,1
25013,1
25015,1
25017,1
25018,2
25020,1
25023,1
25030,1
25031,1
25033,1
25039,1
25040,2
25041,1
25042,1
25043,1
25045,1
25047,1
25051,2
25055,1
25057,1
25058,1
25059,2
25060,1
25064,1
25066,1
25068,2
25073,1
25074,1
25076,1
25079,1
25081,1
25084,1
25085,1
25093,1
25094,2
25100,1
25103,1
25104,1
25107,2
25114,1
25116,1
25119,2
25122,1
25123,1
25124,2
25126,2
25129,2
25130,1
25132,1
25133,4
25135,1
25136,1
25137,1
25140,1
25141,2
25143,1
25144,1
25146,2
25148,1
25151,1
25155,1
25156,1
25157,1
25158,2
25162,2
25166,1
25167,1
25168,1
25170,1
25171,1
25173,2
25174,1
25177,1
25179,1
25180,1
25181,1
25182,1
25183,1
25184,1
25189,2
25193,2
25194,3
25195,1
25200,1
25201,1
25205,1
25207,1
25208,1
25212,1
25213,1
25214,1
25216,1
25218,1
25221,1
25223,1
25224,1
25227,3
25230,1
25231,1
25233,1
25235,1
25236,1
25238,1
25240,1
25243,1
25247,1
25259,3
25267,3
25269,2
25270,1
25274,2
25278,1
25280,1
25281,1
25289,1
25291,1
25294,1
25296,2
25300,1
25304,1
25308,1
25311,1
25312,1
25313,1
25315,1
25322,2
25324,1
25325,1
25326,1
25331,1
25332,1
25333,1
25334,2
25339,2
25341,1
25343,1
25344,1
25348,1
25349,1
25351,1
25353,1
25355,1
25360,1
25363,1
25369,2
25371,1
25372,1
25377,2
25380,1
25385,1
25386,1
25388,1
25390,2
25393,1
25397,1
25400,1
25401,1
25404,1
25405,2
25406,1
25413,1
25414,1
25415,1
25420,2
25421,1
25424,2
25425,2
25426,1
25436,1
25438,1
25439,1
25440,1
25443,1
25445,2
25446,1
25450,1
25453,2
25456,2
25457,1
25460,1
25461,1
25463,1
25465,1
25466,1
25468,1
25474,1
25475,1
25482,1
25485,3
25486,1
25489,1
25490,1
25491,1
25493,1
25497,1
25503,1
25504,2
25507,1
25513,2
25514,1
25518,1
25519,2
25523,1
25526,1
25538,1
25542,2
25543,1
25544,1
25548,1
25549,1
25554,1
25560,2
25561,1
25562,1
25563,1
25566,1
25568,2
25570,2
25572,1
25575,2
25587,2
25589,1
25591,1
25593,1
25602,1
25603,2
25607,1
25608,2
25610,1
25612,1
25615,1
25618,2
25619,1
25625,1
25626,1
25627,1
25628,1
25629,1
25630,1
25632,2
25635,2
25638,1
25642,1
25643,1
25650,1
25653,2
25655,1
25656,1
25660,2
25663,1
25664,1
25665,1
25667,1
25669,1
25670,1
25673,1
25675,1
25678,1
25681,1
25682,1
25683,1
25684,2
25685,1
25687,1
25691,1
25695,1
25699,2
25700,1
25705,1
25706,1
25712,1
25715,1
25716,1
25717,1
25719,1
25729,1
25733,1
25734,1
25739,1
25742,1
25743,1
25746,1
25748,1
25750,1
25751,1
25756,1
25757,2
25759,1
25760,1
25761,1
25774,1
25777,1
25779,1
25781,1
25782,1
25785,1
25797,1
25800,1
25802,1
25804,1
25808,1
25814,2
25817,1
25818,1
25819,1
25825,1
25827,1
25828,1
25829,1
25832,2
25833,2
25834,1
25835,1
25840,1
25842,1
25844,1
25846,2
25847,1
25851,1
25853,1
25854,1
25863,3
25864,1
25868,1
25869,2
25870,1
25875,1
25877,1
25882,1
25883,1
25885,2
25890,1
25891,1
25893,2
25896,1
25897,1
25902,1
25904,1
25907,1
25908,1
25911,1
25912,2
25913,1
25914,1
25915,1
25917,1
25922,1
25923,1
25932,1
25933,1
25934,1
25935,1
25936,1
25937,1
25941,1
25944,2
25947,1
25951,1
25954,1
25960,1
25965,1
25967,1
25968,1
25973,1
25975,1
25976,2
25978,2
25980,1
25982,1
25989,1
25990,1
25991,1
25992,1
26004,1
26009,1
26010,1
26012,1
26014,1
26016,1
26017,2
26027,1
26028,1
26030,2
26031,1
26036,1
26041,1
26042,1
26043,1
26044,1
26048,1
26051,2
26056,1
26059,1
26061,1
26067,1
26069,2
26071,1
26073,1
26076,1
26077,1
26078,1
26079,3
26084,1
26089,1
26090,1
26091,2
26099,1
26101,2
26107,3
26110,2
26112,1
26118,1
26120,1
26121,1
26122,1
26124,1
26125,1
26126,1
26132,1
26133,1
26134,1
26136,1
26137,1
26138,1
26142,1
26144,1
26147,1
26148,1
26152,1
26153,1
26155,2
26158,1
26161,1
26167,1
26168,1
26171,1
26174,3
26175,2
26176,2
26177,1
26183,2
26190,1
