# minplus histogram
# N=25  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000002000060  wall=32470.399s
value,count
61215,1
61234,1
61241,1
61244,1
61247,1
61248,1
61257,1
61268,1
61281,1
61286,1
61300,1
61302,1
61308,2
61321,1
61323,2
61324,1
61326,1
61336,1
61342,1
61348,1
61375,1
61386,1
61395,1
61400,1
61406,1
61413,1
61414,1
61424,1
61430,1
61438,1
61448,1
61450,1
61453,1
61457,1
61464,1
61469,1
61473,1
61482,1
61507,1
61509,1
61529,1
61536,1
61551,1
61556,1
61561,1
61564,1
61578,1
61579,1
61584,1
61591,1
61596,1
61603,1
61609,1
61635,1
61640,2
61643,1
61648,1
61661,1
61668,1
61669,1
61681,1
61682,1
61688,1
61722,1
61723,2
61724,2
61733,1
61748,1
61752,3
61766,2
61767,1
61775,1
61776,1
61784,2
61788,1
61789,1
61797,1
61805,1
61814,1
61822,1
61825,1
61834,1
61836,1
61841,1
61848,1
61863,1
61866,2
61870,1
61884,1
61885,1
61893,1
61903,1
61913,1
61915,1
61918,1
61927,1
61932,1
61933,1
61970,1
61988,1
61989,1
61996,1
62000,1
62004,2
62014,1
62017,1
62029,1
62030,1
62037,1
62051,1
62056,1
62093,1
62098,1
62115,1
62121,1
62127,1
62132,1
62151,1
62152,1
62157,1
62162,1
62163,1
62164,1
62174,1
62184,1
62200,1
62204,1
62212,1
62213,1
62216,1
62220,1
62231,1
62233,1
62261,1
62262,1
62275,1
62276,1
62282,1
62283,1
62296,1
62318,1
62326,1
62339,1
62341,1
62349,1
62357,1
62360,1
62370,1
62386,1
62401,1
62405,1
62406,1
62407,1
62411,1
62412,1
62414,1
62415,1
62417,1
62428,1
62441,1
62469,1
62501,1
62503,2
62504,1
62514,1
62515,1
62516,1
62522,1
62542,1
62551,1
62559,1
62561,1
62564,1
62566,3
62572,1
62580,1
62589,1
62592,2
62598,1
62603,1
62613,1
62618,1
62619,1
62620,2
62627,1
62637,1
62639,1
62640,1
62649,1
62650,1
62657,1
62665,1
62667,1
62678,1
62683,1
62684,1
62687,1
62701,1
62708,1
62709,1
62710,1
62712,1
62713,1
62726,1
62760,1
62764,1
62771,1
62772,1
62796,1
62798,1
62808,1
62813,1
62823,1
62824,1
62827,1
62830,1
62831,1
62836,1
62843,1
62846,1
62853,1
62857,1
62862,1
62881,1
62885,1
62893,1
62895,1
62915,1
62918,1
62932,1
62933,1
62936,1
62938,1
62940,1
62946,1
62948,1
62966,1
62967,1
62971,1
62975,1
62981,1
62991,1
63007,1
63011,1
63017,1
63024,1
63025,1
63029,2
63036,1
63039,1
63049,1
63053,1
63058,1
63059,1
63063,1
63075,1
63076,1
63078,1
63081,1
63084,1
63103,1
63120,1
63122,1
63140,1
63142,1
63152,1
63156,1
63160,1
63170,1
63176,1
63198,1
63212,1
63216,1
63219,1
63231,2
63242,1
63260,1
63265,1
63271,1
63272,1
63275,1
63296,1
63298,1
63299,1
63316,1
63320,1
63322,1
63324,1
63332,1
63333,1
63336,1
63337,1
63340,2
63342,1
63347,2
63353,1
63354,1
63359,1
63366,1
63373,1
63374,1
63376,1
63377,1
63384,1
63419,1
63420,1
63424,1
63433,1
63439,1
63450,1
63467,1
63469,1
63474,1
63476,1
63479,1
63481,1
63484,1
63488,1
63493,1
63500,1
63521,1
63531,2
63533,1
63534,1
63539,1
63549,1
63556,1
63579,1
63584,1
63587,1
63588,2
63600,1
63613,1
63615,1
63618,2
63627,1
63633,1
63634,1
63644,2
63649,1
63651,1
63654,1
63668,1
63672,1
63676,1
63683,1
63697,1
63706,1
63709,1
63714,2
63716,1
63753,1
63757,1
63762,1
63764,1
63766,1
63773,1
63783,1
63785,1
63794,1
63795,1
63796,2
63802,1
63806,1
63814,1
63817,1
63825,1
63832,1
63833,1
63838,1
63853,1
63860,1
63861,1
63866,1
63877,1
63884,1
63890,1
63892,1
63894,1
63901,1
63915,1
63918,1
63927,1
63928,1
63939,1
63941,1
63942,1
63944,1
63960,1
63961,1
63968,1
63969,2
63979,1
64007,1
64016,2
64039,1
64041,1
64047,1
64051,1
64060,1
64061,1
64066,1
64069,1
64075,1
64076,1
64083,1
64085,1
64090,1
64091,1
64092,1
64102,1
64111,1
64117,1
64125,1
64151,1
64157,1
64164,1
64208,1
64217,1
64236,1
64237,1
64247,1
64258,1
64267,2
64277,1
64281,1
64284,1
64288,2
64299,1
64303,1
64314,1
64317,1
64322,1
64330,1
64351,1
64366,1
64391,1
64400,1
64402,1
64407,1
64422,1
64423,2
64429,1
64432,1
64435,1
64436,1
64452,1
64455,1
64457,1
64465,1
64475,1
64476,1
64491,1
64494,1
64498,1
64502,1
64511,1
64512,1
64520,1
64524,1
64525,1
64542,1
64545,1
64555,1
64563,1
64572,1
64585,1
64586,1
64587,1
64601,1
64614,1
64615,1
64620,1
64621,1
64623,1
64626,1
64630,1
64653,2
64668,1
64675,2
64676,1
64679,1
64680,1
64691,1
64702,1
64704,1
64707,1
64711,1
64713,1
64714,1
64733,1
64735,1
64738,1
64748,1
64755,1
64758,2
64760,1
64765,1
64770,1
64771,1
64776,1
64780,1
64786,1
64787,1
64791,1
64796,1
64798,1
64799,3
64800,1
64802,1
64806,1
64807,1
64812,1
64831,2
64832,1
64835,1
64837,1
64844,1
64858,1
64869,1
64873,1
64874,1
64878,1
64899,1
64903,1
64905,1
64906,1
64910,1
64930,1
64962,1
64963,1
64964,1
64967,1
64968,1
64986,1
64987,1
64988,1
64999,1
65005,1
65017,1
65019,1
65021,1
65022,1
65025,1
65032,1
65035,2
65054,1
65059,1
65063,1
65075,1
65084,1
65095,1
65097,1
65098,1
65104,1
65106,1
65107,1
65124,1
65127,1
65128,1
65130,1
65135,1
65138,1
65151,1
65152,1
65155,1
65161,1
65172,1
65183,1
65195,1
65197,1
65208,1
65223,1
65228,1
65234,1
65243,1
65265,1
65273,1
65299,1
65305,1
65312,1
65320,1
65324,1
65341,1
65351,1
65356,1
65362,1
65374,1
65375,1
65380,1
65393,2
65396,1
65404,1
65413,1
65415,1
65441,1
65447,1
65451,1
65453,1
65455,1
65469,1
65480,1
65482,1
65500,1
65517,1
65519,1
65537,1
65540,1
65545,1
65551,1
65553,1
65556,1
65559,1
65570,1
65577,1
65578,1
65590,1
65594,1
65597,2
65600,1
65602,1
65603,1
65609,1
65637,1
65638,1
65642,1
65653,1
65655,1
65662,2
65673,1
65683,1
65698,1
65700,1
65713,1
65720,1
65731,1
65732,1
65734,1
65735,1
65747,1
65752,1
65756,1
65764,1
65765,1
65770,1
65785,1
65798,1
65800,1
65803,1
65817,1
65818,1
65833,1
65834,1
65850,1
65852,1
65855,1
65861,1
65863,1
65869,1
65880,1
65885,1
65915,1
65918,1
65922,1
65959,1
65963,1
65974,1
65989,1
66011,1
66019,1
66023,1
66029,1
66040,1
66051,2
66052,1
66053,1
66056,1
66064,1
66066,1
66068,1
66072,1
66073,1
66075,1
66078,1
66088,1
66099,1
66107,1
66114,1
66119,1
66121,1
66124,1
66149,1
66164,1
66174,1
66175,1
66184,1
66203,1
66209,1
66214,1
66222,1
66226,1
66228,1
66234,1
66242,1
66256,1
66272,1
66277,1
66290,1
66299,1
66303,1
66305,1
66306,1
66311,1
66322,1
66326,1
66331,1
66343,1
66384,1
66390,1
66392,1
66395,1
66397,1
66400,1
66414,2
66426,1
66452,1
66458,1
66474,1
66481,1
66484,1
66494,1
66498,1
66514,4
66532,1
66537,1
66539,1
66540,2
66549,1
66585,1
66588,1
66601,1
66615,1
66616,1
66623,1
66628,1
66631,1
66632,1
66639,1
66641,1
66652,1
66668,1
66684,1
66689,1
66709,1
66711,1
66725,1
66732,1
66734,1
66737,1
66740,1
66746,1
66761,1
66762,1
66765,1
66789,1
66790,1
66793,1
66806,1
66810,1
66820,1
66821,1
66828,1
66832,1
66847,1
66854,1
66865,1
66875,1
66881,1
66886,2
66894,1
66905,1
66906,1
66911,1
66916,1
66919,1
66926,1
66930,1
66935,1
66945,1
66947,1
66949,1
66955,1
66968,1
66972,1
66980,1
66983,1
66987,1
66992,1
66996,1
67013,2
67018,1
67019,1
67020,1
67023,1
67024,1
67028,1
67030,1
67031,1
67036,1
67057,1
67073,1
67085,1
67095,1
67099,1
67101,1
67121,1
67124,1
67125,1
67127,1
67135,3
67136,1
67137,1
67146,1
67169,1
67177,1
67194,1
67195,1
67197,1
67205,1
67208,1
67237,1
67244,1
67246,1
67256,1
67275,1
67278,1
67281,1
67282,1
67286,1
67294,1
67296,1
67309,1
67311,1
67320,1
67333,1
67337,1
67346,1
67355,1
67356,1
67358,1
67363,1
67367,1
67394,1
67398,1
67400,1
67411,1
67413,1
67422,1
67440,1
67460,1
67465,1
67483,1
67504,1
67513,1
67540,1
67546,1
67548,1
67553,1
67570,1
67571,1
67597,1
67605,1
67609,1
67640,1
67646,1
67656,1
67694,1
67701,1
67731,1
67740,2
67743,1
67744,1
67765,1
67790,1
67792,1
67798,1
67800,1
67801,1
67809,2
67810,1
67813,1
67816,1
67819,1
67835,1
67836,1
67850,1
67854,1
67887,1
67892,2
67899,1
67900,1
67911,1
67919,2
67922,2
67924,1
67925,1
67935,1
67937,1
67953,1
67955,1
67963,1
67967,1
67968,1
67972,1
67974,1
67980,1
67981,1
67991,1
68001,2
68011,1
68014,1
68017,1
68025,1
68027,1
68051,1
68080,1
68082,1
68084,1
68090,1
68109,1
68112,1
68114,1
68119,1
68122,1
68127,1
68131,1
68138,1
68142,1
68163,1
68176,2
68186,1
68206,1
68212,2
68214,1
68226,1
68237,1
68246,1
68275,1
68283,2
68292,1
68304,1
68342,2
68345,1
68363,1
68375,1
68387,1
68393,1
68394,2
68399,1
68415,1
68417,1
68418,1
68422,1
68448,2
68457,1
68459,1
68462,1
68464,1
68471,1
68477,1
68492,1
68525,1
68529,1
68535,1
68537,1
68545,1
68546,1
68550,1
68567,1
68579,1
68580,2
68584,1
68626,1
68633,1
68635,2
68648,1
68649,1
68667,2
68695,1
68697,1
68721,1
68722,1
68733,1
68765,1
68766,2
68777,1
68782,1
68784,1
68785,1
68790,1
68811,1
68839,1
68846,1
68867,1
68869,1
68872,1
68876,1
68882,1
68888,1
68904,1
68912,1
68913,1
68916,1
68924,1
68934,1
68941,1
68955,1
68965,1
68973,1
68982,1
68987,1
68988,1
69019,1
69021,2
69048,1
69051,1
69055,1
69060,1
69064,2
69065,1
69067,1
69068,1
69076,1
69078,2
69081,1
69095,1
69101,1
69103,1
69128,1
69148,1
69154,1
69156,1
69161,1
69162,2
69171,1
69173,1
69213,1
69229,1
69239,1
69241,1
69246,1
69264,1
69269,1
69270,1
69272,1
69275,1
69277,1
69290,1
69299,1
69309,1
69310,1
69318,1
69334,1
69339,1
69366,1
69368,1
69374,1
69376,1
69390,1
69414,1
69437,1
69439,1
69452,1
69462,1
69468,1
69470,1
69482,1
69483,1
69500,1
69501,1
69503,1
69512,1
69522,1
69530,1
69531,1
69538,2
69545,1
69555,1
69562,1
69569,1
69571,1
69588,1
69592,1
69608,1
69619,1
69626,1
69629,1
69640,1
69665,1
69667,1
69668,1
69680,1
69691,1
69707,1
69709,1
69727,1
69741,1
69749,1
69761,1
69771,1
69780,1
69793,1
69828,1
69831,1
69832,1
69852,1
69861,1
69870,1
69873,1
69879,1
69898,2
69906,1
69914,1
69933,1
69934,1
69945,1
69950,1
69959,1
69968,1
69972,1
69974,1
69982,1
69994,1
69998,1
70003,1
70006,1
70024,1
70040,1
70054,1
70058,1
70060,1
70078,1
70080,1
70086,1
70088,1
70093,2
70100,1
70106,1
70115,1
70119,1
70123,1
70124,1
70135,1
70137,1
70139,1
70164,1
70181,1
70188,1
70189,1
70201,1
70237,1
70240,1
70241,1
70248,1
70250,1
70251,1
70274,1
70280,1
70284,1
70297,1
70348,1
70349,1
70352,1
70365,1
70377,1
70378,1
70381,1
70386,1
70389,1
70406,1
70408,1
70435,1
70438,1
70446,1
70479,1
70481,1
70484,1
70499,1
70500,1
70508,1
70533,1
70564,1
70565,1
70582,1
70592,1
70608,2
70611,1
70625,1
70633,1
70672,1
70681,1
70688,1
70698,1
70705,1
70733,1
70741,1
70758,1
70762,1
70768,1
70783,1
70785,1
70787,1
70796,1
70802,1
70803,1
70804,1
70831,1
70832,1
70841,1
70855,1
70856,2
70857,1
70859,1
70862,1
70865,1
70870,2
70873,1
70875,1
70877,1
70879,2
70885,1
70889,2
70919,1
70933,1
70940,1
70961,1
70982,1
71014,1
71018,1
71019,1
71023,1
71028,1
71030,1
71032,1
71035,1
71040,1
71049,1
71068,1
71078,1
71089,1
71098,1
71104,1
71105,1
71119,1
71124,1
71139,1
71154,1
71155,1
71157,1
71172,1
71187,1
71193,3
71221,1
71227,1
71233,1
71237,1
71245,2
71257,1
71262,1
71274,1
71294,1
71300,1
71310,1
71323,1
71325,1
71326,1
71330,1
71337,1
71338,1
71341,1
71348,1
71363,1
71365,1
71372,1
71396,1
71400,1
71405,1
71409,1
71414,1
71419,1
71423,1
71433,1
71439,1
71443,1
71461,1
71468,1
71489,1
71497,1
71504,1
71509,1
71522,1
71529,1
71535,1
71536,1
71538,1
71572,1
71578,1
71584,1
71602,1
71603,2
71622,1
71645,1
71665,1
71688,1
71704,1
71720,1
71723,1
71758,1
71788,1
71798,1
71807,1
71815,1
71820,1
71829,1
71831,1
71843,1
71859,1
71869,1
71886,1
71898,1
71902,1
71916,1
71922,2
71924,1
71936,1
71940,1
71941,1
71965,1
71973,1
71982,1
72019,1
72029,1
72045,1
72051,1
72067,1
72076,1
72088,1
72089,1
72090,2
72091,1
72108,1
72119,1
72120,1
72134,1
72135,1
72178,1
72183,1
72187,1
72210,1
72220,1
72231,1
72251,1
72261,1
72272,1
72276,1
72295,2
72301,1
72313,1
72326,1
72333,1
72340,1
72342,1
72346,1
72356,1
72366,1
72370,1
72372,1
72382,1
72384,1
72391,2
72401,2
72412,1
72420,1
72446,1
72452,1
72453,1
72468,1
72472,1
72479,2
72482,1
72505,1
72513,1
72522,1
72542,1
72550,1
72580,1
72582,1
72588,1
72597,2
72599,1
72616,1
72630,2
72634,1
72647,1
72658,1
72664,1
72671,1
72672,1
72678,1
72684,1
72693,1
72703,1
72712,1
72716,1
72727,1
72732,1
72743,1
72747,1
72750,1
72767,1
72776,1
72788,1
72793,1
72802,1
72814,1
72825,1
72834,1
72848,1
72872,1
72875,1
72885,1
72892,1
72903,1
72914,1
72924,1
72941,1
72945,1
72948,1
72950,1
72956,1
72957,1
72979,1
72985,1
72995,1
73000,1
73012,1
73018,1
73041,1
73051,1
73057,1
73059,1
73069,1
73079,1
73083,1
73088,1
73093,1
73113,1
73118,1
73130,1
73131,1
73134,1
73140,1
73153,1
73178,1
73186,1
73204,1
73215,1
73216,1
73233,1
73250,1
73253,1
73282,1
73293,1
73298,1
73301,1
73306,2
73308,1
73316,1
73319,1
73322,1
73328,1
73345,1
73347,1
73353,1
73361,1
73367,1
73372,1
73384,1
73395,1
73407,1
73431,2
73437,1
73445,1
73453,1
73456,1
73461,1
73465,1
73485,1
73503,1
73508,1
73526,1
73531,1
73533,1
73534,1
73535,1
73538,1
73540,1
73570,1
73577,1
73578,1
73609,1
73614,1
73617,1
73619,1
73632,2
73641,1
73654,1
73666,1
73669,1
73678,1
73681,1
73688,2
73692,1
73700,2
73713,1
73715,1
73722,1
73725,1
73732,1
73756,1
73808,1
73817,1
73823,1
73832,1
73835,1
73878,1
73886,2
73907,1
73922,1
73932,1
73941,1
73944,1
73949,1
73950,1
73967,1
73981,1
74013,1
74023,1
74029,2
74042,1
74044,1
74047,1
74051,1
74055,1
74061,1
74070,1
74092,1
74099,1
74101,1
74107,1
74108,1
74111,1
74120,1
74145,1
74163,2
74167,1
74177,1
74186,1
74187,1
74192,1
74193,1
74195,1
74197,1
74200,1
74214,1
74217,1
74245,1
74248,2
74274,2
74276,1
74280,1
74285,1
74314,1
74328,1
74330,2
74348,1
74361,1
74369,1
74377,1
74381,1
74388,1
74414,1
74426,1
74427,1
74438,1
74441,1
74467,1
74475,1
74493,1
74497,1
74500,1
74506,1
74514,1
74516,1
74517,1
74529,1
74544,1
74549,1
74550,1
74551,1
74563,1
74578,1
74579,1
74588,1
74600,1
74604,1
74608,1
74610,1
74615,1
74617,1
74624,1
74625,1
74631,1
74633,1
74635,1
74639,1
74647,1
74648,1
74650,1
74652,1
74653,1
74660,1
74664,1
74687,1
74692,1
74701,1
74702,1
74703,1
74740,1
74743,1
74793,2
74795,1
74810,1
74825,1
74849,1
74893,1
74895,1
74896,1
74898,1
74912,1
74913,1
74924,1
74926,1
74935,1
74945,1
74947,1
74950,1
74952,1
74961,2
74962,1
74964,1
74967,1
74973,1
74979,1
74983,1
74994,1
74995,1
74996,1
75009,1
75024,1
75029,1
75030,1
75031,1
75033,1
75037,1
75048,1
75056,1
75078,1
75088,1
75093,1
75096,1
75101,1
75108,1
75113,1
75132,1
75137,1
75139,1
75153,1
75154,1
75166,1
75167,1
75174,1
75224,1
75241,1
75262,1
75266,1
75278,1
75279,1
75286,1
75293,1
75307,1
75313,1
75322,1
75324,1
75328,1
75340,1
75345,1
75362,1
75370,1
75397,1
75400,1
75403,1
75407,1
75410,1
75411,1
75412,1
75420,1
75424,1
75432,1
75437,1
75461,1
75495,1
75503,1
75510,1
75522,1
75539,2
75564,1
75568,1
75571,2
75577,1
75580,1
75583,1
75584,1
75593,1
75598,1
75603,1
75607,1
75611,1
75634,1
75637,1
75645,1
75663,1
75670,1
75671,1
75676,1
75684,1
75685,1
75695,1
75713,1
75715,1
75716,1
75718,1
75723,1
75746,1
75763,1
75766,1
75769,1
75781,1
75791,1
75810,1
75840,1
75867,1
75885,1
75887,1
75892,1
75895,1
75907,1
75933,1
75937,1
75950,1
75954,1
75958,1
75993,1
76006,1
76025,1
76026,1
76027,1
76030,1
76036,1
76045,1
76053,1
76067,1
76070,1
76091,1
76097,1
76099,1
76151,1
76168,1
76172,1
76175,1
76190,1
76192,1
76195,1
76209,1
76245,1
76251,1
76253,1
76269,2
76271,1
76299,1
76307,1
76332,1
76343,1
76348,1
76350,1
76351,2
76361,1
76385,1
76394,1
76409,1
76416,1
76418,1
76443,1
76448,1
76454,1
76458,1
76461,1
76469,1
76492,1
76502,1
76521,1
76523,1
76530,2
76536,1
76553,1
76570,1
76582,1
76617,1
76618,1
76619,1
76629,1
76640,1
76647,1
76655,1
76675,1
76681,1
76719,1
76757,1
76761,1
76767,1
76787,1
76798,1
76803,1
76831,1
76850,1
76866,1
76871,1
76877,1
76879,1
76881,1
76897,1
76905,1
76906,1
76929,1
76937,1
76939,1
76947,1
76961,1
76971,1
76976,1
76986,1
77003,1
77014,1
77035,1
77042,1
77044,2
77046,1
77061,1
77076,1
77099,1
77102,1
77119,1
77132,1
77140,1
77159,1
77167,1
77168,1
77185,1
77193,1
77221,1
77222,1
77234,1
77238,1
77240,1
77262,1
77273,1
77275,1
77294,1
77308,1
77309,1
77316,1
77346,1
77352,2
77356,1
77420,1
77421,1
77422,1
77430,1
77437,1
77447,1
77457,1
77476,1
77477,1
77492,1
77493,1
77504,1
77505,1
77510,1
77528,2
77544,1
77564,1
77570,1
77574,1
77586,1
77601,1
77619,1
77646,1
77647,1
77651,1
77662,1
77663,1
77666,1
77673,1
77679,1
77711,1
77717,1
77718,1
77722,1
77725,1
77728,1
77737,1
77753,1
77758,1
77778,1
77791,1
77814,1
77816,1
77822,1
77834,1
77858,1
77861,1
77887,1
77898,1
77913,1
77924,1
77929,1
77930,2
77931,1
77947,1
77949,1
77959,2
77970,1
77990,1
78018,1
78024,1
78025,2
78030,1
78031,1
78052,1
78055,1
78060,1
78069,1
78081,1
78092,1
78105,1
78112,1
78118,1
78134,1
78136,1
78156,1
78163,1
78167,1
78174,1
78177,1
78178,1
78179,1
78180,1
78184,1
78186,1
78189,1
78196,1
78213,1
78218,1
78230,1
78243,1
78268,1
78271,1
78272,1
78274,1
78277,1
78280,1
78295,1
78306,1
78330,1
78335,1
78351,1
78352,1
78354,1
78362,2
78410,1
78416,1
78420,1
78428,1
78465,1
78466,1
78475,1
78480,1
78481,1
78491,1
78492,1
78495,1
78510,1
78537,1
78561,1
78574,1
78580,1
78581,1
78587,1
78588,1
78597,1
78605,1
78611,1
78621,1
78626,1
78629,1
78638,1
78644,1
78651,1
78667,1
78690,1
78695,1
78703,1
78711,1
78715,1
78716,1
78723,1
78763,1
78773,1
78774,1
78787,1
78799,1
78812,1
78826,1
78828,2
78848,1
78851,1
78854,1
78855,1
78863,1
78864,1
78882,1
78886,1
78902,1
78932,1
78946,1
78948,1
78955,1
78958,1
78967,1
78984,1
78996,1
79009,1
79016,1
79019,1
79024,1
79056,1
79107,1
79132,1
79133,1
79136,1
79148,1
79159,1
79171,1
79191,1
79194,2
79197,1
79225,1
79231,1
79248,1
79250,1
79260,1
79268,1
79269,1
79277,1
79281,1
79282,2
79288,1
79294,1
79319,2
79343,1
79344,1
79346,2
79351,1
79353,1
79371,1
79399,1
79423,1
79424,1
79431,2
79451,1
79502,1
79515,1
79527,1
79529,1
79531,1
79536,1
79542,1
79551,1
79554,1
79577,1
79586,1
79602,1
79607,1
79611,1
79621,1
79625,1
79629,1
79682,1
79701,1
79710,1
79727,1
79741,1
79760,1
79763,1
79766,1
79776,1
79779,1
79812,1
79820,1
79827,1
79829,1
79844,1
79850,1
79851,1
79853,1
79854,1
79857,1
79867,1
79868,1
79870,1
79886,1
79888,1
79905,1
79909,1
79920,1
79922,1
79924,1
79928,1
79930,1
79932,1
79944,1
79997,1
80001,1
80036,1
80037,1
80048,2
80057,2
80094,1
80096,1
80106,1
80109,1
80110,1
80113,1
80120,1
80124,1
80129,1
80137,1
80143,1
80162,1
80217,1
80229,1
80246,2
80264,1
80282,1
80294,1
80296,1
80301,1
80308,1
80330,1
80345,1
80346,1
80361,1
80374,1
80388,1
80396,1
80399,1
80415,1
80453,1
80466,2
80469,1
80472,1
80493,1
80520,1
80522,1
80534,1
80539,1
80540,1
80547,1
80560,1
80561,1
80563,1
80575,1
80581,1
80587,2
80588,1
80603,1
80612,1
80616,1
80623,1
80629,1
80643,1
80657,1
80672,1
80686,1
80699,1
80702,1
80716,1
80718,1
80719,1
80732,2
80739,1
80742,1
80763,1
80772,2
80784,1
80820,1
80835,1
80850,1
80868,1
80872,1
80886,1
80892,1
80897,1
80904,1
80913,1
80918,1
80925,1
80931,1
80938,1
80993,1
81003,1
81007,1
81008,1
81010,1
81030,1
81039,1
81066,1
81077,1
81089,1
81103,1
81106,2
81122,1
81136,1
81141,1
81143,1
81151,1
81152,1
81168,1
81186,1
81195,1
81216,1
81249,1
81252,1
81257,1
81276,1
81277,2
81354,1
81363,1
81377,1
81380,1
81401,1
81408,1
81412,1
81413,1
81419,1
81429,1
81450,1
81462,1
81465,1
81468,1
81501,1
81505,1
81517,1
81525,1
81530,1
81547,1
81567,1
81590,1
81601,1
81605,1
81609,1
81620,1
81621,1
81647,1
81652,1
81662,1
81673,1
81680,1
81689,1
81694,1
81721,1
81733,1
81742,1
81763,1
81786,1
81788,1
81810,1
81823,1
81830,1
81833,1
81858,1
81865,1
81879,1
81887,2
81902,1
81914,1
81917,1
81926,1
81938,2
81945,1
81952,1
81953,1
81978,1
81980,1
81982,1
82003,1
82012,1
82014,1
82018,1
82026,1
82030,1
82048,1
82057,1
82059,1
82070,1
82086,1
82102,1
82105,2
82114,1
82138,1
82140,1
82225,1
82238,1
82248,1
82259,1
82274,2
82278,1
82297,1
82307,1
82309,1
82313,1
82334,1
82350,1
82362,1
82372,1
82379,1
82413,1
82431,1
82435,1
82443,1
82445,1
82450,2
82452,1
82459,2
82473,1
82476,1
82497,1
82501,1
82522,1
82534,1
82551,1
82554,1
82556,1
82558,2
82561,1
82574,1
82579,1
82582,1
82586,1
82614,1
82658,1
82685,1
82690,1
82698,1
82702,1
82716,1
82717,1
82727,1
82732,1
82756,2
82775,1
82811,1
82822,1
82835,3
82836,1
82859,1
82885,1
82889,1
82947,1
82985,2
83010,1
83023,1
83030,2
83038,1
83068,1
83072,1
83101,1
83116,2
83131,1
83156,1
83173,1
83202,1
83221,1
83270,1
83274,1
83315,1
83332,1
83335,1
83357,1
83368,1
83396,1
83400,1
83431,1
83447,1
83452,1
83455,1
83471,1
83497,1
83520,1
83564,1
83573,1
83605,1
83614,1
83630,1
83631,1
83644,1
83656,1
83659,1
83662,1
83668,1
83698,1
83708,1
83710,1
83714,1
83721,2
83737,1
83751,1
83757,1
83759,1
83765,1
83768,1
83812,1
83816,1
83821,1
83828,1
83851,1
83855,1
83871,1
83881,1
83902,1
83908,1
83910,1
83920,1
83945,1
83947,1
83966,1
83969,1
83972,2
83976,1
83984,1
83992,1
83995,1
83999,1
84005,1
84018,1
84044,1
84052,1
84065,1
84082,2
84097,1
84103,1
84111,1
84115,1
84126,1
84137,1
84139,1
84175,1
84203,1
84219,1
84236,1
84240,1
84261,1
84262,1
84270,1
84281,1
84290,1
84306,1
84311,1
84317,1
84338,2
84340,1
84350,1
84354,1
84357,1
84366,1
84372,1
84379,1
84394,1
84396,1
84402,1
84483,1
84497,1
84504,1
84511,1
84534,1
84536,1
84541,1
84542,1
84548,1
84555,1
84556,1
84558,1
84583,2
84584,1
84596,1
84634,1
84641,1
84646,1
84656,1
84674,1
84675,1
84689,1
84690,1
84692,1
84700,1
84709,1
84718,1
84723,1
84743,1
84750,1
84753,1
84758,1
84768,2
84780,1
84811,1
84827,1
84835,1
84859,2
84870,1
84907,1
84914,1
84941,1
84942,1
84976,1
84990,1
84997,1
85005,1
85012,1
85023,1
85035,1
85046,1
85047,1
85050,1
85060,1
85063,1
85064,1
85111,1
85160,1
85169,1
85175,1
85212,1
85222,1
85224,1
85271,1
85272,1
85283,1
85288,1
85293,1
85295,1
85310,1
85314,1
85333,1
85344,1
85362,2
85382,2
85398,1
85409,1
85418,1
85428,1
85448,1
85469,1
85483,1
85489,1
85495,1
85504,2
85516,1
85526,1
85534,1
85543,1
85545,1
85547,1
85586,1
85589,1
85594,1
85604,1
85647,1
85654,1
85657,1
85658,1
85668,1
85707,1
85713,1
85721,1
85728,1
85750,1
85752,1
85800,1
85816,1
85826,1
85836,1
85855,3
85856,1
85884,1
85886,1
85899,1
85900,1
85936,1
85941,1
85951,1
85971,1
85986,1
86015,1
86028,1
86041,1
86045,1
86061,1
86069,1
86073,1
86095,1
86096,1
86131,1
86158,1
86213,1
86214,1
86217,1
86224,1
86229,1
86251,1
86263,1
86267,1
86281,2
86303,1
86315,1
86317,1
86325,1
86336,1
86359,1
86375,1
86395,1
86422,1
86439,1
86441,1
86448,1
86467,1
86469,1
86475,1
86528,1
86529,1
86534,1
86559,1
86562,1
86567,1
86609,1
86610,1
86613,1
86614,1
86616,1
86621,1
86649,1
86666,1
86672,1
86684,1
86689,1
86730,1
86733,1
86736,1
86747,1
86752,1
86755,1
86763,1
86766,1
86771,1
86780,1
86781,1
86785,1
86821,1
86822,1
86830,1
86832,1
86834,1
86845,1
86859,1
86863,1
86874,1
86911,1
86940,1
86954,1
86955,1
86958,1
86970,1
86993,1
87003,1
87020,1
87023,1
87051,1
87069,1
87102,1
87127,1
87148,1
87149,1
87159,1
87160,1
87165,1
87170,1
87173,1
87179,1
87207,1
87233,1
87236,1
87237,1
87257,1
87263,1
87266,1
87286,1
87288,1
87308,1
87324,1
87325,2
87333,1
87355,1
87387,1
87403,1
87406,1
87424,1
87426,1
87446,1
87449,1
87450,1
87483,1
87484,1
87522,2
87524,1
87551,1
87600,1
87604,1
87643,1
87648,1
87655,1
87656,1
87679,1
87690,1
87709,1
87726,2
87731,1
87740,1
87748,1
87753,1
87754,1
87815,1
87824,1
87885,1
87896,1
87914,1
87918,1
87953,1
87960,1
87983,1
87987,1
87988,1
87993,1
87999,1
88013,1
88026,1
88027,1
88035,1
88036,1
