# minplus histogram
# N=17  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000002000052  wall=186.684s
value,count
5938,2
5939,2
5940,4
5941,3
5942,2
5943,5
5944,2
5945,2
5946,2
5947,3
5948,1
5949,6
5950,2
5951,2
5952,3
5953,2
5954,2
5955,2
5956,1
5957,1
5958,1
5959,3
5960,3
5961,3
5962,1
5963,2
5964,5
5965,1
5966,5
5967,1
5968,1
5969,2
5970,3
5971,4
5972,1
5973,1
5975,2
5976,1
5977,4
5978,3
5979,2
5980,2
5981,2
5982,3
5985,3
5986,1
5987,4
5988,2
5989,2
5990,2
5991,1
5992,4
5993,4
5995,3
5996,2
5998,1
5999,6
6000,1
6001,2
6002,3
6003,1
6004,2
6005,2
6006,3
6008,4
6009,1
6010,2
6011,2
6012,1
6013,3
6014,1
6015,3
6016,2
6017,2
6018,3
6019,4
6020,1
6022,1
6023,1
6024,1
6025,1
6026,4
6028,3
6029,2
6030,3
6031,2
6032,2
6033,2
6034,1
6035,3
6036,1
6037,1
6038,2
6039,2
6040,2
6041,4
6042,2
6043,2
6045,3
6047,2
6048,1
6049,1
6050,3
6051,3
6052,3
6053,3
6054,4
6055,1
6057,3
6058,4
6059,3
6060,2
6061,4
6062,2
6063,1
6064,3
6065,2
6066,4
6068,1
6069,2
6070,1
6071,3
6072,1
6073,3
6074,2
6075,1
6076,3
6077,1
6078,1
6079,2
6080,2
6081,2
6082,3
6083,1
6084,4
6086,2
6087,3
6088,2
6089,3
6090,1
6091,2
6092,3
6094,4
6095,1
6096,1
6097,1
6098,1
6099,3
6100,1
6101,2
6102,4
6103,2
6104,1
6106,1
6107,7
6108,6
6109,2
6111,1
6112,2
6113,2
6114,1
6115,4
6118,1
6119,2
6120,3
6121,2
6122,2
6123,4
6125,1
6126,2
6127,5
6128,2
6129,3
6130,5
6131,3
6132,2
6133,1
6135,3
6136,1
6137,2
6138,1
6139,2
6140,2
6142,2
6143,2
6144,2
6145,2
6146,1
6147,2
6148,1
6149,2
6150,3
6151,3
6152,4
6153,3
6154,1
6155,1
6157,4
6158,2
6159,1
6160,3
6161,1
6162,4
6164,2
6165,2
6166,1
6167,2
6168,1
6170,2
6171,3
6172,1
6173,2
6174,2
6176,3
6177,3
6178,1
6179,5
6180,1
6181,5
6182,2
6183,2
6184,2
6185,3
6186,1
6187,2
6188,6
6189,1
6190,3
6191,2
6192,2
6193,2
6194,1
6195,1
6196,2
6197,1
6199,1
6200,3
6202,4
6203,3
6204,5
6205,4
6206,2
6207,1
6208,1
6209,3
6210,2
6211,3
6212,2
6214,2
6215,2
6216,2
6218,1
6219,4
6220,3
6221,2
6222,1
6223,2
6224,4
6225,1
6226,1
6229,1
6230,1
6231,4
6232,3
6233,5
6234,2
6235,2
6236,3
6237,6
6238,1
6239,2
6240,3
6241,1
6242,1
6243,1
6244,3
6245,2
6246,1
6247,1
6249,2
6250,1
6252,3
6253,2
6254,3
6255,2
6256,2
6258,4
6259,3
6260,1
6261,2
6262,2
6263,3
6264,2
6266,2
6267,2
6268,1
6270,3
6271,2
6272,3
6273,1
6274,2
6275,2
6277,2
6278,3
6279,3
6280,3
6281,1
6282,3
6283,3
6284,1
6286,2
6287,1
6288,5
6289,1
6290,1
6291,4
6292,1
6293,2
6294,1
6295,1
6296,2
6297,2
6298,1
6299,2
6300,5
6301,3
6302,2
6303,1
6304,3
6305,3
6306,3
6307,2
6308,6
6309,4
6310,3
6313,1
6314,5
6315,5
6316,2
6317,4
6318,4
6319,4
6320,5
6321,2
6322,1
6323,2
6324,1
6325,2
6326,2
6327,1
6329,5
6330,2
6332,2
6333,2
6334,5
6336,4
6337,1
6338,4
6339,1
6340,2
6341,1
6342,4
6343,4
6344,2
6345,4
6346,1
6347,2
6350,7
6351,1
6354,3
6355,2
6358,2
6360,4
6362,3
6363,4
6364,2
6365,3
6366,1
6371,1
6372,1
6373,3
6375,2
6376,2
6377,4
6378,3
6379,3
6380,1
6381,2
6382,3
6383,3
6384,3
6386,4
6387,1
6388,1
6389,2
6390,4
6391,1
6392,2
6393,4
6396,3
6397,4
6398,2
6399,5
6400,2
6402,4
6403,2
6404,3
6405,4
6406,3
6408,2
6409,2
6410,1
6411,1
6412,1
6413,1
6414,3
6415,5
6417,2
6419,2
6420,2
6421,2
6423,4
6424,1
6425,3
6426,4
6427,3
6428,2
6429,2
6430,1
6431,3
6432,1
6434,4
6435,2
6437,1
6438,1
6440,2
6441,2
6443,1
6444,1
6445,2
6446,2
6448,2
6449,3
6450,1
6451,1
6452,1
6453,3
6454,3
6455,4
6456,5
6457,1
6458,5
6459,2
6460,3
6462,2
6463,2
6464,2
6465,2
6466,2
6468,3
6469,2
6471,3
6472,4
6473,2
6474,1
6475,2
6476,2
6477,1
6478,2
6480,3
6481,3
6482,1
6483,2
6485,1
6486,2
6487,1
6488,3
6489,1
6490,1
6492,2
6493,1
6494,1
6495,2
6497,1
6498,2
6499,1
6500,4
6501,4
6502,2
6503,4
6504,4
6505,2
6506,2
6507,3
6508,1
6509,4
6510,3
6511,2
6512,5
6513,2
6514,3
6515,3
6517,1
6519,5
6520,1
6522,3
6524,3
6525,7
6526,2
6528,1
6529,2
6530,1
6531,1
6532,2
6533,1
6534,2
6535,2
6536,1
6537,1
6538,1
6539,2
6540,2
6541,4
6542,2
6543,1
6545,5
6546,3
6547,1
6548,1
6550,3
6551,1
6552,2
6553,3
6554,2
6555,1
6556,1
6557,2
6558,3
6559,2
6560,2
6562,2
6563,3
6565,1
6566,3
6568,2
6569,2
6570,4
6571,2
6573,3
6574,6
6575,1
6576,3
6577,3
6579,2
6581,1
6582,2
6583,1
6584,6
6585,2
6586,4
6587,4
6588,1
6589,5
6590,2
6591,1
6592,3
6593,2
6594,5
6595,1
6597,4
6598,3
6599,2
6600,1
6603,4
6604,3
6605,2
6606,2
6607,1
6608,2
6609,2
6610,3
6611,1
6612,1
6613,4
6614,1
6615,3
6616,1
6617,4
6618,3
6619,1
6620,2
6622,2
6624,2
6626,1
6627,1
6628,2
6629,2
6631,2
6632,2
6633,1
6634,1
6635,5
6636,3
6637,1
6638,2
6639,3
6640,4
6641,1
6642,4
6643,1
6644,3
6645,2
6647,4
6648,2
6649,3
6650,1
6651,1
6652,3
6653,2
6654,1
6655,2
6657,2
6658,3
6659,7
6660,2
6661,2
6662,6
6663,1
6664,1
6666,2
6667,1
6668,2
6669,2
6671,1
6672,2
6673,2
6675,1
6676,2
6677,1
6678,1
6679,3
6680,2
6681,2
6682,4
6683,2
6684,3
6685,2
6686,1
6687,2
6688,1
6689,1
6690,3
6691,2
6692,4
6693,5
6694,3
6696,2
6697,2
6698,4
6699,2
6700,1
6701,1
6702,1
6703,2
6704,2
6705,4
6706,4
6707,2
6708,3
6709,1
6710,5
6711,3
6713,2
6714,3
6715,2
6717,2
6718,1
6719,1
6720,4
6721,1
6722,2
6723,1
6724,3
6725,1
6726,2
6727,1
6728,2
6729,2
6730,3
6731,1
6732,2
6734,3
6735,3
6736,2
6738,2
6739,2
6740,1
6741,2
6742,3
6743,1
6744,4
6745,1
6747,2
6749,2
6750,3
6753,3
6754,2
6755,1
6756,1
6757,6
6758,2
6759,2
6760,2
6762,2
6763,3
6764,3
6765,3
6766,1
6767,3
6768,1
6769,1
6770,4
6771,1
6772,1
6773,3
6774,1
6775,4
6776,1
6777,1
6778,3
6780,3
6781,4
6782,1
6783,4
6784,3
6785,2
6786,2
6788,3
6791,1
6792,3
6794,5
6796,2
6797,2
6798,1
6799,2
6800,1
6801,2
6802,1
6803,2
6804,4
6805,2
6807,2
6808,2
6810,1
6811,2
6812,2
6813,3
6814,1
6815,1
6816,3
6817,2
6820,3
6821,1
6822,4
6823,1
6824,1
6825,3
6826,6
6827,4
6828,3
6829,3
6830,2
6831,4
6832,2
6833,1
6834,2
6835,1
6836,2
6837,2
6838,2
6841,2
6842,4
6843,1
6844,3
6845,1
6846,2
6847,1
6849,2
6851,1
6852,4
6853,1
6854,2
6856,1
6857,5
6859,3
6861,1
6862,4
6864,2
6865,1
6866,1
6867,3
6868,3
6869,1
6870,2
6871,5
6873,2
6874,3
6875,1
6876,4
6877,5
6878,4
6879,3
6881,2
6882,2
6883,2
6884,2
6885,1
6886,1
6887,1
6888,1
6889,2
6890,1
6893,2
6894,1
6895,3
6897,4
6899,2
6900,3
6901,5
6902,3
6903,2
6904,1
6905,2
6907,2
6908,1
6909,4
6910,1
6912,2
6914,2
6915,1
6916,2
6918,2
6919,2
6921,2
6922,3
6923,2
6924,3
6925,3
6926,1
6927,1
6928,3
6929,4
6930,1
6931,2
6932,1
6933,1
6934,1
6935,1
6936,1
6938,3
6940,2
6941,2
6942,2
6943,1
6944,1
6945,1
6946,3
6948,2
6949,2
6950,2
6951,3
6952,4
6953,3
6954,1
6955,2
6956,2
6957,1
6958,2
6959,2
6961,3
6962,1
6963,1
6964,2
6965,4
6967,5
6968,2
6969,3
6970,3
6972,3
6973,2
6974,2
6975,6
6976,1
6977,6
6978,2
6979,1
6981,4
6982,1
6984,2
6985,2
6986,2
6987,3
6988,3
6989,2
6991,3
6992,1
6993,2
6994,2
6995,3
6996,1
6997,2
6998,2
7000,2
7001,3
7002,5
7003,4
7005,4
7009,3
7010,1
7011,3
7012,1
7013,2
7014,1
7015,1
7016,1
7017,1
7019,5
7020,1
7021,5
7022,1
7023,1
7024,4
7025,3
7026,1
7027,4
7028,2
7029,1
7030,3
7031,2
7033,1
7034,1
7035,1
7036,3
7037,1
7038,1
7039,2
7040,2
7041,2
7042,1
7044,3
7045,3
7046,4
7047,4
7048,2
7049,3
7050,4
7051,4
7052,1
7053,2
7055,1
7056,4
7057,1
7058,3
7059,1
7060,5
7061,3
7062,4
7063,1
7065,1
7066,5
7067,1
7068,1
7069,2
7070,2
7071,1
7072,1
7073,2
7074,2
7077,1
7078,2
7079,2
7080,1
7081,4
7083,2
7084,4
7085,2
7086,2
7088,2
7089,1
7091,6
7092,1
7094,5
7096,3
7097,4
7099,3
7101,2
7102,3
7103,4
7104,2
7105,3
7106,2
7107,1
7108,1
7109,2
7110,3
7112,2
7113,1
7114,2
7115,1
7116,2
7117,1
7118,1
7119,1
7120,2
7121,1
7122,2
7123,2
7124,1
7125,1
7127,3
7128,2
7129,2
7130,1
7133,1
7134,3
7135,2
7136,2
7137,1
7138,4
7139,1
7140,1
7141,4
7142,4
7143,2
7145,1
7146,1
7147,1
7148,2
7149,2
7150,2
7152,3
7153,3
7154,1
7155,2
7156,1
7158,3
7159,6
7161,1
7162,4
7163,1
7164,3
7165,2
7166,2
7169,2
7170,1
7171,2
7172,2
7173,1
7174,2
7175,2
7176,3
7177,2
7178,2
7179,5
7180,1
7181,2
7183,3
7184,1
7185,3
7186,2
7187,3
7188,5
7189,4
7190,4
7191,1
7192,2
7193,2
7194,4
7195,2
7196,4
7198,1
7199,2
7201,2
7202,4
7203,3
7204,2
7205,1
7206,3
7208,1
7209,1
7210,1
7211,3
7212,1
7214,1
7216,2
7217,1
7218,2
7219,1
7221,1
7222,3
7223,2
7224,1
7225,3
7227,1
7228,4
7229,1
7230,3
7231,2
7232,2
7233,2
7234,1
7235,2
7236,1
7237,5
7238,2
7239,4
7240,1
7241,2
7242,4
7243,1
7244,1
7245,2
7248,4
7249,2
7250,1
7251,3
7252,3
7253,4
7254,2
7255,1
7256,2
7257,3
7258,2
7259,1
7260,2
7261,4
7262,1
7263,1
7264,2
7265,1
7267,3
7268,2
7269,3
7270,2
7271,3
7272,2
7273,2
7274,2
7276,2
7277,3
7278,4
7279,2
7280,1
7281,3
7282,2
7283,3
7284,3
7285,3
7286,2
7288,5
7289,1
7290,4
7291,2
7292,2
7294,2
7295,2
7297,3
7298,4
7299,1
7300,2
7302,4
7303,1
7304,4
7305,2
7306,2
7307,2
7308,1
7310,2
7311,2
7312,2
7313,3
7314,1
7315,2
7316,3
7318,5
7320,2
7321,1
7322,1
7323,3
7324,1
7325,2
7326,1
7327,1
7328,4
7329,2
7330,1
7331,1
7332,1
7333,3
7334,5
7335,1
7336,5
7337,1
7338,1
7339,5
7340,3
7342,2
7346,1
7348,1
7349,4
7350,1
7351,5
7352,5
7353,2
7355,3
7356,1
7357,2
7358,2
7360,1
7361,1
7362,1
7363,3
7365,2
7366,2
7367,2
7368,1
7369,1
7370,3
7371,4
7372,3
7373,1
7374,1
7375,2
7376,1
7377,3
7379,1
7380,2
7381,3
7382,1
7383,2
7384,1
7385,2
7386,1
7387,2
7388,4
7390,1
7391,1
7392,4
7393,2
7394,2
7395,1
7396,3
7397,4
7398,2
7399,5
7400,3
7401,2
7402,2
7403,1
7404,1
7405,1
7406,2
7407,1
7409,1
7410,2
7411,1
7412,2
7414,2
7415,1
7416,2
7417,2
7419,5
7420,4
7421,2
7422,1
7423,2
7425,5
7426,1
7427,1
7428,3
7429,3
7430,2
7431,3
7433,2
7434,2
7435,3
7436,2
7437,3
7439,1
7441,1
7442,1
7443,1
7444,2
7445,2
7447,2
7448,3
7449,1
7450,1
7451,1
7452,1
7453,1
7455,1
7456,1
7458,2
7459,3
7460,3
7461,3
7462,1
7463,3
7464,1
7465,5
7466,1
7467,2
7468,2
7469,1
7470,2
7473,1
7474,4
7475,1
7476,2
7477,2
7479,2
7480,2
7481,1
7482,3
7483,2
7484,3
7485,1
7486,2
7487,3
7488,2
7489,1
7490,1
7491,2
7492,3
7493,4
7495,2
7498,3
7499,2
7500,1
7501,2
7503,2
7504,5
7505,1
7506,3
7507,1
7508,1
7509,3
7511,1
7512,2
7513,2
7514,1
7515,3
7516,4
7518,1
7519,3
7521,3
7522,2
7526,1
7527,1
7528,3
7529,1
7530,5
7531,5
7532,1
7534,4
7535,2
7536,2
7537,5
7538,1
7539,1
7541,1
7542,3
7543,1
7544,3
7545,2
7546,1
7547,4
7549,2
7551,1
7552,1
7554,1
7555,1
7556,4
7558,2
7559,1
7563,1
7564,2
7566,1
7568,1
7569,2
7570,1
7571,1
7572,1
7575,2
7576,2
7577,2
7578,3
7579,2
7580,2
7582,2
7583,1
7584,3
7585,4
7587,2
7588,1
7589,4
7590,3
7591,2
7593,2
7594,3
7596,2
7597,1
7599,1
7600,4
7601,1
7602,2
7603,1
7604,3
7605,1
7606,2
7607,1
7608,2
7609,4
7611,1
7613,2
7614,1
7615,2
7616,1
7617,4
7618,1
7620,1
7621,2
7622,1
7623,3
7624,1
7626,3
7627,1
7628,4
7629,1
7630,3
7631,2
7632,3
7633,7
7634,1
7635,2
7636,2
7637,2
7638,2
7639,1
7640,2
7641,1
7642,1
7643,2
7644,1
7645,1
7646,1
7647,2
7648,1
7649,1
7650,1
7651,3
7652,1
7653,2
7654,1
7655,1
7656,1
7657,1
7658,5
7659,2
7660,1
7661,1
7662,3
7663,3
7664,1
7665,2
7667,1
7668,2
7669,1
7670,2
7671,2
7672,3
7673,1
7674,2
7675,4
7676,1
7678,3
7679,1
7680,4
7681,2
7682,2
7683,1
7684,1
7685,1
7686,1
7687,5
7688,6
7689,2
7690,2
7691,1
7692,1
7693,1
7695,2
7696,1
7698,2
7699,1
7701,2
7702,1
7703,4
7704,2
7707,4
7708,1
7709,1
7710,2
7711,4
7712,5
7713,2
7716,2
7717,2
7718,1
7719,3
7720,2
7721,1
7722,1
7724,1
7725,2
7726,1
7728,1
7729,4
7730,2
7731,1
7732,1
7733,1
7736,1
7737,1
7741,1
7742,2
7743,1
7744,1
7745,3
7747,1
7748,1
7749,1
7750,5
7752,1
7754,2
7755,2
7756,3
7758,2
7759,2
7761,2
7762,3
7763,3
7764,2
7765,1
7766,1
7767,1
7768,1
7770,2
7771,2
7772,3
7773,1
7774,2
7775,1
7776,1
7777,1
7780,4
7781,4
7782,5
7783,2
7784,5
7785,2
7786,2
7787,2
7788,2
7789,2
7790,1
7791,2
7795,2
7799,2
7800,4
7801,3
7802,1
7803,2
7804,1
7805,2
7807,1
7808,1
7810,2
7811,1
7812,2
7813,1
7814,3
7815,3
7816,3
7817,2
7818,2
7819,3
7820,1
7822,1
7825,5
7827,1
7828,2
7829,2
7830,2
7831,3
7832,1
7833,3
7834,2
7835,4
7837,2
7838,1
7839,1
7841,2
7842,1
7843,4
7844,2
7845,1
7846,2
7847,1
7848,2
7850,1
7851,2
7852,3
7854,1
7855,1
7857,1
7858,1
7859,1
7860,1
7861,1
7862,1
7863,2
7864,2
7865,2
7866,1
7867,2
7868,1
7869,3
7870,2
7871,5
7872,1
7873,2
7874,1
7875,1
7876,2
7878,3
7879,1
7880,7
7881,2
7882,2
7883,2
7884,5
7885,4
7886,1
7887,1
7888,3
7889,2
7890,2
7891,2
7892,2
7893,3
7895,2
7896,3
7897,4
7900,1
7901,2
7902,1
7903,2
7905,3
7907,4
7908,2
7910,2
7911,1
7912,3
7913,2
7914,1
7915,1
7916,4
7917,4
7918,1
7919,2
7920,2
7921,1
7922,2
7924,2
7926,1
7927,2
7928,3
7929,3
7930,1
7931,3
7932,2
7933,2
7934,4
7936,2
7937,2
7938,1
7939,2
7940,1
7941,5
7942,1
7943,5
7944,1
7945,2
7946,5
7949,5
7950,2
7952,2
7954,3
7955,4
7956,2
7957,2
7959,2
7962,1
7963,1
7964,2
7965,1
7966,3
7967,1
7968,2
7970,2
7971,3
7974,1
7975,4
7976,2
7978,1
7979,3
7980,1
7982,3
7983,3
7984,2
7986,2
7987,1
7989,1
7990,1
7992,1
7994,1
7995,2
7996,1
7997,1
7998,1
7999,2
8002,3
8003,2
8005,1
8006,3
8008,2
8009,2
8010,4
8011,2
8012,1
8013,1
8014,4
8015,3
8016,3
8017,4
8018,2
8019,1
8020,1
8021,2
8023,1
8024,2
8025,2
8027,1
8028,4
8029,3
8030,1
8031,2
8032,2
8034,3
8037,2
8038,4
8039,1
8040,1
8042,2
8043,2
8045,1
8046,3
8048,2
8049,2
8050,3
8051,2
8052,1
8053,2
8055,2
8056,2
8057,2
8059,1
8060,1
8061,3
8062,1
8063,1
8064,4
8065,4
8066,3
8067,2
8068,4
8069,1
8071,2
8072,1
8073,6
8074,4
8075,2
8076,2
8078,4
8079,4
8082,3
8083,1
8084,1
8085,1
8086,1
8088,3
8089,3
8090,4
8091,3
8092,2
8093,2
8094,5
8095,2
8098,2
8099,1
8100,4
8101,2
8104,1
8105,1
8108,2
8109,2
8110,2
8112,1
8113,1
8114,3
8115,2
8116,2
8117,2
8119,3
8121,3
8122,1
8123,1
8124,2
8126,2
8128,2
8129,3
8130,3
8131,2
8132,4
8133,2
8134,2
8135,1
8136,2
8137,2
8138,1
8139,3
8141,3
8142,1
8143,1
8144,3
8145,2
8146,1
8147,2
8148,2
8150,2
8151,2
8152,1
8153,1
8154,1
8155,2
8156,2
8157,1
8158,1
8160,1
8161,1
8162,2
8165,2
8166,1
8167,1
8168,1
8169,1
8170,2
8171,2
8172,1
8175,4
8176,3
8177,2
8178,4
8179,1
8180,1
8181,1
8182,1
8183,1
8185,1
8186,2
8187,2
8188,1
8189,1
8190,2
8191,1
8192,1
8193,4
8196,2
8197,4
8198,1
8199,2
8200,1
8201,1
8202,3
8203,1
8204,3
8205,1
8207,2
8208,2
8209,3
8210,5
8211,2
8212,4
8213,2
8214,1
8215,2
8216,2
8217,1
8218,1
8219,5
8220,1
8221,2
8222,3
8223,1
8224,1
8225,2
8226,1
8228,2
8229,3
8230,1
8231,1
8232,2
8235,2
8236,3
8237,2
8238,3
8239,3
8240,1
8241,1
8242,2
8243,1
8244,1
8245,1
8246,1
8248,4
8250,2
8251,2
8252,2
8253,2
8254,3
8256,1
8257,2
8258,4
8259,1
8260,1
8261,1
8262,2
8264,1
8266,1
8267,1
8269,1
8270,1
8271,1
8272,2
8273,3
8274,3
8275,1
8277,2
8280,1
8281,2
8282,2
8283,1
8284,1
8287,3
8288,2
8289,2
8291,2
8292,2
8293,1
8294,3
8295,3
8296,1
8297,4
8298,3
8300,3
8302,4
8303,2
8304,3
8305,1
8306,3
8307,3
8308,1
8309,1
8310,3
8311,1
8312,1
8313,4
8314,2
8315,1
8316,1
8319,2
8320,4
8321,1
8323,2
8324,2
8325,2
8326,2
8327,1
8328,1
8329,2
8330,1
8331,1
8332,1
8333,4
8334,1
8336,2
8337,3
8338,2
8339,1
8340,2
8341,2
8342,3
8343,3
8345,2
8346,1
8347,1
8348,1
8349,2
8350,3
8351,2
8352,1
8353,2
8354,1
8355,2
8356,1
8357,1
8358,1
8359,3
8361,2
8362,3
8363,2
8364,1
8365,2
8366,2
8368,1
8369,2
8370,3
8371,3
8372,1
8373,1
8374,3
8375,3
8376,3
8378,1
8379,3
8380,2
8381,1
8382,3
8383,1
8384,2
8385,1
8386,2
8387,1
8389,1
8390,2
8391,2
8392,1
8393,1
8395,1
8396,3
8397,1
8399,3
8400,2
8402,4
8403,1
8404,1
8405,1
8406,2
8407,4
8408,3
8411,2
8412,1
8413,1
8414,1
8415,2
8417,3
8418,1
8419,2
8420,1
8421,2
8424,2
8425,1
8427,2
8428,1
8430,4
8431,3
8433,2
8434,2
8435,1
8436,1
8437,2
8438,2
8439,2
8440,1
8441,1
8442,3
8443,1
8444,3
8445,2
8446,1
8447,1
8448,1
8449,1
8450,3
8451,2
8453,1
8454,1
8455,1
8456,3
8458,3
8459,6
8460,2
8462,3
8463,2
8464,1
8465,3
8466,5
8467,1
8468,2
8470,1
8471,1
8472,1
8473,2
8475,1
8476,2
8478,2
8479,4
8480,1
8481,2
8482,2
8483,1
8485,1
8486,1
8487,3
8488,7
8489,2
8490,2
8491,5
8492,1
8493,1
8494,1
8495,2
8496,1
8497,1
8498,1
8499,1
8500,2
8501,1
8502,1
8504,1
8506,1
8508,2
8509,3
8510,4
8511,2
8512,3
8514,3
8515,2
8516,4
8517,2
8519,3
8520,1
8521,1
8523,1
8525,2
8526,1
8527,1
8529,1
8532,2
8533,1
8534,3
8535,3
8536,4
8537,1
8539,2
8540,1
8541,1
8543,3
8544,1
8546,4
8547,1
8548,3
8549,4
8550,1
8551,1
8552,2
8556,2
8557,1
8558,2
8560,1
8561,1
8562,2
8564,1
8565,5
8566,2
8567,1
8568,1
8570,4
8573,3
8574,2
8576,1
8577,2
8578,1
8580,3
8581,2
8582,3
8583,2
8588,1
8589,1
8590,1
8591,2
8592,1
8594,2
8595,5
8596,2
8597,1
8599,3
8600,5
8601,3
8602,2
8603,1
8604,1
8605,1
8606,2
8607,4
8608,1
8609,1
8610,1
8611,3
8612,3
8613,4
8614,1
8615,1
8616,4
8617,5
8618,2
8619,2
8621,2
8623,1
8624,2
8625,1
8627,1
8628,3
8629,1
8630,3
8631,2
8633,2
8634,2
8635,2
8636,2
8638,3
8639,2
8640,2
8642,1
8643,4
8645,3
8647,1
8648,3
8649,1
8650,2
8651,1
8653,1
8655,2
8658,1
8659,2
8660,1
8663,1
8665,5
8666,2
8668,1
8669,1
8670,1
8671,2
8672,1
8673,1
8675,1
8676,4
8679,3
8680,2
8682,1
8683,1
8684,2
8688,2
8689,1
8690,3
8691,1
8693,3
8694,1
8695,2
8696,1
8697,2
8698,1
8699,2
8700,2
8701,1
8702,4
8704,2
8705,1
8706,2
8707,1
8708,1
8712,1
8713,1
8714,2
8715,1
8716,5
8717,2
8718,1
8719,1
8720,4
8721,2
8722,2
8723,1
8724,1
8725,1
8726,3
8727,1
8728,1
8729,1
8730,2
8731,1
8733,1
8735,1
8736,2
8738,2
8740,1
8742,1
8743,1
8745,2
8746,3
8747,1
8748,1
8749,3
8750,4
8751,1
8752,1
8753,2
8754,1
8755,5
8758,4
8759,4
8760,2
8761,1
8762,4
8763,1
8764,1
8766,1
8767,3
8768,1
8769,2
8770,1
8771,1
8772,4
8773,2
8774,2
8775,2
8776,2
8777,1
8779,2
8783,1
8784,1
8785,2
8786,2
8787,1
8788,2
8789,3
8790,2
8793,1
8794,1
8795,1
8796,2
8797,2
8798,2
8799,1
8801,2
8802,1
8803,1
8804,3
8805,2
8806,2
8808,4
8809,1
8810,2
8812,1
8813,1
8815,4
8816,3
8817,1
8818,2
8819,2
8821,2
8823,3
8825,2
8827,1
8828,3
8829,1
8830,2
8832,1
8835,2
8836,1
8837,2
8838,1
8839,3
8840,2
8841,2
8842,2
8843,1
8844,1
8845,1
8846,1
8847,1
8848,2
8849,2
8850,2
8852,6
8853,4
8855,1
8856,2
8857,3
8859,1
8860,3
8861,1
8863,1
8864,1
8865,2
8866,2
8867,3
8869,1
8872,1
8873,2
8874,1
8875,3
8876,1
8878,1
8879,2
8880,2
8881,2
8884,3
8885,3
8886,6
8888,2
8889,3
8890,2
8891,1
8892,2
8893,4
8895,4
8896,1
8897,3
8898,1
8899,1
8902,3
8903,2
8904,1
8905,2
8906,2
8907,2
8908,2
8909,2
8910,1
8911,2
8913,1
8915,2
8917,1
8918,3
8919,3
8920,3
8921,1
8922,1
8923,3
8925,2
8929,2
8931,1
8932,1
8934,3
8936,1
8937,1
8938,1
8939,2
8940,1
8941,3
8943,1
8944,4
8946,2
8947,3
8949,2
8950,1
8951,2
8952,3
8954,3
8955,2
8956,3
8957,1
8958,2
8959,1
8961,2
8962,1
8964,1
8965,1
8966,2
8967,1
8970,1
8974,1
8975,1
8978,3
8979,3
8980,3
8981,3
8982,1
8983,3
8984,2
8985,2
8986,2
8988,1
8989,1
8991,1
8992,5
8993,1
8995,1
8996,1
8997,2
8998,1
8999,3
9000,1
9001,3
9002,1
9005,3
9006,1
9007,1
9008,2
9009,1
9010,2
9011,4
9012,2
9013,2
9016,3
9018,2
9019,3
9020,2
9021,3
9022,1
9024,1
9025,1
9026,2
9027,1
9028,3
9029,1
9030,2
9031,1
9032,2
9035,2
9036,3
9037,1
9038,1
9039,2
9040,2
9042,2
9043,1
9045,6
9046,1
9047,3
9048,2
9050,2
9052,1
9055,1
9056,3
9057,2
9058,1
9059,2
9060,1
9061,3
9062,1
9063,2
9064,2
9065,4
9066,4
9067,1
9068,2
9069,3
9071,1
9073,2
9074,1
9075,2
9077,1
9078,1
9079,1
9081,1
9082,1
9083,5
9084,3
9085,1
9086,1
9087,1
9088,2
9089,1
9090,1
9091,2
9092,3
9093,2
9094,2
9095,3
9098,1
9099,1
9100,1
9101,2
9102,2
9103,4
9104,3
9105,3
9106,1
9107,2
9108,1
9109,2
9110,2
9111,1
9112,1
9113,3
9114,1
9116,2
9117,2
9118,3
9119,1
9120,4
9121,1
9122,1
9123,2
9124,4
9125,2
9126,2
9127,2
9128,2
9129,4
9130,2
9131,1
9132,4
9133,1
9134,2
9135,1
9136,1
9138,2
9139,1
9140,1
9142,1
9143,1
9144,2
9145,2
9146,1
9147,1
9149,2
9150,1
9152,2
9153,2
9154,1
9155,1
9156,3
9158,3
9159,2
9161,2
9162,1
9163,1
9164,5
9165,1
9166,1
9167,1
9169,3
9170,3
9171,1
9172,2
9173,1
9174,1
9176,1
9179,4
9180,2
9181,2
9182,2
9183,3
9184,1
9185,2
9186,4
9188,3
9189,2
9190,1
9191,3
9192,3
9193,3
9195,1
9196,1
9197,2
9198,2
9199,2
9200,2
9202,2
9203,2
9204,2
9205,1
9206,1
9208,1
9209,1
9210,1
9211,2
9212,1
9213,2
9214,2
9215,1
9216,1
9217,2
9219,1
9220,2
9223,1
9224,3
9227,1
9230,1
9231,3
9234,2
9235,2
9236,1
9237,1
9238,1
9239,3
9240,3
9241,1
9242,1
9243,2
9245,1
9247,3
9248,1
9249,2
9251,1
9252,1
9253,3
9254,1
9255,1
9256,2
9257,1
9259,3
9260,1
9261,1
9262,2
9264,3
9265,4
9266,1
9268,2
9270,2
9271,3
9273,4
9275,2
9277,2
9278,2
9279,1
9280,2
9281,2
9283,4
9284,3
9285,1
9286,2
9287,1
9288,1
9290,1
9291,3
9292,1
9293,2
9294,4
9296,2
9297,1
9298,1
9300,2
9301,2
9302,4
9303,1
9305,2
9307,4
9309,2
9310,3
9311,3
