# minplus histogram
# N=9  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000002000044  wall=0.616s
value,count
9382,1
9383,2
9384,2
9385,3
9387,2
9388,1
9389,1
9391,3
9392,3
9393,1
9394,1
9395,2
9396,4
9397,1
9399,2
9400,1
9401,2
9404,1
9406,3
9407,3
9408,2
9409,3
9410,1
9413,1
9415,3
9418,1
9420,2
9423,2
9424,5
9425,1
9430,2
9431,3
9434,3
9435,1
9437,2
9439,2
9441,2
9442,1
9443,1
9444,1
9445,3
9446,2
9447,1
9450,1
9451,1
9452,3
9453,3
9454,2
9455,1
9456,2
9459,1
9461,3
9462,2
9464,2
9466,2
9467,3
9469,1
9470,1
9471,2
9472,1
9473,2
9474,1
9477,3
9478,1
9479,3
9480,2
9484,2
9485,3
9486,1
9487,2
9489,2
9491,1
9492,1
9494,1
9495,3
9496,2
9497,2
9500,2
9501,1
9502,1
9503,1
9505,2
9507,4
9509,2
9510,1
9511,2
9512,2
9513,3
9514,1
9516,1
9518,3
9519,1
9521,4
9522,1
9523,2
9524,1
9525,2
9527,1
9528,2
9529,2
9530,1
9531,2
9532,1
9533,2
9535,2
9536,1
9537,2
9538,1
9540,1
9541,1
9542,1
9544,1
9547,1
9548,1
9549,1
9550,1
9552,2
9553,2
9555,1
9556,2
9557,3
9558,1
9559,3
9560,2
9561,1
9562,4
9563,1
9564,1
9565,1
9566,2
9567,1
9570,1
9574,1
9575,1
9576,3
9577,3
9578,1
9580,1
9581,1
9582,2
9583,1
9584,2
9585,1
9586,1
9589,1
9590,1
9593,3
9594,2
9595,1
9596,1
9597,2
9599,1
9600,1
9601,1
9602,1
9606,1
9607,3
9610,1
9611,1
9615,2
9616,3
9617,1
9619,3
9620,1
9621,1
9622,1
9623,1
9625,1
9626,2
9627,4
9628,2
9629,2
9631,1
9632,1
9633,2
9634,1
9635,2
9637,1
9639,1
9640,2
9641,1
9642,4
9643,1
9645,2
9646,1
9647,1
9648,1
9649,2
9650,1
9651,1
9652,2
9653,1
9654,2
9656,1
9658,1
9660,3
9661,2
9662,1
9663,2
9668,1
9669,1
9670,1
9671,2
9672,3
9674,1
9675,1
9676,2
9677,1
9678,1
9679,4
9680,2
9681,1
9682,1
9684,1
9685,1
9687,1
9689,1
9690,1
9692,1
9693,2
9696,2
9698,1
9699,1
9700,3
9702,2
9703,1
9704,1
9705,1
9707,1
9708,4
9709,3
9710,2
9711,1
9712,1
9713,1
9716,1
9717,2
9718,1
9719,1
9720,1
9724,2
9726,1
9729,3
9730,1
9731,1
9732,1
9734,2
9735,1
9736,1
9742,3
9744,1
9745,3
9746,1
9748,1
9750,1
9751,1
9756,3
9757,2
9758,1
9760,3
9761,1
9763,2
9764,2
9767,1
9768,1
9770,2
9772,1
9773,2
9775,2
9776,1
9777,2
9778,1
9779,2
9780,1
9782,1
9783,2
9784,1
9786,1
9787,1
9789,2
9790,1
9791,3
9792,1
9793,1
9794,1
9795,3
9796,3
9797,1
9798,1
9799,1
9800,1
9801,4
9803,2
9804,2
9805,1
9806,3
9807,1
9810,1
9811,2
9813,2
9816,1
9817,2
9819,1
9820,1
9821,3
9823,4
9824,1
9825,1
9827,1
9828,2
9829,1
9832,1
9834,1
9835,4
9836,2
9837,1
9838,2
9839,1
9840,1
9841,2
9842,1
9843,1
9844,2
9845,1
9846,1
9847,1
9848,1
9849,2
9851,3
9852,3
9853,2
9855,1
9856,2
9858,2
9859,3
9860,1
9863,1
9864,1
9866,2
9868,2
9869,2
9871,1
9874,1
9875,3
9878,2
9879,1
9880,1
9881,2
9882,1
9884,2
9885,1
9886,2
9887,3
9890,1
9892,2
9893,2
9894,2
9896,1
9898,3
9899,1
9900,3
9901,3
9902,2
9903,2
9905,3
9908,1
9909,1
9912,1
9913,1
9914,1
9915,2
9916,3
9918,1
9919,1
9921,3
9922,1
9923,1
9924,2
9926,1
9927,1
9928,1
9929,1
9931,3
9933,3
9934,2
9935,1
9936,1
9939,2
9940,1
9943,2
9944,1
9945,2
9947,1
9948,1
9950,1
9951,2
9952,1
9953,1
9955,1
9957,1
9959,2
9962,3
9963,3
9964,2
9965,2
9966,1
9967,1
9968,1
9971,2
9973,1
9975,1
9976,1
9977,1
9980,1
9982,1
9983,1
9985,1
9986,4
9989,2
9990,1
9992,1
9994,2
9995,2
9997,1
9998,1
9999,3
10000,1
10002,2
10003,2
10005,1
10006,2
10008,1
10009,2
10011,1
10014,1
10015,2
10017,5
10018,1
10020,1
10021,3
10022,3
10023,1
10024,1
10025,1
10026,2
10027,1
10028,1
10029,2
10030,2
10033,1
10034,1
10035,1
10039,3
10040,2
10041,1
10042,1
10045,1
10046,2
10048,1
10053,1
10054,1
10055,1
10056,1
10057,2
10059,1
10061,2
10066,1
10067,4
10070,1
10071,2
10073,2
10074,1
10076,1
10078,2
10080,1
10082,1
10083,1
10086,1
10087,1
10088,1
10090,1
10091,2
10093,2
10094,1
10095,2
10097,1
10099,1
10102,1
10105,2
10106,1
10109,3
10111,1
10113,1
10114,2
10115,1
10117,1
10118,1
10119,1
10121,3
10122,1
10124,1
10126,2
10128,1
10129,2
10130,1
10131,3
10132,2
10137,2
10140,3
10142,3
10143,3
10144,1
10147,1
10148,1
10150,3
10152,2
10153,3
10154,1
10155,1
10156,3
10157,1
10160,1
10163,2
10164,3
10166,4
10167,1
10168,2
10172,1
10173,3
10174,1
10175,2
10176,2
10177,1
10178,1
10179,1
10180,1
10181,1
10183,1
10184,1
10186,3
10188,2
10189,1
10190,3
10191,3
10193,1
10196,1
10197,1
10201,2
10202,3
10203,1
10204,1
10205,1
10207,1
10208,3
10213,1
10215,1
10216,4
10217,2
10218,1
10219,1
10221,2
10222,3
10223,1
10224,1
10225,1
10226,1
10229,1
10230,3
10231,1
10233,1
10236,1
10237,2
10238,1
10239,3
10242,2
10244,2
10247,1
10248,2
10249,3
10250,1
10251,3
10253,1
10256,1
10259,2
10260,1
10261,2
10262,1
10263,3
10264,1
10266,2
10267,2
10269,1
10270,1
10271,2
10275,2
10278,1
10279,4
10280,2
10281,1
10282,2
10283,2
10284,1
10285,1
10286,1
10288,2
10291,1
10294,2
10295,3
10296,1
10299,2
10300,1
10301,1
10303,1
10305,2
10307,1
10310,3
10312,2
10315,3
10317,1
10318,4
10319,1
10320,1
10321,1
10322,2
10323,1
10325,1
10330,1
10332,2
10334,1
10335,2
10337,2
10338,2
10341,1
10344,1
10345,2
10346,2
10348,1
10349,2
10351,1
10353,1
10354,2
10355,1
10356,2
10358,1
10359,1
10361,2
10362,1
10364,2
10366,1
10369,2
10370,1
10371,1
10374,1
10375,1
10376,3
10379,1
10381,2
10388,2
10390,3
10391,2
10393,2
10398,4
10399,1
10400,1
10402,1
10404,1
10406,2
10408,1
10409,1
10410,1
10411,1
10416,1
10422,4
10424,1
10425,1
10426,5
10427,1
10428,1
10430,1
10431,2
10432,1
10433,1
10435,4
10436,2
10439,3
10440,1
10443,1
10444,1
10445,1
10448,3
10449,1
10450,2
10451,1
10452,3
10453,2
10454,1
10456,1
10457,3
10458,1
10461,1
10462,2
10463,1
10464,1
10466,2
10468,4
10469,2
10470,1
10472,1
10473,2
10475,1
10477,2
10478,1
10484,3
10485,1
10486,2
10489,1
10492,4
10493,1
10494,1
10495,1
10497,2
10498,2
10500,2
10501,1
10502,1
10504,2
10506,1
10508,3
10510,2
10511,2
10512,1
10513,1
10514,4
10517,1
10518,2
10519,1
10521,1
10522,1
10524,3
10525,2
10531,3
10532,1
10533,1
10539,4
10541,1
10543,1
10544,2
10545,3
10547,1
10548,2
10549,2
10550,2
10552,1
10556,1
10557,2
10558,2
10559,1
10561,1
10564,3
10565,1
10567,1
10569,1
10570,2
10573,1
10574,2
10575,2
10577,2
10578,1
10580,1
10581,4
10582,1
10587,1
10589,2
10592,2
10595,1
10598,1
10599,1
10601,2
10602,2
10603,1
10604,2
10605,1
10606,1
10607,2
10610,1
10612,2
10614,3
10615,1
10617,1
10618,1
10619,4
10620,1
10621,1
10623,2
10624,1
10627,2
10630,2
10631,3
10634,2
10635,1
10636,1
10637,2
10638,2
10639,3
10640,2
10642,2
10643,1
10645,1
10646,1
10647,1
10648,1
10649,2
10650,3
10653,1
10654,1
10655,3
10656,2
10658,3
10659,2
10660,1
10661,3
10662,1
10664,1
10665,2
10666,3
10670,1
10671,2
10673,1
10675,1
10676,1
10677,1
10679,4
10682,3
10684,1
10685,1
10686,2
10687,3
10689,2
10690,1
10692,2
10693,2
10695,1
10697,4
10698,2
10699,1
10702,1
10703,2
10704,1
10708,1
10709,2
10710,1
10711,1
10715,1
10716,1
10717,1
10718,1
10719,1
10721,1
10724,1
10725,2
10726,2
10728,1
10729,1
10730,1
10732,1
10733,1
10735,3
10736,1
10737,1
10738,2
10739,1
10742,1
10744,2
10746,1
10747,2
10749,1
10750,1
10752,1
10753,3
10756,3
10759,1
10760,1
10762,1
10763,2
10764,2
10765,1
10767,3
10768,2
10769,1
10770,1
10773,2
10774,1
10776,1
10778,1
10779,1
10782,1
10783,2
10784,1
10786,3
10787,1
10788,1
10789,1
10790,2
10793,1
10794,2
10795,1
10796,1
10797,1
10801,2
10803,1
10804,2
10805,1
10807,2
10808,1
10809,1
10810,2
10811,2
10813,1
10814,3
10816,4
10817,2
10818,3
10821,1
10822,1
10823,1
10824,1
10825,1
10826,1
10827,3
10829,1
10835,1
10836,2
10837,2
10839,2
10840,1
10841,3
10845,1
10847,2
10848,1
10853,1
10854,2
10855,1
10859,1
10862,1
10864,2
10865,2
10866,4
10868,2
10869,2
10871,1
10872,2
10873,1
10875,2
10876,1
10877,1
10878,3
10879,2
10880,2
10881,2
10883,1
10884,1
10886,1
10889,1
10890,2
10892,2
10893,2
10895,2
10896,1
10897,2
10899,2
10900,1
10901,3
10903,1
10906,1
10907,1
10908,1
10909,1
10913,3
10914,1
10915,1
10918,4
10921,1
10925,1
10926,2
10927,3
10929,2
10930,1
10939,1
10941,1
10942,2
10944,1
10947,1
10948,1
10950,1
10951,1
10954,2
10956,4
10957,3
10958,1
10959,1
10961,2
10962,2
10963,1
10964,2
10965,1
10966,1
10967,1
10968,2
10969,1
10972,4
10973,1
10976,2
10977,2
10978,1
10979,2
10982,1
10983,1
10984,1
10985,1
10986,3
10988,2
10989,1
10990,2
10991,2
10992,3
10993,1
10997,3
10998,1
11000,1
11001,2
11002,1
11003,1
11004,2
11005,2
11006,2
11007,1
11008,3
11011,1
11012,1
11013,2
11014,1
11016,1
11017,1
11018,1
11021,1
11025,1
11027,1
11029,1
11030,1
11032,1
11033,1
11035,1
11036,1
11039,1
11042,2
11044,1
11045,1
11047,2
11048,2
11051,2
11053,1
11054,2
11055,1
11058,1
11059,1
11064,1
11065,2
11066,1
11067,1
11068,1
11069,2
11070,2
11071,2
11072,1
11075,1
11077,2
11078,1
11079,1
11080,2
11081,1
11084,2
11086,1
11087,1
11088,2
11089,1
11090,1
11093,2
11095,1
11096,1
11099,2
11101,1
11102,1
11103,2
11104,2
11106,1
11108,2
11110,1
11113,1
11114,1
11115,1
11116,1
11119,1
11120,3
11123,2
11126,1
11128,2
11129,1
11131,1
11133,1
11134,1
11136,1
11138,1
11139,1
11140,1
11141,3
11142,1
11143,2
11144,1
11145,2
11146,1
11147,2
11148,1
11151,2
11154,1
11155,1
11156,2
11157,2
11158,1
11159,4
11161,2
11164,2
11168,1
11174,1
11176,1
11177,1
11180,2
11182,3
11184,1
11185,1
11187,1
11189,1
11198,1
11201,1
11202,1
11203,3
11204,2
11205,1
11206,2
11212,2
11213,4
11214,2
11215,3
11216,2
11217,1
11218,1
11222,2
11223,2
11224,1
11225,1
11227,1
11229,2
11230,3
11231,1
11232,2
11233,1
11238,2
11241,2
11243,3
11244,1
11246,2
11247,2
11248,1
11251,1
11252,1
11255,1
11256,1
11257,1
11258,1
11259,1
11262,1
11264,1
11265,2
11266,2
11268,1
11271,2
11272,2
11275,1
11276,3
11277,1
11279,1
11281,1
11282,3
11283,1
11285,1
11288,4
11289,2
11296,1
11299,1
11300,3
11302,1
11304,2
11306,1
11308,1
11309,2
11310,1
11311,2
11312,1
11314,1
11315,2
11317,1
11318,3
11321,3
11322,1
11323,3
11324,2
11325,1
11327,2
11328,1
11330,2
11331,1
11334,4
11336,1
11337,1
11338,3
11340,2
11341,3
11342,1
11343,3
11346,3
11347,3
11348,4
11349,1
11352,2
11353,1
11354,1
11355,1
11358,1
11360,1
11362,1
11366,1
11368,1
11369,1
11373,1
11374,1
11376,2
11378,1
11380,2
11382,3
11383,1
11386,2
11388,2
11392,1
11394,2
11395,1
11398,2
11399,1
11400,1
11401,1
11402,1
11403,1
11405,1
11406,2
11408,1
11409,1
11411,1
11412,1
11413,3
11414,1
11415,1
11416,2
11417,1
11420,2
11421,2
11423,1
11424,4
11427,2
11430,1
11431,1
11433,1
11436,1
11437,1
11440,1
11443,1
11444,2
11446,1
11448,2
11449,1
11450,2
11451,1
11454,1
11455,4
11456,1
11459,1
11461,2
11462,1
11463,1
11464,2
11465,1
11467,3
11468,1
11469,1
11470,1
11475,3
11476,2
11477,1
11479,3
11480,1
11483,1
11486,2
11487,1
11488,1
11489,2
11490,1
11493,2
11499,2
11500,1
11502,3
11505,1
11506,1
11509,2
11510,1
11511,3
11514,1
11515,1
11516,1
11517,1
11519,1
11520,1
11521,1
11522,2
11523,2
11526,3
11528,4
11531,2
11533,3
11538,3
11539,2
11540,1
11543,1
11544,1
11545,2
11547,1
11550,3
11551,2
11554,1
11558,2
11560,3
11561,1
11562,1
11563,1
11564,2
11565,1
11566,1
11569,1
11570,2
11571,1
11573,1
11575,1
11577,2
11578,2
11579,4
11582,1
11584,1
11586,1
11589,1
11591,2
11593,2
11598,1
11599,2
11601,2
11604,1
11609,2
11610,1
11611,1
11612,3
11613,1
11615,1
11617,1
11618,1
11619,1
11620,2
11621,1
11623,2
11624,1
11625,1
11626,2
11629,1
11631,1
11633,1
11634,1
11637,1
11638,2
11643,1
11647,1
11654,1
11655,1
11659,2
11662,1
11663,3
11666,2
11667,2
11670,1
11672,1
11673,1
11674,1
11675,1
11676,1
11678,1
11680,1
11681,1
11682,1
11684,1
11685,3
11687,1
11688,1
11689,1
11690,2
11694,1
11695,1
11696,1
11697,1
11699,3
11701,2
11703,1
11704,1
11708,2
11709,1
11711,1
11713,1
11719,1
11721,1
11722,1
11723,1
11724,1
11725,4
11726,1
11729,1
11730,1
11731,2
11733,1
11735,1
11736,1
11737,2
11739,1
11740,2
11741,1
11742,1
11743,2
11746,2
11747,1
11748,1
11750,1
11752,1
11753,1
11754,1
11758,1
11759,2
11762,1
11764,2
11765,1
11766,1
11767,1
11770,2
11771,1
11774,1
11776,1
11777,1
11778,1
11781,1
11782,2
11783,1
11784,1
11786,2
11787,1
11788,2
11790,2
11792,4
11793,1
11794,2
11796,2
11797,1
11798,2
11799,2
11802,1
11803,2
11805,1
11806,1
11808,2
11812,1
11813,3
11814,1
11815,1
11819,1
11821,1
11822,4
11823,1
11826,1
11827,1
11829,1
11830,1
11831,1
11835,3
11836,1
11837,1
11841,1
11842,2
11850,1
11851,2
11852,4
11853,2
11854,1
11855,2
11857,1
11858,1
11860,2
11863,1
11864,3
11866,1
11867,2
11869,3
11870,2
11871,2
11873,1
11875,1
11877,1
11879,1
11881,1
11882,2
11883,3
11885,3
11890,3
11892,1
11893,1
11894,1
11895,1
11901,1
11902,2
11903,2
11904,1
11910,1
11912,1
11914,1
11916,1
11918,1
11919,2
11921,1
11924,2
11926,1
11929,1
11931,2
11934,1
11935,1
11936,1
11938,1
11942,1
11943,1
11945,3
11947,1
11948,1
11949,1
11950,1
11951,1
11954,2
11960,2
11963,1
11964,2
11965,1
11966,1
11967,1
11968,1
11971,2
11972,1
11973,2
11976,1
11977,2
11978,1
11979,1
11980,1
11983,1
11984,1
11985,1
11987,1
11988,1
11989,2
11990,1
11992,2
11993,2
11996,1
11997,1
12001,1
12003,2
12004,2
12005,1
12006,1
12009,1
12011,2
12013,1
12016,1
12018,1
12019,2
12022,1
12023,1
12025,1
12026,2
12027,3
12028,2
12029,2
12030,2
12033,1
12036,2
12037,1
12038,4
12040,1
12041,1
12042,2
12046,1
12047,1
12048,2
12052,2
12053,1
12054,1
12055,1
12056,1
12059,1
12061,1
12062,1
12063,1
12066,1
12067,1
12075,1
12076,1
12077,1
12078,1
12079,1
12083,1
12087,1
12088,1
12090,1
12091,3
12092,1
12095,2
12097,1
12098,1
12100,1
12102,1
12103,2
12104,1
12107,1
12108,1
12111,1
12118,1
12119,2
12121,1
12122,1
12130,4
12131,1
12133,1
12134,1
12135,1
12136,1
12137,1
12138,1
12139,1
12141,2
12142,2
12143,4
12145,1
12146,1
12147,1
12152,2
12156,2
12157,1
12159,1
12162,2
12163,1
12164,3
12165,1
12168,2
12171,1
12174,1
12177,1
12178,1
12180,1
12181,1
12182,2
12183,1
12185,1
12186,3
12188,1
12189,2
12193,1
12194,1
12196,1
12200,1
12201,1
12203,1
12204,1
12206,2
12209,1
12210,1
12211,1
12214,2
12218,1
12219,1
12220,2
12226,1
12227,1
12228,2
12229,2
12230,2
12231,2
12232,1
12234,1
12235,3
12236,2
12238,1
12240,2
12241,1
12242,1
12244,2
12248,2
12251,1
12252,1
12256,1
12257,1
12258,2
12259,3
12260,1
12261,1
12262,1
12263,1
12266,1
12269,1
12270,2
12271,1
12272,3
12274,1
12277,1
12280,1
12282,1
12283,1
12285,1
12286,1
12287,1
12288,1
12291,2
12292,1
12293,1
12294,1
12295,2
12298,1
12299,2
12303,1
12304,1
12306,1
12307,1
12309,2
12310,1
12315,1
12317,1
12321,2
12322,2
12323,1
12324,1
12327,1
12328,2
12332,1
12338,2
12339,2
12341,1
12343,1
12344,1
12346,1
12347,2
12348,2
12349,1
12350,1
12352,4
12355,2
12356,1
12357,3
12358,1
12359,1
12361,1
12362,1
12365,2
12368,2
12375,2
12377,2
12380,1
12381,1
12386,2
12388,2
12389,2
12390,1
12391,1
12392,1
12393,2
12394,2
12396,1
12397,2
12399,1
12404,1
12408,2
12411,2
12413,1
12414,1
12416,2
12417,1
12418,1
12419,3
12420,2
12421,2
12422,1
12423,1
12424,1
12425,2
12427,2
12430,2
12431,1
12434,2
12435,2
12438,2
12439,1
12441,2
12442,2
12444,1
12445,1
12450,1
12454,3
12458,2
12459,2
12461,1
12462,1
12464,3
12466,1
12468,1
12471,2
12472,1
12476,1
12477,2
12479,3
12480,1
12481,1
12483,2
12485,1
12489,2
12490,2
12493,2
12494,1
12495,1
12496,1
12498,1
12499,3
12500,1
12505,1
12506,1
12507,1
12511,3
12514,3
12515,1
12516,1
12519,1
12520,3
12521,2
12522,1
12523,1
12525,3
12528,1
12529,1
12536,3
12537,2
12540,1
12541,1
12549,1
12552,1
12553,1
12554,1
12557,1
12561,2
12562,1
12567,1
12568,1
12570,1
12571,1
12573,2
12575,1
12577,2
12578,3
12581,1
12587,2
12588,1
12589,2
12591,2
12596,2
12600,2
12603,1
12606,1
12609,1
12614,2
12618,1
12619,1
12620,1
12623,1
12624,1
12627,1
12628,1
12634,1
12638,2
12639,2
12640,1
12645,1
12646,1
12647,2
12648,2
12650,1
12651,1
12653,2
12654,1
12656,1
12657,1
12660,1
12661,3
12662,2
12664,1
12665,1
12667,2
12669,2
12672,1
12675,1
12676,1
12679,1
12681,2
12687,1
12689,1
12690,1
12691,1
12693,1
12694,1
12697,2
12701,1
12702,1
12704,1
12705,1
12708,1
12709,1
12715,2
12717,1
12718,1
12722,1
12727,1
12729,1
12730,1
12731,3
12732,2
12735,1
12736,1
12737,1
12739,1
12740,1
12741,2
12742,1
12747,1
12748,1
12751,1
12752,2
12754,1
12763,2
12765,1
12766,1
12767,1
12768,3
12773,1
12774,2
12775,1
12778,1
12779,1
12782,1
12785,1
12786,1
12787,1
12788,3
12789,1
12790,1
12792,1
12793,3
12794,1
12795,1
12796,2
12802,1
12803,1
12804,2
12806,1
12807,1
12808,1
12809,1
12810,1
12811,1
12812,2
12813,1
12814,1
12815,1
12816,1
12817,1
12818,1
12820,2
12824,1
12825,3
12827,1
12828,1
12829,1
12833,2
12834,1
12835,3
12836,1
12837,1
12840,2
12841,2
12844,1
12846,2
12848,1
12852,1
12855,1
12856,1
12858,1
12860,1
12862,1
12863,1
12864,1
12865,2
12866,2
12868,1
12869,1
12870,1
12873,1
12874,1
12880,2
12883,1
12884,1
12885,2
12886,2
12889,1
12890,1
12891,1
12892,1
12897,1
12899,1
12902,1
12903,1
12909,1
12912,1
12914,1
12915,2
12917,2
12919,1
12920,1
12921,1
12925,1
12930,1
12931,1
12933,1
12935,3
12936,2
12937,1
12938,1
12939,1
12940,1
12942,1
12944,2
12947,2
12948,1
12951,1
12952,2
12954,3
12955,1
12956,3
12960,2
12964,1
12965,1
12969,1
12970,2
12971,1
12972,1
12978,1
12979,1
12980,1
12983,1
12984,2
12986,1
12991,2
12995,1
12996,3
13001,1
13005,1
13013,1
13018,1
13019,1
13021,4
13023,2
13025,1
13028,3
13031,2
13032,1
13033,1
13034,1
13037,2
13038,2
13039,1
13040,2
13044,1
13047,1
13048,1
13050,2
13054,1
13056,1
13062,1
13067,1
13068,1
13069,1
13075,1
13076,1
13079,1
13080,1
13082,1
13085,1
13087,1
13088,1
13089,1
13090,1
13091,2
13093,1
13094,1
13095,1
13096,2
13099,1
13100,1
13101,1
13103,1
13106,2
13107,1
13109,2
13110,1
13112,1
13113,1
13118,1
13119,1
13121,1
13122,1
13123,1
13124,1
13126,1
13127,2
13128,1
13131,1
13134,1
13135,1
13140,2
13144,1
13147,1
13149,2
13151,1
13152,1
13153,1
13155,1
13156,2
13157,2
13158,1
13160,1
13162,1
13164,1
13166,1
13168,1
13169,1
13171,1
13179,1
13183,1
13185,1
13188,1
13191,2
13193,1
13194,2
13195,2
13196,1
13200,1
13201,1
13204,1
13209,1
13210,1
13212,1
13216,1
13217,1
13227,1
13229,1
13231,1
13233,1
13234,2
13238,1
13244,2
13251,1
13256,2
13257,2
13258,1
13259,1
13261,2
13262,1
13263,1
13265,1
13269,1
13271,1
13272,1
13274,1
13275,1
13276,2
13278,1
13279,1
13284,2
13287,1
13290,1
13291,1
13292,1
13294,1
13297,1
13298,1
13299,2
13302,3
13306,1
13308,2
13309,1
13310,2
13311,1
13312,1
13313,2
13316,1
13317,1
13318,1
13320,1
13323,2
13324,1
13325,1
13327,1
13328,1
13334,1
13335,1
13338,3
13339,1
13341,1
13343,1
13351,1
13352,3
13357,1
13358,1
13359,1
13360,1
13361,1
13364,2
13366,1
13368,1
13370,1
13373,4
13376,1
13377,1
13378,3
13380,1
13383,1
13384,1
13385,1
13388,1
13391,1
13392,1
13394,1
13396,1
13397,2
13399,2
13400,1
13401,1
13402,1
13403,1
13404,2
13407,1
13408,1
13409,1
13410,1
13411,2
13414,1
13415,1
13416,1
13418,3
13420,1
13421,1
13422,4
13426,1
13427,3
13428,2
13434,1
13440,1
13441,1
13443,1
13444,3
13445,1
13446,1
13457,1
13462,1
13464,2
13466,1
13468,2
13471,1
13477,1
13479,1
13480,1
13485,1
13486,1
13487,1
13488,2
13490,1
13491,2
13494,3
13497,1
13503,2
13506,1
13507,1
13508,1
13510,1
13512,1
13514,1
13515,2
13517,1
13520,1
13522,1
13523,1
13524,1
13525,1
13526,1
13528,1
13531,1
13532,2
13536,1
13539,1
13540,1
13546,1
13548,1
13550,1
13551,2
13552,1
13558,1
13559,1
13560,1
13562,1
13563,3
13565,1
13567,1
13568,1
13570,2
13571,2
13573,1
13574,1
13576,2
13578,1
13582,1
13587,1
13588,3
13589,2
13590,1
13591,1
13592,1
13593,1
13599,1
13603,1
13606,1
13607,1
13613,1
13620,1
13623,1
13625,1
13629,1
13639,1
13643,1
13644,1
13646,2
13650,1
13656,1
13657,1
13660,2
13662,1
13664,1
13665,1
13668,2
13670,2
13678,1
13680,1
13681,3
13685,1
13686,2
13689,1
13693,1
13694,1
13701,1
13703,1
13706,2
13709,2
13710,4
13714,1
13717,2
13718,2
13722,1
13724,2
13727,1
13729,1
13730,1
13731,1
13732,1
13734,1
13735,2
13738,1
13739,1
13742,1
13743,1
13745,1
13747,1
13752,1
13753,1
13754,1
13759,2
13760,1
13763,1
13764,1
13766,1
13767,1
13768,1
13771,1
13773,2
13774,1
13779,1
13781,1
13783,1
13784,1
13785,1
13786,1
13789,1
13791,1
13796,1
13797,1
13798,1
13801,1
13806,2
13808,1
13813,1
13815,3
13816,1
13819,2
13821,1
13822,1
13823,3
13824,1
13827,1
13830,1
13831,1
13837,3
13838,1
13840,1
13842,1
13845,2
13846,1
13847,1
13850,1
13851,1
13855,1
13857,1
13858,1
13860,1
13865,1
13867,1
13868,1
13871,1
13872,1
13873,1
13874,1
13876,1
13878,1
13879,1
13884,1
13885,1
13886,1
13892,1
13894,2
13895,1
13897,3
13901,1
13905,1
13906,1
13916,2
13918,1
13919,1
13920,1
13922,1
13923,2
13926,2
13927,2
13929,3
13930,1
13932,2
13933,1
13935,1
13936,1
13939,1
13940,1
13941,1
13943,1
13944,1
13945,1
13947,1
13954,1
13959,1
13961,1
13963,1
13966,1
13971,3
13972,1
13973,2
13978,2
13979,2
13980,1
13982,1
13983,2
13985,1
13987,2
13988,1
13991,1
13996,1
13997,1
13999,1
14000,1
14001,1
14003,2
14005,2
14009,1
14012,2
14013,1
14014,2
14015,1
14016,3
14018,1
14020,2
14021,1
14023,1
14024,1
14027,1
14028,1
14033,1
14034,1
14036,1
14044,2
14047,1
14049,1
14051,1
14053,1
14054,1
14055,3
14057,1
14060,1
14064,1
14065,1
14066,1
14073,1
14075,2
14077,1
14079,1
14083,1
14086,2
14088,1
14090,1
14092,1
14094,1
14101,2
14103,1
14105,1
14108,2
14110,2
14116,1
14117,1
14121,1
14129,1
14130,1
14131,1
14133,1
14137,2
14141,1
14143,1
14144,1
14145,1
14147,2
14148,1
14152,2
14155,2
14157,2
14161,1
14163,2
14164,1
14167,2
14175,1
14179,2
14181,1
14182,1
14183,2
14185,1
14186,1
14187,1
14189,1
14193,1
14196,1
14197,1
14198,1
14199,1
14200,1
14201,1
14204,1
14205,2
14208,3
14209,1
14211,1
14216,1
14220,1
14225,1
14228,1
14234,1
14235,1
14237,1
14238,1
14240,1
14243,1
14244,3
14246,1
14247,1
14256,2
14258,1
14260,2
14261,1
14262,1
14264,1
14265,1
14266,1
14267,1
14277,1
14280,1
14285,1
14287,1
14289,1
14299,1
14303,1
14305,2
14306,1
14309,1
14310,1
14311,1
14317,1
14319,1
14321,1
14325,2
14326,2
14327,1
14328,1
14333,1
14335,3
14339,1
14341,1
14346,1
14347,1
14350,1
14352,1
14354,1
14355,1
14357,1
14359,1
14362,2
14364,1
14366,1
14368,1
14370,1
14371,1
14373,2
14374,2
14375,1
14377,1
14378,1
14379,1
14380,2
14381,1
14382,1
14383,1
14387,1
14392,1
14393,1
14394,1
14395,1
14397,2
14399,2
14401,1
14402,2
14403,1
14404,1
14406,1
14407,1
14409,1
14414,1
14415,1
14416,2
14419,2
14420,1
14421,1
14424,2
14426,1
14427,1
14429,2
14430,1
14436,2
14437,1
14438,1
14439,1
14442,1
14443,1
14447,1
14450,2
14452,1
14454,1
14455,2
14459,1
14460,2
14463,1
14465,1
14467,1
14468,1
14469,2
14472,1
14474,1
14477,1
14480,1
14481,1
14482,1
14484,3
14485,3
14486,1
14487,1
14490,1
14493,1
14506,1
14507,2
14508,1
14511,1
14512,1
14513,3
14516,1
14517,1
14523,1
14524,2
14525,2
14528,1
14533,1
14534,1
14537,2
14538,1
14539,2
14542,1
14544,1
14547,1
14549,1
14551,2
14553,2
14558,1
14559,1
14570,1
14580,1
14582,1
14583,1
14584,1
14590,1
14593,1
14602,1
14603,1
14605,1
14607,1
14608,3
14618,1
14619,1
14623,1
14625,1
14637,1
14638,1
