# minplus histogram
# N=21  p=0.4910714286  q=0.0000000000  M=100000  leaves=5  seed=0x0000000000705605  wall=1697.785s
value,count
6082,4
6083,3
6084,3
6086,1
6087,2
6089,3
6091,1
6092,1
6093,1
6094,2
6095,1
6096,4
6097,1
6098,1
6099,2
6100,2
6103,1
6105,3
6106,1
6107,2
6108,1
6109,4
6110,2
6112,3
6113,3
6115,2
6116,3
6117,2
6118,1
6119,1
6120,2
6121,1
6122,1
6123,3
6124,2
6125,4
6126,2
6127,2
6129,1
6130,1
6131,1
6132,2
6133,2
6134,2
6135,2
6136,1
6138,4
6139,3
6140,3
6142,3
6143,1
6144,1
6145,3
6146,1
6147,1
6148,3
6149,2
6150,2
6151,2
6154,2
6155,1
6156,2
6157,3
6159,4
6161,3
6162,2
6163,1
6164,2
6165,2
6167,2
6169,1
6170,3
6171,2
6172,3
6174,3
6177,8
6179,4
6181,1
6183,3
6184,2
6185,4
6186,3
6187,1
6188,1
6189,2
6191,1
6192,3
6193,1
6194,1
6195,2
6196,4
6198,1
6201,4
6202,2
6203,2
6204,2
6206,2
6207,2
6208,1
6209,4
6210,4
6211,3
6214,1
6215,3
6216,3
6217,1
6218,3
6219,2
6220,3
6221,1
6222,4
6223,2
6224,3
6225,5
6226,2
6227,1
6229,4
6230,2
6231,2
6233,1
6234,3
6235,1
6236,3
6237,3
6238,1
6239,2
6240,1
6241,2
6243,3
6245,1
6246,1
6247,2
6248,5
6249,2
6250,1
6251,1
6252,2
6253,1
6254,2
6256,2
6257,5
6259,2
6261,1
6262,2
6263,2
6264,2
6265,1
6266,3
6267,3
6268,2
6270,3
6271,2
6272,1
6273,3
6274,2
6275,2
6277,2
6278,1
6279,2
6280,2
6281,2
6284,3
6285,4
6286,2
6287,3
6288,2
6289,4
6290,1
6291,1
6292,2
6294,3
6295,2
6296,4
6297,4
6298,1
6299,1
6300,2
6301,2
6302,2
6303,1
6304,1
6307,1
6308,4
6310,1
6311,1
6313,7
6314,1
6315,2
6316,2
6319,1
6320,1
6321,1
6322,2
6323,1
6324,1
6326,1
6328,2
6329,2
6330,2
6331,1
6332,2
6334,3
6335,5
6336,3
6338,4
6339,4
6340,2
6341,3
6342,1
6343,1
6344,3
6345,1
6346,2
6347,1
6349,4
6350,3
6351,1
6352,1
6353,1
6354,2
6355,6
6356,2
6357,2
6358,1
6360,1
6361,3
6362,1
6363,1
6364,3
6365,1
6366,1
6367,2
6368,2
6369,2
6370,3
6371,2
6372,4
6373,2
6374,2
6375,2
6376,2
6378,2
6379,4
6381,3
6382,2
6383,1
6387,2
6388,2
6389,2
6390,1
6391,1
6393,1
6394,2
6395,1
6396,2
6397,3
6398,2
6399,4
6401,2
6402,3
6403,2
6404,1
6406,2
6407,1
6408,2
6409,2
6410,1
6412,3
6413,2
6414,1
6415,1
6416,2
6417,1
6419,1
6420,1
6422,3
6423,3
6425,1
6426,5
6427,2
6428,3
6429,2
6430,2
6431,2
6432,3
6433,1
6434,1
6435,2
6436,3
6437,3
6438,3
6439,2
6440,2
6441,3
6442,1
6443,1
6444,1
6445,2
6449,2
6450,3
6451,2
6453,4
6454,2
6455,1
6456,4
6457,1
6458,3
6461,2
6462,2
6463,1
6464,5
6466,1
6467,2
6468,1
6470,3
6471,3
6472,1
6474,1
6475,1
6477,2
6478,1
6479,2
6481,1
6482,1
6483,1
6484,1
6485,2
6486,3
6487,2
6488,2
6489,1
6492,2
6493,1
6494,3
6497,3
6499,1
6500,3
6501,1
6505,2
6506,3
6507,2
6508,1
6509,3
6510,4
6512,1
6514,1
6515,3
6516,4
6519,2
6526,1
6527,1
6528,3
6529,1
6530,2
6531,3
6532,1
6533,1
6534,3
6537,1
6538,2
6539,2
6540,1
6543,2
6544,2
6546,1
6547,2
6551,2
6552,1
6553,2
6554,1
6555,1
6556,7
6557,1
6558,3
6559,2
6560,1
6562,2
6563,3
6564,2
6565,3
6566,2
6567,1
6568,4
6569,5
6570,1
6571,4
6572,1
6573,2
6574,1
6575,2
6576,3
6578,3
6580,1
6581,4
6582,1
6583,2
6584,4
6585,1
6586,1
6587,1
6588,2
6589,1
6591,1
6592,2
6594,1
6595,3
6596,1
6597,2
6598,6
6599,1
6601,2
6602,2
6603,3
6604,3
6605,2
6606,4
6607,1
6609,4
6610,3
6611,4
6612,1
6613,2
6614,1
6615,2
6616,1
6617,1
6618,2
6620,4
6621,2
6622,2
6623,4
6624,2
6625,4
6627,1
6629,1
6630,2
6632,1
6633,1
6636,2
6637,1
6638,2
6639,1
6641,2
6642,1
6643,1
6644,1
6645,1
6646,3
6648,3
6649,2
6650,2
6653,1
6655,1
6656,1
6657,3
6658,1
6659,2
6661,1
6663,3
6664,3
6666,1
6667,3
6668,1
6669,2
6670,4
6671,3
6672,1
6673,3
6674,2
6675,2
6677,1
6678,2
6683,1
6684,2
6685,2
6687,1
6688,1
6689,2
6690,6
6691,1
6693,1
6694,1
6696,1
6697,2
6699,1
6701,5
6702,4
6703,1
6705,1
6706,2
6707,4
6708,2
6709,1
6710,3
6711,1
6712,1
6713,3
6714,2
6716,1
6717,1
6719,4
6722,4
6724,2
6725,2
6726,1
6727,2
6728,1
6729,1
6730,2
6731,4
6732,1
6733,2
6734,2
6735,3
6736,4
6737,1
6738,2
6740,1
6742,2
6744,2
6745,2
6749,3
6751,2
6754,2
6755,2
6756,2
6757,2
6758,4
6761,2
6763,2
6765,1
6766,2
6768,2
6769,4
6770,1
6771,3
6772,3
6773,4
6774,4
6776,2
6777,1
6778,3
6779,2
6780,1
6781,1
6782,1
6783,2
6784,2
6785,2
6786,1
6788,2
6790,2
6791,2
6792,1
6793,1
6794,1
6795,2
6796,1
6797,5
6798,3
6799,1
6800,1
6801,1
6802,2
6803,2
6804,1
6805,2
6806,4
6807,1
6808,1
6809,1
6810,1
6811,2
6813,1
6816,1
6817,2
6819,1
6820,2
6821,4
6822,1
6823,3
6824,1
6826,1
6827,2
6828,1
6829,1
6832,1
6833,1
6834,1
6835,1
6838,3
6839,1
6840,2
6842,3
6843,4
6844,4
6846,1
6847,2
6848,2
6850,2
6851,2
6852,1
6853,1
6854,5
6856,2
6857,2
6858,2
6859,1
6860,1
6862,1
6863,4
6865,3
6866,1
6868,3
6869,1
6870,2
6875,2
6876,2
6879,1
6880,1
6881,1
6882,1
6883,1
6885,1
6886,1
6887,1
6888,1
6889,5
6890,2
6891,1
6893,1
6894,1
6896,3
6897,2
6899,1
6900,3
6901,2
6902,2
6903,1
6904,3
6905,1
6907,1
6908,4
6909,1
6910,1
6911,1
6912,1
6913,1
6914,1
6915,4
6916,1
6917,2
6918,4
6921,2
6922,2
6924,2
6925,1
6926,2
6927,2
6928,3
6929,1
6930,2
6931,1
6933,1
6934,1
6935,2
6936,1
6937,1
6938,2
6939,3
6941,2
6942,2
6943,3
6945,4
6946,2
6947,2
6948,3
6950,1
6951,2
6952,1
6953,3
6954,4
6955,1
6956,1
6957,1
6958,1
6960,4
6961,3
6962,1
6963,1
6965,3
6966,1
6967,2
6969,3
6970,2
6971,1
6972,1
6973,5
6974,1
6975,2
6976,3
6978,4
6980,1
6981,1
6982,2
6983,1
6985,2
6986,1
6987,1
6992,1
6993,1
6994,3
6995,2
6996,1
6997,1
6998,2
6999,2
7001,2
7003,1
7005,1
7008,1
7009,3
7010,2
7012,3
7013,2
7014,1
7015,2
7017,1
7018,1
7022,2
7023,2
7025,5
7026,2
7027,1
7029,1
7030,2
7031,4
7032,1
7033,3
7034,2
7035,4
7036,3
7037,3
7038,1
7039,2
7040,2
7041,4
7042,3
7045,3
7046,1
7048,2
7049,1
7050,2
7051,2
7052,2
7054,2
7056,1
7057,1
7058,1
7060,1
7061,1
7064,3
7065,1
7069,3
7070,2
7071,3
7072,4
7073,1
7074,4
7075,1
7076,3
7077,2
7078,1
7079,2
7080,1
7081,1
7083,2
7084,2
7085,2
7086,3
7087,1
7088,2
7089,4
7090,4
7091,2
7093,1
7094,2
7095,3
7096,4
7098,1
7099,2
7100,1
7101,1
7102,1
7103,3
7104,2
7105,1
7106,1
7109,3
7111,1
7112,3
7113,1
7114,1
7115,1
7117,4
7118,2
7119,2
7120,1
7121,1
7122,1
7123,1
7124,1
7125,1
7126,2
7127,3
7128,1
7129,2
7130,2
7131,2
7132,1
7133,1
7136,3
7137,4
7138,2
7140,3
7143,1
7145,1
7146,1
7147,2
7148,3
7149,2
7151,1
7152,3
7153,5
7154,2
7155,1
7156,3
7157,1
7159,1
7160,1
7163,2
7165,1
7167,2
7168,1
7170,2
7171,4
7172,1
7175,3
7176,5
7177,1
7178,2
7180,2
7181,1
7183,2
7184,1
7185,1
7186,1
7188,2
7189,2
7191,1
7192,1
7193,6
7194,1
7196,1
7197,2
7199,2
7201,2
7203,4
7204,2
7205,2
7206,1
7207,1
7208,1
7209,2
7213,4
7214,1
7215,1
7216,1
7217,2
7218,1
7219,3
7220,1
7221,1
7222,2
7223,2
7224,3
7225,2
7226,4
7229,1
7232,1
7234,3
7235,1
7237,1
7238,2
7239,1
7240,3
7241,1
7242,2
7243,2
7244,2
7245,2
7246,2
7247,1
7248,1
7249,2
7250,2
7252,1
7255,1
7256,1
7257,2
7258,2
7259,4
7260,2
7262,1
7263,3
7264,1
7265,3
7266,3
7267,1
7269,1
7270,3
7271,3
7272,1
7273,1
7274,2
7275,3
7278,2
7279,2
7280,1
7281,1
7282,1
7284,2
7285,1
7286,1
7287,1
7288,2
7290,3
7291,2
7292,1
7293,1
7294,1
7295,1
7296,2
7298,3
7300,2
7303,3
7304,3
7306,1
7307,2
7308,1
7309,2
7310,3
7311,1
7313,1
7314,1
7315,1
7316,1
7317,2
7318,1
7319,3
7320,1
7324,2
7325,2
7326,3
7327,1
7329,2
7330,2
7334,1
7335,1
7336,1
7337,3
7338,2
7340,1
7341,1
7344,1
7345,1
7346,2
7347,1
7348,1
7349,1
7350,1
7353,1
7354,3
7355,3
7356,2
7357,1
7359,1
7360,2
7361,2
7363,1
7364,1
7365,1
7368,1
7370,5
7371,1
7372,5
7373,5
7374,4
7375,2
7376,1
7379,3
7382,1
7383,1
7384,3
7385,1
7386,1
7388,1
7389,3
7390,1
7391,4
7393,2
7394,2
7395,2
7396,1
7397,3
7400,1
7404,1
7405,1
7408,1
7410,2
7411,1
7413,3
7414,2
7415,1
7416,1
7420,2
7422,2
7423,3
7424,2
7425,3
7426,2
7427,1
7429,1
7431,2
7432,3
7433,1
7434,2
7435,2
7436,1
7438,3
7439,1
7440,2
7441,4
7443,2
7444,6
7445,1
7446,3
7447,2
7448,1
7449,1
7451,1
7454,2
7455,1
7456,1
7457,3
7458,1
7459,2
7460,2
7461,3
7462,1
7463,2
7464,1
7465,5
7466,2
7467,2
7468,3
7469,2
7471,1
7472,4
7473,2
7474,1
7475,2
7476,2
7477,4
7478,1
7480,1
7481,2
7487,2
7488,2
7489,1
7490,1
7492,1
7494,2
7495,2
7496,3
7497,1
7498,1
7499,3
7500,1
7501,1
7502,3
7503,2
7504,4
7505,4
7508,3
7509,4
7510,1
7512,1
7513,1
7514,2
7517,1
7518,1
7519,2
7522,1
7524,1
7525,1
7526,2
7527,2
7529,1
7530,1
7531,3
7532,3
7534,1
7535,1
7537,1
7538,1
7539,2
7540,1
7541,3
7542,2
7543,1
7544,4
7545,1
7546,1
7547,2
7548,4
7550,2
7551,2
7552,1
7553,1
7554,1
7555,2
7558,1
7559,1
7560,1
7561,1
7563,1
7564,3
7565,1
7569,2
7570,1
7572,2
7573,3
7574,1
7575,1
7576,1
7578,4
7579,1
7580,2
7581,2
7582,2
7583,2
7584,1
7585,2
7586,2
7589,2
7591,1
7593,2
7595,3
7596,3
7597,4
7598,3
7599,3
7600,3
7602,3
7603,2
7604,1
7606,1
7608,2
7609,1
7610,3
7612,3
7613,2
7615,1
7616,2
7617,1
7619,2
7620,3
7621,1
7622,3
7623,2
7624,1
7625,3
7627,2
7628,1
7629,3
7630,3
7631,2
7632,1
7633,1
7634,1
7636,1
7638,2
7639,3
7642,3
7643,2
7646,1
7649,1
7650,1
7651,1
7652,1
7653,3
7654,2
7655,2
7656,1
7657,1
7658,5
7660,5
7661,1
7662,1
7664,1
7665,3
7668,1
7669,3
7670,1
7671,1
7672,1
7673,1
7674,1
7675,1
7676,2
7677,2
7678,2
7680,1
7681,1
7682,1
7683,2
7684,1
7685,4
7686,1
7688,1
7689,1
7690,3
7691,2
7692,1
7693,1
7695,1
7696,1
7697,1
7698,2
7699,2
7701,1
7702,2
7704,3
7705,1
7706,5
7707,1
7708,2
7709,2
7712,1
7714,1
7715,1
7716,1
7718,3
7720,1
7721,1
7722,2
7723,1
7724,2
7725,1
7726,2
7727,2
7729,2
7731,3
7732,1
7733,1
7734,1
7735,1
7736,3
7738,4
7740,3
7741,2
7743,3
7744,3
7745,1
7746,2
7748,1
7749,1
7750,1
7751,1
7752,2
7753,2
7757,3
7760,1
7763,2
7765,2
7766,1
7768,2
7769,1
7770,3
7771,1
7772,3
7773,2
7775,1
7776,4
7777,2
7778,1
7780,1
7781,1
7782,1
7784,1
7785,3
7786,3
7787,1
7788,4
7789,4
7792,2
7793,3
7795,1
7796,2
7798,4
7799,1
7800,2
7801,1
7802,1
7803,1
7804,3
7805,3
7806,1
7807,2
7809,1
7811,2
7812,1
7813,2
7814,1
7815,2
7816,2
7817,2
7818,2
7819,1
7820,3
7823,2
7825,1
7827,3
7828,1
7829,1
7830,1
7831,2
7832,2
7833,1
7835,1
7836,2
7837,1
7838,4
7839,2
7840,3
7841,4
7845,1
7846,3
7847,1
7848,1
7850,2
7851,2
7853,1
7855,2
7856,3
7857,2
7860,1
7861,1
7862,1
7866,1
7867,3
7869,1
7872,1
7874,2
7875,1
7876,2
7878,2
7880,2
7882,2
7884,2
7885,1
7886,2
7891,2
7892,1
7893,1
7894,4
7897,1
7898,2
7899,1
7900,1
7901,2
7902,3
7903,3
7904,3
7905,1
7907,2
7908,1
7909,4
7910,3
7911,1
7912,1
7913,2
7914,4
7915,1
7917,1
7919,2
7920,1
7921,2
7923,2
7924,1
7925,2
7926,1
7927,1
7929,1
7930,3
7931,1
7932,1
7933,1
7934,4
7935,1
7936,1
7937,3
7939,2
7941,2
7944,2
7945,2
7946,2
7947,2
7952,2
7953,2
7954,2
7955,1
7957,1
7958,2
7959,2
7962,1
7964,3
7967,2
7968,4
7969,3
7970,2
7972,1
7974,2
7975,1
7976,1
7977,1
7978,3
7981,2
7982,1
7983,1
7984,2
7985,1
7987,1
7988,1
7989,1
7990,1
7992,3
7993,1
7994,3
7995,1
7996,1
7997,2
7999,3
8000,2
8002,1
8003,1
8004,3
8005,3
8006,1
8008,1
8009,1
8010,2
8011,1
8012,3
8013,1
8017,2
8018,3
8021,4
8022,2
8024,2
8025,1
8026,1
8027,2
8028,1
8030,1
8032,1
8033,2
8035,1
8036,3
8037,4
8038,3
8039,1
8041,1
8043,2
8044,1
8046,3
8047,1
8049,1
8050,1
8052,3
8055,1
8056,1
8057,2
8058,2
8059,1
8061,1
8062,2
8065,1
8067,1
8068,2
8069,2
8070,1
8071,2
8073,1
8074,2
8078,3
8079,1
8080,1
8082,1
8083,2
8084,1
8085,1
8087,1
8088,4
8089,2
8090,1
8091,2
8092,3
8093,1
8094,1
8095,2
8096,2
8099,3
8100,1
8103,1
8104,2
8107,2
8108,1
8109,1
8110,3
8112,2
8113,2
8114,2
8115,2
8116,2
8118,1
8119,2
8120,3
8121,2
8122,1
8123,5
8125,2
8126,2
8127,2
8128,1
8129,1
8130,1
8131,1
8133,1
8134,1
8135,3
8136,3
8137,1
8138,1
8139,2
8140,1
8141,2
8142,2
8143,1
8144,2
8145,3
8147,2
8148,1
8150,4
8151,1
8153,2
8156,2
8157,4
8158,2
8159,2
8160,2
8161,1
8162,1
8163,2
8166,1
8167,1
8168,1
8169,1
8170,3
8172,1
8174,3
8175,3
8177,2
8178,3
8179,1
8180,1
8181,3
8182,2
8183,1
8187,1
8189,2
8190,2
8191,1
8193,1
8195,2
8196,1
8197,1
8198,2
8199,1
8200,5
8201,1
8203,1
8205,1
8206,1
8207,2
8208,2
8209,3
8210,1
8211,2
8213,2
8215,1
8216,2
8217,1
8219,1
8220,1
8221,1
8222,1
8225,1
8227,1
8230,1
8231,1
8233,1
8234,1
8235,3
8236,2
8237,1
8238,2
8240,1
8241,2
8242,2
8243,1
8244,1
8246,1
8247,4
8248,1
8249,2
8250,2
8251,2
8252,3
8254,1
8257,1
8258,1
8259,2
8260,1
8261,2
8262,2
8264,1
8265,1
8266,3
8267,3
8269,2
8271,6
8273,4
8274,2
8277,2
8279,2
8280,1
8281,1
8283,1
8284,1
8285,2
8286,2
8287,1
8288,2
8290,2
8291,1
8293,1
8294,2
8295,1
8298,2
8301,1
8302,1
8303,2
8304,3
8306,1
8307,2
8308,2
8310,1
8311,1
8312,1
8313,2
8314,2
8315,2
8316,2
8317,3
8318,3
8321,1
8323,1
8324,2
8325,1
8326,2
8329,4
8331,1
8332,1
8335,4
8337,2
8341,2
8343,2
8345,1
8346,1
8347,2
8348,1
8350,1
8351,1
8352,1
8353,4
8354,1
8355,2
8356,1
8357,1
8358,1
8362,3
8363,2
8365,1
8368,1
8370,1
8371,4
8372,1
8374,1
8375,1
8376,3
8377,4
8381,1
8382,2
8383,2
8384,2
8385,2
8386,2
8387,2
8388,1
8389,2
8390,1
8391,2
8392,2
8393,1
8394,4
8395,1
8397,2
8398,1
8400,2
8402,3
8403,2
8405,1
8406,1
8410,2
8411,1
8412,1
8414,2
8415,1
8416,4
8417,2
8418,2
8419,3
8420,1
8421,1
8422,1
8423,3
8424,1
8426,2
8429,1
8432,2
8433,1
8434,1
8436,1
8439,4
8440,3
8441,1
8442,1
8443,1
8444,1
8445,1
8448,1
8449,1
8450,1
8451,1
8452,1
8453,1
8454,1
8458,3
8462,1
8463,2
8464,3
8465,2
8466,3
8467,2
8468,2
8469,3
8470,1
8471,1
8473,1
8474,1
8475,1
8477,1
8479,1
8480,2
8481,1
8482,1
8483,2
8486,4
8489,2
8490,1
8491,1
8492,1
8493,1
8494,3
8495,1
8496,1
8498,1
8500,1
8502,1
8503,3
8506,1
8507,1
8508,4
8510,1
8511,2
8513,2
8515,2
8516,1
8517,4
8518,1
8519,1
8520,4
8521,1
8523,2
8524,2
8527,4
8528,2
8529,2
8532,1
8535,4
8536,1
8538,2
8539,1
8540,1
8542,1
8543,1
8545,2
8546,1
8549,1
8551,1
8553,1
8555,2
8557,4
8562,1
8563,3
8564,1
8566,2
8567,2
8570,1
8571,1
8572,2
8577,1
8579,2
8580,1
8581,1
8587,2
8588,2
8589,1
8590,1
8592,1
8593,1
8594,1
8598,1
8599,3
8600,1
8603,1
8604,3
8605,1
8606,1
8607,1
8608,2
8610,1
8611,1
8612,1
8613,2
8616,2
8617,1
8618,1
8619,1
8620,2
8622,2
8624,4
8625,1
8626,1
8628,1
8629,2
8630,1
8633,1
8634,1
8635,1
8636,1
8637,1
8638,1
8639,1
8640,1
8642,1
8643,1
8645,3
8651,1
8652,4
8653,2
8654,1
8655,2
8657,1
8658,1
8660,1
8664,1
8665,1
8667,3
8668,2
8669,3
8672,2
8673,2
8676,1
8677,1
8679,3
8681,2
8682,2
8683,1
8684,1
8685,1
8687,1
8688,1
8689,2
8690,1
8691,2
8692,2
8696,3
8698,3
8700,1
8702,2
8703,2
8705,1
8708,2
8709,1
8710,3
8711,1
8713,1
8714,3
8715,2
8717,2
8719,2
8721,1
8722,1
8723,1
8725,1
8726,3
8727,1
8728,2
8730,2
8732,1
8735,2
8736,2
8738,2
8740,1
8742,1
8744,1
8745,1
8747,1
8748,4
8749,1
8750,3
8751,3
8752,3
8753,1
8754,1
8755,1
8756,1
8757,1
8759,3
8760,1
8761,1
8762,2
8763,1
8764,1
8765,1
8766,3
8767,3
8768,1
8769,3
8770,3
8771,3
8772,1
8774,1
8775,1
8776,2
8778,2
8779,1
8781,1
8783,1
8784,2
8786,1
8787,1
8789,2
8790,3
8792,1
8794,2
8795,2
8797,2
8798,1
8799,4
8803,1
8807,1
8809,2
8811,1
8815,2
8817,1
8819,1
8820,1
8821,2
8824,1
8829,1
8832,4
8833,1
8834,4
8835,3
8836,2
8837,1
8838,3
8839,3
8841,1
8842,1
8843,2
8844,1
8845,2
8846,2
8848,2
8849,1
8850,4
8852,1
8853,1
8854,1
8855,2
8856,1
8857,3
8858,1
8860,2
8862,1
8863,2
8864,1
8865,1
8866,2
8868,2
8870,1
8871,2
8873,1
8874,1
8875,1
8876,1
8878,2
8880,2
8881,1
8883,1
8884,1
8885,2
8888,2
8889,1
8890,2
8892,1
8893,2
8894,1
8895,2
8896,2
8898,1
8899,1
8900,1
8901,3
8902,1
8903,2
8905,3
8909,1
8910,1
8911,2
8914,1
8915,2
8916,1
8917,1
8919,1
8920,1
8921,1
8922,2
8923,3
8924,1
8926,1
8927,1
8928,1
8930,1
8932,1
8933,2
8934,1
8935,1
8936,1
8937,1
8939,2
8940,2
8941,1
8942,1
8943,1
8944,1
8945,1
8946,1
8947,2
8949,1
8950,2
8951,2
8952,3
8953,3
8956,1
8957,1
8958,1
8959,2
8961,3
8962,2
8963,1
8964,1
8965,2
8966,3
8967,1
8968,2
8969,1
8970,1
8971,1
8972,1
8973,1
8974,1
8975,2
8976,1
8977,1
8978,2
8979,2
8981,1
8982,1
8984,2
8985,2
8986,1
8987,1
8988,1
8990,1
8991,1
8992,2
8993,1
8995,1
8996,2
8997,1
8998,1
8999,1
9000,2
9001,1
9002,3
9003,1
9004,2
9005,2
9008,1
9009,1
9010,2
9016,2
9017,2
9018,2
9019,3
9021,1
9022,1
9024,1
9026,4
9027,1
9028,1
9029,2
9030,1
9031,1
9032,1
9034,1
9035,1
9038,3
9039,2
9042,2
9044,2
9046,1
9047,2
9049,2
9052,1
9053,1
9054,1
9055,1
9056,1
9057,3
9059,1
9061,1
9062,2
9063,2
9064,2
9065,1
9066,1
9067,1
9069,1
9072,1
9073,2
9074,1
9075,1
9076,2
9078,1
9079,1
9080,1
9081,1
9082,2
9083,2
9084,1
9087,1
9088,2
9090,3
9091,4
9092,1
9093,1
9094,1
9095,1
9096,1
9097,2
9098,3
9103,2
9105,2
9106,1
9107,1
9109,1
9111,1
9113,1
9114,1
9115,2
9116,3
9117,1
9119,1
9120,1
9121,1
9122,2
9123,2
9125,2
9128,1
9130,2
9133,1
9134,1
9135,2
9137,1
9139,1
9141,1
9142,1
9144,3
9145,1
9148,2
9152,2
9153,1
9154,4
9159,3
9161,1
9163,1
9164,3
9167,1
9168,1
9169,1
9170,1
9172,2
9173,1
9174,1
9177,1
9179,3
9180,1
9182,1
9183,3
9184,1
9186,1
9187,2
9188,2
9189,3
9190,1
9192,1
9193,2
9194,4
9195,3
9197,1
9201,1
9205,1
9206,1
9208,1
9209,3
9211,1
9214,1
9216,2
9217,1
9218,1
9219,2
9221,1
9222,1
9228,2
9229,1
9230,1
9231,2
9232,1
9233,1
9238,1
9239,2
9240,1
9242,1
9243,2
9244,1
9245,1
9246,1
9251,1
9252,2
9253,1
9254,1
9255,2
9256,1
9258,2
9263,1
9265,1
9266,1
9267,1
9269,2
9272,2
9274,1
9275,1
9276,1
9277,2
9278,2
9279,2
9280,2
9282,1
9283,3
9284,1
9287,1
9290,3
9295,3
9296,1
9297,1
9298,2
9299,2
9301,2
9302,1
9303,1
9306,2
9308,2
9309,1
9310,1
9311,2
9312,2
9314,2
9315,2
9316,2
9319,1
9321,1
9322,1
9324,3
9325,2
9326,1
9327,2
9328,1
9329,1
9331,1
9332,1
9334,1
9336,3
9338,2
9339,2
9342,1
9343,1
9344,1
9345,1
9349,1
9353,2
9355,2
9356,2
9357,2
9358,1
9359,1
9360,2
9362,1
9364,1
9366,3
9368,3
9371,2
9375,1
9376,1
9378,1
9380,1
9381,1
9383,1
9384,1
9386,1
9387,1
9389,2
9390,1
9391,1
9395,1
9397,2
9398,1
9399,2
9401,1
9403,1
9405,1
9409,1
9410,1
9411,1
9413,1
9418,2
9421,3
9422,1
9423,2
9424,1
9425,3
9426,1
9428,2
9430,1
9431,2
9432,2
9433,1
9435,1
9437,1
9438,2
9439,2
9441,2
9442,1
9443,1
9444,1
9445,2
9447,1
9449,3
9450,1
9451,1
9452,1
9454,1
9457,1
9459,2
9460,1
9461,1
9462,2
9463,2
9465,1
9467,3
9468,3
9469,1
9470,1
9472,1
9473,1
9475,6
9480,1
9481,1
9482,1
9483,1
9484,1
9485,1
9486,1
9487,1
9491,1
9492,1
9493,1
9494,1
9495,2
9496,2
9498,1
9499,3
9500,4
9501,1
9504,1
9505,2
9506,3
9507,1
9508,1
9511,2
9515,4
9516,1
9517,1
9519,1
9520,2
9527,1
9528,3
9532,1
9533,1
9534,2
9537,1
9538,2
9539,2
9540,1
9541,2
9543,1
9544,1
9545,1
9547,2
9549,1
9555,2
9558,1
9559,3
9563,3
9565,1
9566,1
9567,2
9568,2
9569,1
9570,2
9571,3
9573,1
9574,4
9575,2
9577,1
9578,1
9579,1
9580,3
9581,1
9582,2
9583,1
9585,3
9586,1
9588,1
9589,1
9591,1
9593,2
9594,1
9596,1
9597,1
9598,1
9599,2
9600,1
9601,1
9602,3
9603,1
9604,1
9605,2
9606,2
9607,2
9610,2
9611,1
9613,1
9615,1
9616,2
9617,1
9618,2
9619,2
9620,1
9621,1
9622,1
9623,2
9624,3
9625,1
9626,2
9627,2
9628,2
9630,2
9633,2
9635,1
9637,1
9638,2
9640,1
9641,1
9642,2
9643,3
9645,3
9647,1
9648,2
9649,2
9651,1
9652,2
9653,2
9654,1
9655,1
9656,1
9657,3
9658,1
9659,1
9660,1
9661,1
9663,2
9664,3
9665,2
9666,1
9667,3
9668,2
9669,2
9670,1
9671,2
9672,3
9673,1
9674,1
9675,1
9677,3
9678,1
9679,4
9680,1
9681,1
9683,1
9685,1
9686,3
9687,1
9688,1
9690,2
9691,2
9692,3
9695,2
9697,2
9700,2
9702,1
9703,2
9704,1
9705,1
9707,2
9708,1
9709,2
9710,2
9711,4
9713,1
9715,2
9718,1
9721,1
9722,3
9723,1
9727,3
9729,1
9731,1
9732,1
9734,2
9735,3
9739,2
9741,4
9742,1
9744,2
9749,2
9750,2
9751,1
9752,1
9753,2
9754,1
9755,1
9758,4
9760,2
9762,1
9763,1
9767,4
9768,1
9771,1
9774,1
9776,1
9777,1
9778,1
9780,1
9785,2
9786,2
9787,1
9788,1
9789,1
9791,1
9795,1
9796,1
9798,1
9802,1
9803,1
9804,1
9805,3
9806,1
9807,1
9809,1
9810,2
9814,2
9816,1
9817,3
9818,1
9819,2
9820,1
9822,1
9824,2
9825,1
9826,2
9827,2
9828,2
9830,2
9833,2
9835,1
9836,1
9837,1
9838,1
9841,2
9845,1
9847,1
9848,2
9852,1
9853,3
9855,2
9858,1
9861,2
9862,1
9864,3
9865,1
9866,2
9867,2
9868,1
9869,1
9873,2
9874,3
9878,1
9880,3
9881,1
9882,3
9883,1
9884,1
9885,1
9886,2
9887,2
9888,3
9891,1
9892,1
9893,2
9895,1
9896,2
9897,1
9898,1
9900,1
9901,1
9902,2
9905,2
9907,3
9909,1
9910,1
9911,2
9912,2
9913,1
9914,1
9915,1
9916,3
9917,4
9918,1
9920,1
9921,1
9923,1
9928,3
9929,1
9931,1
9932,1
9933,1
9935,2
9936,1
9937,2
9938,1
9939,2
9940,2
9943,2
9946,1
9947,1
9948,1
9950,1
9951,2
9952,2
9954,2
9955,1
9956,2
9957,1
9958,1
9959,1
9960,1
9961,1
9964,1
9965,1
9969,2
9971,1
9972,3
9973,1
9975,1
9976,2
9977,1
9978,2
9979,1
9980,1
9981,1
9983,1
9985,1
9986,1
9988,1
9991,2
9992,1
9993,1
9995,1
9996,2
9998,1
9999,1
10000,1
10002,2
10004,1
10005,1
10007,1
10008,2
10012,1
10013,1
