# minplus histogram
# N=13  p=0.6000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000604800600  wall=10.830s
value,count
21287177,1
21287696,1
21289177,1
21289435,1
21289938,1
21290014,1
21290363,1
21290462,1
21291448,1
21291483,1
21291662,1
21292348,1
21292459,1
21292703,1
21292836,1
21293172,1
21294296,1
21294525,1
21294988,1
21295121,1
21295135,1
21295777,1
21296003,1
21296145,1
21297761,1
21299376,1
21299962,1
21301082,1
21301153,1
21301578,1
21301959,1
21302032,1
21302542,1
21302837,1
21303431,1
21303517,1
21304829,1
21305506,1
21306239,1
21307118,1
21307229,1
21310498,1
21312290,1
21312903,1
21312905,1
21313521,1
21313534,1
21314403,1
21314658,1
21314763,1
21314902,1
21317407,1
21318401,1
21318969,1
21319315,1
21320475,1
21321004,1
21321428,1
21322335,1
21323063,1
21323579,1
21323880,1
21324108,1
21324654,1
21324697,1
21325042,1
21325463,1
21325578,1
21325699,1
21325900,1
21326370,1
21326578,1
21326884,1
21328478,1
21328834,1
21329505,1
21329708,1
21329887,1
21330415,1
21330449,1
21331899,1
21332129,1
21332263,1
21332378,1
21332603,1
21333566,1
21334534,1
21335934,1
21336264,1
21336445,1
21337277,1
21337876,1
21338835,1
21339238,1
21339901,1
21341233,1
21342936,1
21343197,1
21344123,1
21344377,1
21344931,1
21345690,1
21345849,1
21346507,1
21346600,1
21347565,1
21349264,1
21350621,1
21351630,1
21351802,1
21351818,1
21352013,1
21352248,1
21352496,1
21352497,1
21352530,1
21352732,1
21353302,1
21353590,1
21354812,1
21355629,1
21355720,1
21355973,1
21357035,1
21358124,1
21358557,1
21359408,1
21360138,1
21360236,1
21361194,1
21361962,1
21363073,1
21363696,1
21364681,1
21364841,1
21365385,1
21365500,1
21365963,1
21366074,1
21366916,1
21366926,1
21367778,1
21368128,1
21368293,1
21368923,1
21370284,1
21370895,1
21371500,1
21371998,1
21372395,1
21373087,1
21373379,1
21373434,1
21373618,1
21374167,1
21374377,1
21375021,1
21375693,1
21376921,1
21377093,1
21377190,1
21377194,1
21377255,1
21377618,1
21378973,1
21379902,1
21380752,1
21381993,1
21384817,1
21384876,1
21384958,1
21385643,1
21386564,1
21386841,1
21386969,1
21387651,1
21387717,1
21388525,1
21388740,1
21389022,1
21389360,1
21389955,1
21390474,1
21392314,1
21392844,1
21393746,1
21394650,1
21394838,1
21395127,1
21395311,1
21395391,1
21395693,1
21396936,1
21397298,1
21397438,1
21398351,1
21398837,1
21398997,1
21399290,1
21399827,1
21400511,1
21400636,1
21400929,1
21401168,1
21401518,1
21402021,1
21402033,1
21402353,1
21402475,1
21402627,1
21403044,1
21403474,1
21403598,1
21403770,1
21404236,1
21405835,1
21406087,1
21406384,1
21407199,1
21407954,1
21409109,1
21409492,1
21410604,1
21411006,1
21411285,1
21411730,1
21412532,1
21413618,1
21413909,1
21414378,1
21415501,1
21415982,1
21416555,1
21417662,1
21417691,1
21417830,1
21418231,1
21419102,1
21419555,1
21419661,1
21420421,1
21420790,1
21421071,1
21422476,1
21423627,1
21424494,1
21425066,1
21425083,1
21425644,1
21426130,1
21426507,1
21426551,1
21429096,1
21429107,1
21429293,1
21429930,1
21431510,1
21432981,1
21433202,1
21433214,1
21433675,1
21435579,1
21435748,1
21436367,1
21436608,1
21437074,1
21437152,1
21437527,1
21437622,1
21438369,1
21438512,1
21438962,1
21439091,1
21440134,1
21441795,1
21442886,1
21443202,1
21443960,1
21445970,1
21446061,1
21446872,1
21446981,1
21447202,1
21447270,1
21447348,1
21447497,1
21447719,1
21448280,1
21448725,1
21449337,1
21449687,1
21449746,1
21450116,1
21450945,1
21451001,1
21451459,1
21453965,1
21454458,1
21454849,1
21455048,1
21456010,1
21457366,1
21458408,1
21459120,1
21459382,1
21460149,1
21460494,1
21460716,1
21461233,1
21462193,1
21462549,1
21462914,1
21463219,1
21463805,1
21464435,1
21466335,1
21466874,1
21467431,1
21467513,1
21468032,1
21469216,1
21469237,1
21470718,1
21471844,1
21472091,1
21472131,1
21473622,1
21474901,1
21474919,1
21475042,1
21475149,1
21475587,1
21476008,1
21478803,1
21479656,1
21479733,1
21480287,1
21480567,1
21481093,1
21481223,1
21481527,1
21482699,1
21483145,1
21483222,1
21483684,1
21483998,1
21484180,1
21484358,1
21484566,1
21484883,1
21485154,1
21486232,1
21486646,1
21487701,1
21487954,1
21488135,1
21489056,1
21489315,1
21489417,1
21489671,1
21491378,1
21491732,1
21492423,1
21493000,1
21494298,1
21494577,1
21494754,1
21495148,1
21495702,1
21496173,1
21496519,1
21497383,1
21498637,1
21499916,1
21500182,1
21500629,1
21500798,1
21501033,1
21501625,1
21501734,1
21501914,1
21503196,1
21503867,1
21504055,1
21504843,1
21505018,1
21505460,1
21505645,1
21507344,1
21507683,1
21507790,1
21508603,1
21508716,1
21510983,1
21511368,1
21511894,1
21513223,1
21513957,1
21514421,1
21514511,1
21514782,1
21515102,1
21515168,1
21515263,1
21515300,1
21515616,1
21515656,1
21516715,1
21517128,1
21517571,1
21519262,1
21519964,1
21520830,1
21521218,1
21521429,1
21521562,1
21522068,1
21523370,1
21523728,1
21524440,1
21524677,1
21524701,1
21526301,1
21526844,1
21528949,1
21529309,1
21529508,1
21530000,1
21530818,1
21531272,1
21531303,1
21531674,1
21532076,1
21532127,1
21534634,1
21534682,1
21536271,1
21537396,1
21537754,1
21537964,1
21538700,1
21538972,1
21540983,1
21541418,1
21541562,1
21542090,1
21542233,1
21543418,1
21543597,1
21545085,1
21545300,1
21545775,1
21546483,1
21546511,1
21547870,1
21550086,1
21550173,1
21550709,1
21551095,1
21551193,1
21551405,1
21551899,1
21552293,1
21552384,1
21555764,1
21556212,1
21556432,1
21556579,1
21561323,1
21561438,1
21561965,1
21562100,1
21563662,1
21564014,1
21564368,1
21564987,1
21565902,1
21566081,1
21566759,1
21568730,1
21568995,1
21569185,1
21569435,1
21570365,1
21570511,1
21572042,1
21573509,1
21573927,1
21575062,1
21576886,1
21577083,1
21578750,1
21578934,1
21578995,1
21579512,1
21580208,1
21580275,1
21580316,1
21580398,1
21581192,1
21582849,1
21583311,1
21583335,1
21583336,1
21583551,1
21584669,1
21585639,1
21585744,1
21586574,1
21587111,1
21588064,1
21588743,1
21589615,1
21589629,1
21590145,1
21590485,1
21590629,1
21591523,1
21591595,1
21591856,1
21595452,1
21595933,1
21597236,1
21597533,1
21597707,1
21597924,1
21598008,1
21598165,1
21598253,1
21598278,1
21598429,1
21598492,1
21598512,1
21600794,1
21601587,1
21601651,1
21602367,1
21602376,1
21602616,1
21603151,1
21603519,1
21604152,1
21604597,1
21604758,1
21605565,1
21605645,1
21605847,1
21606232,1
21606383,1
21606761,1
21606894,1
21607086,1
21607309,1
21607355,1
21607513,1
21607588,1
21608018,1
21608210,1
21610365,1
21612085,1
21613407,1
21615373,1
21615880,1
21615902,1
21619924,1
21619942,1
21620489,1
21620964,1
21622745,1
21623455,1
21623821,1
21623852,1
21624004,1
21624082,1
21624526,1
21625320,1
21625702,1
21626891,1
21627674,1
21628100,1
21629014,1
21629488,1
21629656,1
21630201,1
21631231,1
21632407,1
21633114,1
21633188,1
21633671,1
21634440,1
21635903,1
21636541,1
21638065,1
21638183,1
21638296,1
21639748,1
21639903,1
21640085,1
21640888,1
21640969,1
21641120,1
21642411,1
21642975,1
21643347,1
21643763,1
21645030,1
21646047,1
21646309,1
21646923,1
21647742,1
21647876,1
21649706,1
21649855,1
21650878,1
21651686,1
21652069,1
21654807,1
21655231,1
21655971,1
21656548,1
21657185,1
21657361,1
21657396,1
21658725,1
21659120,1
21659410,1
21660512,1
21661218,1
21662167,1
21662490,1
21662589,1
21664243,1
21665113,1
21665209,1
21665406,1
21665772,1
21666912,1
21667048,1
21667555,1
21669359,1
21670508,1
21670771,1
21671432,1
21672250,1
21672886,1
21673893,1
21674459,1
21674623,1
21675174,1
21676758,1
21677000,1
21677102,1
21677497,1
21677595,1
21678133,1
21678366,1
21679202,1
21679983,1
21680264,1
21680859,1
21681528,1
21682168,1
21682195,1
21682490,1
21682884,1
21683254,1
21683637,1
21684054,1
21684066,1
21684168,1
21684464,1
21684629,1
21684840,1
21684940,1
21685032,1
21685874,1
21686325,1
21686362,1
21686484,1
21686577,1
21686642,1
21687012,1
21687025,1
21687260,1
21687327,1
21688108,1
21689432,1
21689460,1
21689517,1
21691017,1
21691147,1
21691206,1
21691429,1
21692346,1
21693320,1
21693609,1
21696669,1
21697153,1
21698001,1
21698750,1
21699170,1
21699342,1
21701495,1
21702254,1
21702491,1
21702829,1
21703827,1
21705016,1
21705388,1
21705578,1
21705840,1
21707146,1
21707700,1
21708522,1
21709840,1
21710891,1
21711284,1
21711624,1
21711726,1
21711912,1
21713391,1
21713651,1
21714773,1
21715139,1
21716200,1
21716534,1
21716767,1
21717330,1
21719330,1
21719575,1
21720466,1
21720895,1
21721444,1
21723197,1
21723311,1
21723442,1
21724417,1
21724995,1
21725033,1
21725041,1
21725215,1
21725225,1
21725774,1
21728405,1
21728874,1
21728903,1
21729002,1
21730137,1
21730967,1
21731589,1
21732397,1
21733413,1
21733912,1
21734199,1
21734398,1
21734622,1
21737257,1
21738776,1
21739291,1
21742547,1
21743150,1
21743484,1
21743559,1
21744148,1
21744209,1
21745184,1
21745602,1
21746844,1
21746970,1
21747146,1
21747344,1
21747874,1
21748000,1
21748126,1
21748388,1
21748920,1
21749037,1
21749071,1
21750337,1
21751589,1
21752671,1
21752881,1
21752979,1
21753315,1
21753728,1
21754623,1
21754843,1
21755187,1
21756724,1
21757058,1
21757248,1
21757726,1
21758536,1
21759277,1
21759455,1
21759469,1
21761814,1
21762177,1
21762306,1
21762504,1
21765087,1
21765140,1
21765292,1
21765394,1
21766262,1
21766400,1
21767010,1
21768701,1
21768853,1
21769568,1
21770124,1
21770304,1
21770315,1
21770759,1
21772096,1
21773120,1
21773588,1
21774045,1
21775681,1
21776204,1
21776472,1
21777431,1
21778907,1
21780046,1
21780228,1
21781216,1
21783787,1
21783798,1
21786811,1
21787745,1
21788760,1
21789208,1
21789757,1
21789812,1
21789902,1
21790178,1
21790742,1
21791180,1
21791595,1
21792007,1
21792616,1
21793678,1
21794725,1
21795107,1
21796398,1
21796515,1
21797001,1
21797863,1
21798808,1
21800119,1
21800227,1
21801008,1
21804006,1
21804142,1
21804577,1
21806006,1
21806730,1
21807714,1
21808092,1
21808468,1
21808540,1
21809001,1
21809829,1
21810226,1
21810684,1
21810876,1
21812308,1
21812452,1
21812543,1
21812896,1
21813319,1
21813398,1
21813817,1
21814289,1
21814403,1
21814989,1
21815743,1
21816156,1
21817797,1
21818217,1
21819566,1
21820928,1
21821533,1
21821757,1
21822671,1
21824319,1
21825659,1
21825746,1
21825820,1
21826277,1
21826444,1
21826718,1
21827211,1
21827408,1
21827488,1
21827589,1
21827683,1
21827799,1
21827802,1
21828926,1
21829628,1
21829629,1
21831001,1
21831264,1
21831690,1
21832180,1
21832212,1
21833768,1
21834082,1
21835213,1
21836415,1
21836932,1
21836977,1
21837116,1
21837203,1
21838170,1
21838366,1
21840256,1
21840468,1
21840682,1
21840875,1
21841160,1
21841768,1
21841794,1
21841870,1
21841875,1
21841979,1
21842251,1
21843970,1
21844076,1
21844123,1
21844300,1
21845000,1
21846839,1
21846854,1
21848320,1
21848942,1
21849913,1
21850515,1
21851004,1
21851023,1
21851069,1
21852313,1
21852531,1
21852698,1
21853945,1
21854981,1
21855281,1
21855510,1
21857101,1
21857392,1
21857415,1
21858890,1
21859617,1
21860340,1
21860405,1
21860558,1
21860606,1
21861142,1
21861368,1
21861467,1
21862108,1
21863269,1
21863321,1
21863631,1
21863769,1
21864091,1
21865267,1
21865952,1
21866683,1
21866878,1
21867386,1
21867528,1
21867543,1
21868481,1
21868492,1
21869350,1
21869384,1
21869458,1
21870014,1
21870080,1
21872474,1
21872678,1
21872933,1
21873005,1
21873195,1
21873589,1
21874381,1
21875039,1
21877931,1
21878541,1
21879642,1
21879932,1
21881546,1
21882254,1
21882546,1
21882807,1
21883216,1
21888516,1
21889460,1
21889558,1
21889737,1
21890035,1
21891406,1
21892144,1
21892270,1
21892458,1
21892930,1
21893241,1
21893866,1
21894220,1
21894882,1
21894926,1
21895403,1
21896074,1
21896358,1
21896970,1
21897143,1
21897678,1
21898279,1
21899413,1
21899537,1
21899980,1
21900074,1
21901351,1
21902752,1
21902877,1
21903047,1
21903102,1
21903428,1
21903528,1
21905927,1
21905945,1
21906317,1
21906416,1
21907181,1
21910008,1
21911051,1
21911133,1
21911233,1
21913285,1
21914546,1
21914580,1
21915608,1
21916086,1
21917045,1
21918936,1
21920218,1
21920862,1
21920886,1
21922415,1
21922589,1
21922851,1
21922927,1
21923794,1
21924088,1
21924487,1
21924791,1
21924938,1
21925082,1
21927162,1
21927177,1
21927787,1
21927906,1
21928124,1
21928654,1
21929025,1
21929069,1
21929705,1
21929903,1
21930288,1
21930506,1
21930776,1
21931850,1
21931936,1
21932047,1
21932287,1
21932623,1
21932892,1
21932926,1
21932960,1
21932995,1
21933044,1
21933093,1
21934375,1
21934574,1
21935816,1
21937022,1
21937889,1
21938221,1
21938609,1
21939885,1
21939928,1
21940228,1
21940702,1
21941107,1
21941568,1
21942496,1
21942675,1
21942924,1
21943545,1
21944099,1
21944115,1
21945709,1
21946349,1
21947430,1
21947541,1
21947569,1
21947716,1
21947951,1
21948201,1
21948760,1
21949237,1
21949698,1
21949780,1
21949855,1
21950223,1
21950582,1
21950638,1
21952018,1
21952444,1
21952953,1
21953397,1
21953496,1
21953587,1
21953760,1
21953821,1
21953987,1
21954033,1
21955111,1
21955607,1
21955766,1
21955914,1
21957669,1
21958252,1
21958324,1
21959291,1
21959813,1
21960879,1
21962232,1
21963688,1
21964021,1
21965443,1
21966623,1
21966943,1
21967477,1
21967701,1
21967941,1
21967954,1
21968730,1
21969297,1
21969451,1
21971266,1
21973379,1
21973388,1
21973573,1
21974240,1
21975911,1
21977095,1
21978695,1
21978801,1
21979343,1
21983094,1
21983309,1
21983932,1
21984956,1
21985105,1
21985417,1
21986745,1
21986963,1
21987100,1
21987957,1
21988649,1
21988781,1
21989277,1
21989315,1
21989560,1
21990439,1
21990464,1
21991123,1
21991278,1
21993446,1
21994209,1
21994658,1
21995120,1
21995216,1
21995304,1
21995305,1
21996152,1
22001282,1
22001379,1
22001570,1
22001834,1
22002546,1
22002995,1
22002998,1
22003156,1
22003184,1
22003255,1
22003918,1
22004319,1
22005283,1
22005883,1
22007248,1
22007563,1
22009093,1
22009410,1
22009936,1
22010129,1
22010639,1
22010691,1
22010907,1
22011230,1
22011502,1
22012344,1
22012678,1
22013151,1
22013227,1
22013922,1
22014001,1
22014549,1
22016527,1
22016879,1
22017627,1
22021023,1
22021186,1
22022946,1
22023544,1
22024692,1
22027020,1
22027060,1
22027588,1
22027607,1
22030498,1
22030766,1
22032417,1
22034252,1
22034689,1
22035218,1
22035262,1
22035705,1
22037421,1
22037422,1
22039127,1
22039343,1
22040369,1
22040454,1
22040606,1
22041349,1
22041655,1
22042207,1
22042480,1
22042601,1
22043066,1
22044860,1
22045665,1
22046855,1
22047238,1
22047854,1
22047895,1
22048779,1
22049948,1
22049997,1
22051201,1
22051309,1
22051460,1
22053534,1
22053897,1
22054940,1
22055028,1
22055067,1
22056845,1
22056905,1
22058149,1
22058460,1
22058587,1
22059425,1
22059631,1
22060077,1
22060479,1
22062093,1
22064218,1
22064604,1
22064720,1
22066626,1
22066954,1
22068047,1
22068467,1
22069035,1
22069177,1
22069181,1
22071944,1
22072233,1
22072652,1
22072929,1
22073057,1
22073858,1
22074086,1
22074128,1
22074296,1
22076621,1
22077338,1
22078026,1
22078146,1
22080580,1
22080584,1
22080740,1
22081089,1
22081294,1
22081620,1
22081652,1
22082096,1
22082139,1
22083965,1
22084138,1
22085105,1
22085233,1
22085316,1
22085997,1
22086413,1
22087200,1
22088288,1
22089486,1
22089899,1
22090451,1
22091394,1
22092599,1
22092839,1
22093511,1
22093660,1
22094230,1
22094711,1
22094942,1
22094970,1
22095510,1
22095547,1
22096517,1
22098335,1
22098564,1
22099101,1
22099677,1
22099920,1
22100420,1
22100758,1
22100782,1
22101360,1
22101796,1
22102292,1
22102509,1
22103290,1
22103900,1
22104289,1
22104902,1
22105637,1
22107816,1
22108474,1
22109080,1
22109319,1
22109484,1
22110013,1
22110362,1
22110674,1
22111438,1
22113076,1
22113847,1
22114238,1
22114548,1
22115029,1
22115091,1
22115588,1
22115746,1
22116290,1
22116444,1
22117680,1
22118542,1
22119349,1
22120566,1
22120677,1
22121265,1
22121383,1
22121772,1
22122309,1
22123121,1
22123642,1
22124115,1
22125037,1
22125865,1
22127042,1
22128235,1
22128655,1
22128765,1
22129338,1
22129471,1
22130098,1
22130175,1
22132357,1
22132486,1
22132694,1
22133818,1
22133909,1
22134740,1
22138886,1
22138907,1
22139025,1
22139163,1
22140281,1
22140591,1
22141350,1
22142088,1
22143027,1
22145552,1
22145584,1
22145678,1
22145682,1
22146236,1
22146632,1
22146847,1
22147006,1
22147136,1
22148468,1
22148483,1
22148762,1
22149422,1
22150996,1
22151579,1
22151869,1
22151927,1
22152432,1
22153481,1
22153973,1
22154272,1
22154893,1
22155737,1
22156933,1
22156993,1
22157229,1
22158097,1
22158317,1
22159421,1
22159505,1
22160457,1
22160700,1
22161530,1
22161654,1
22161863,1
22162457,1
22163009,1
22164255,1
22164850,1
22164892,1
22165484,1
22165524,1
22166986,1
22167465,1
22167524,1
22167730,1
22168587,1
22168995,1
22172280,1
22172313,1
22173141,1
22173549,1
22174022,1
22174719,1
22175552,1
22176307,1
22176840,1
22177116,1
22177726,1
22178330,1
22178562,1
22178693,1
22178709,1
22179359,1
22179826,1
22180258,1
22181776,1
22182034,1
22183339,1
22183438,1
22183900,1
22183913,1
22184688,1
22185244,1
22186901,1
22187937,1
22187964,1
22188598,1
22189629,1
22190943,1
22191177,1
22191752,1
22193785,1
22194057,1
22194587,1
22195831,1
22195925,1
22195992,1
22197374,1
22197496,1
22200292,1
22200345,1
22201033,1
22201383,1
22202544,1
22202912,1
22202978,1
22203343,1
22203525,1
22206167,1
22207061,1
22207301,1
22208358,1
22208636,1
22209869,1
22210091,1
22210274,1
22211170,1
22211414,1
22211653,1
22211768,1
22212415,1
22212949,1
22212967,1
22213965,1
22214871,1
22214959,1
22215176,1
22215633,1
22215641,1
22216138,1
22216405,1
22218397,1
22218779,1
22218867,1
22219186,1
22219274,1
22219646,1
22220247,1
22220432,1
22220509,1
22221389,1
22221729,1
22222785,1
22224500,1
22225188,1
22225365,1
22226086,1
22226480,1
22226785,1
22227741,1
22228396,1
22228692,1
22228986,1
22229425,1
22229968,1
22229981,1
22230111,1
22233225,1
22233748,1
22234851,1
22236391,1
22236480,1
22238382,1
22238760,1
22239270,1
22239375,1
22240180,1
22240305,1
22240815,1
22241121,1
22241153,1
22241826,1
22242639,1
22245341,1
22246749,1
22247201,1
22247440,1
22247881,1
22247932,1
22248580,1
22249523,1
22249677,1
22250201,1
22251601,1
22252131,1
22253409,1
22254802,1
22255922,1
22255959,1
22256145,1
22257138,1
22257193,1
22257394,1
22257544,1
22257591,1
22257781,1
22258141,1
22259256,1
22259840,1
22260041,1
22261637,1
22262994,1
22263043,1
22263058,1
22263576,1
22265306,1
22265424,1
22266164,1
22267488,1
22267643,1
22268564,1
22268949,1
22269034,1
22269130,1
22269346,1
22269839,1
22270359,1
22271264,1
22271954,1
22272118,1
22272943,1
22273585,1
22274856,1
22275097,1
22275404,1
22276144,1
22278445,1
22279018,1
22280162,1
22281129,1
22281725,1
22283794,1
22285353,1
22285921,1
22286246,1
22287101,1
22288771,1
22288853,1
22288986,1
22290381,1
22290431,1
22291883,1
22292350,1
22292849,1
22293312,1
22293460,1
22296252,1
22296424,1
22299759,1
22300241,1
22300695,1
22300914,1
22301515,1
22302764,1
22303852,1
22305666,1
22306761,1
22307002,1
22309808,1
22310476,1
22310689,1
22311347,1
22311758,1
22312951,1
22313127,1
22313487,1
22316094,1
22316371,1
22316688,1
22317365,1
22317370,1
22317633,1
22319368,1
22319475,1
22319852,1
22320056,1
22320321,1
22321614,1
22322113,1
22323051,1
22323499,1
22323983,1
22324347,1
22325517,1
22326404,1
22327538,1
22328469,1
22328745,1
22329362,1
22330887,1
22332776,1
22332899,1
22333079,1
22333424,1
22334428,1
22334771,1
22337884,1
22338292,1
22338473,1
22338550,1
22339026,1
22339643,1
22339927,1
22340360,1
22341044,1
22341310,1
22342581,1
22342748,1
22342948,1
22343493,1
22343834,1
22344531,1
22345167,1
22346603,1
22347271,1
22347821,1
22348301,1
22348684,1
22350746,1
22353110,1
22353859,1
22354160,1
22354926,1
22355882,1
22356947,1
22357500,1
22357502,1
22358244,1
22358628,1
22358745,1
22359477,1
22359530,1
22359677,1
22360057,1
22360531,1
22361723,1
22362372,1
22362898,1
22363237,1
22364366,1
22366742,1
22366797,1
22367231,1
22367519,1
22368167,1
22368611,1
22369616,1
22369760,1
22371433,1
22372574,1
22373356,1
22376050,1
22380323,1
22380424,1
22381251,1
22382315,1
22382746,1
22383665,1
22383765,1
22385869,1
22386429,1
22387564,1
22390005,1
22390090,1
22390718,1
22393021,1
22393389,1
22393535,1
22393894,1
22394683,1
22394708,1
22394791,1
22395098,1
22395688,1
22397010,1
22397297,1
22397490,1
22397878,1
22398943,1
22399075,1
22399549,1
22400511,1
22400742,1
22401261,1
22402064,1
22402090,1
22402143,1
22403791,1
22403862,1
22404445,1
22406450,1
22406847,1
22407794,1
22408164,1
22409457,1
22410534,1
22411781,1
22412460,1
22412727,1
22412828,1
22413466,1
22413842,1
22414126,1
22415259,1
22415771,1
22416022,1
22416839,1
22417643,1
22418183,1
22419211,1
22419777,1
22419978,1
22421007,1
22421159,1
22422135,1
22422678,1
22423393,1
22423466,1
22424370,1
22424688,1
22426759,1
22427098,1
22427668,1
22427762,1
22428727,1
22429019,1
22429885,1
22430158,1
22430750,1
22430980,1
22431082,1
22431160,1
22431781,1
22431957,1
22434154,1
22436079,1
22436631,1
22436695,1
22436732,1
22437132,1
22438510,1
22438765,1
22438793,1
22440032,1
22440701,1
22440751,1
22441166,1
22441653,1
22442438,1
22444057,1
22445413,1
22445574,1
22445615,1
22445692,1
22446390,1
22446545,1
22447090,1
22447557,1
22448432,1
22448476,1
22449062,1
22449637,1
22452654,1
22453003,1
22455358,1
22457035,1
22457290,1
22457661,1
22458002,1
22458403,1
22459026,1
22459883,1
22460227,1
22460445,1
22460494,1
22461277,1
22461438,1
22462476,1
22463246,1
22463306,1
22464149,1
22464489,1
22464657,1
22465124,1
22466099,1
22467627,1
22469248,1
22469742,1
22471738,1
22471848,1
22473960,1
22474681,1
22475788,1
22475790,1
22475904,1
22476033,1
22476755,1
22477293,1
22477746,1
22477822,1
22478662,1
22478908,1
22478922,1
22479607,1
22479723,1
22480331,1
22480623,1
22481089,1
22481373,1
22481827,1
22482417,1
22483307,1
22483770,1
22483970,1
22484751,1
22485099,1
22485866,1
22487294,1
22487631,1
22488941,1
22489875,1
22490443,1
22490646,1
22491381,1
22491655,1
22491788,1
22492186,1
22493725,1
22493785,1
22494361,1
22494911,1
22495330,1
22495647,1
22498373,1
22498456,1
22499974,1
22500683,1
22502660,1
22504406,1
22504533,1
22505564,1
22505829,1
22505969,1
22506662,1
22507214,1
22507609,1
22508226,1
22508360,1
22508552,1
22510473,1
22510729,1
22510779,1
22511274,1
22512322,1
22512377,1
22512756,1
22513042,1
22513460,1
22513591,1
22514889,1
22514980,1
22516278,1
22516485,1
22517928,1
22518256,1
22518276,1
22518872,1
22518905,1
22519019,1
22520255,1
22520712,1
22521062,1
22521099,1
22522502,1
22523799,1
22526806,1
22526996,1
22527335,1
22527738,1
22527929,1
22528402,1
22530071,1
22531131,1
22531275,1
22531349,1
22532901,1
22533441,1
22533807,1
22533879,1
22534507,1
22534681,1
22535154,1
22535515,1
22535696,1
22536581,1
22537539,1
22537834,1
22538752,1
22538921,1
22539447,1
22539472,1
22539581,1
22540041,1
22540475,1
22541187,1
22541229,1
22541924,1
22542554,1
22542728,1
22543063,1
22543711,1
22543990,1
22544202,1
22544239,1
22544752,1
22544835,1
22544842,1
22544847,1
22544873,1
22544876,1
22545151,1
22546259,1
22546580,1
22546977,1
22548521,1
22548681,1
22548722,1
22548886,1
22548887,1
22549069,1
22549350,1
22549588,1
22550027,1
22550599,1
22551570,1
22554384,1
22555439,1
22555473,1
22555695,1
22556614,1
22556666,1
22557674,1
22558584,1
22558739,1
22558754,1
22559598,1
22559679,1
22560116,1
22560285,1
22560479,1
22560708,1
22560863,1
22560914,1
22562281,1
22563176,1
22564129,1
22564723,1
22564725,1
22565521,1
22566040,1
22566600,1
22567413,1
22567458,1
22567900,1
22568402,1
22568566,1
22568629,1
22569382,1
22569490,1
22571959,1
22575912,1
22576381,1
22576693,1
22577454,1
22577709,1
22578740,1
22578977,1
22580198,1
22581549,1
22581755,1
22582410,1
22583256,1
22583921,1
22584590,1
22586855,1
22586992,1
22587908,1
22588524,1
22589829,1
22590147,1
22590948,1
22591300,1
22591468,1
22591699,1
22592742,1
22593247,1
22593451,1
22593500,1
22593906,1
22593953,1
22594147,1
22594189,1
22594797,1
22594937,1
22594973,1
22595402,1
22595672,1
22598967,1
22600989,1
22601344,1
22601951,1
22602776,1
22603084,1
22603186,1
22603244,1
22603362,1
22604138,1
22604773,1
22605327,1
22605946,1
22607020,1
22608016,1
22608654,1
22609631,1
22612129,1
22612560,1
22613192,1
22613538,1
22613832,1
22614080,1
22614426,1
22614490,1
22614816,1
22614960,1
22615332,1
22615447,1
22617284,1
22617483,1
22618128,1
22619873,1
22620152,1
22620335,1
22620482,1
22620851,1
22620909,1
22621535,1
22621723,1
22622146,1
22622251,1
22623847,1
22624283,1
22624321,1
22625116,1
22625168,1
22626054,1
22626877,1
22626889,1
22627123,1
22627562,1
22627743,1
22627795,1
22629138,1
22629163,1
22629266,1
22629963,1
22630220,1
22630233,1
22630346,1
22630550,1
22631009,1
22631510,1
22632431,1
22633163,1
22633688,1
22634357,1
22634878,1
22635062,1
22635972,1
22636009,1
22636653,1
22637225,1
22637678,1
22638122,1
22638257,1
22638371,1
22639167,1
22639640,1
22640180,1
22640309,1
22640790,1
22641166,1
22641993,1
22642473,1
22642963,1
22643404,1
22643880,1
22644046,1
22644086,1
22644522,1
22644946,1
22645203,1
22645657,1
22645725,1
22646063,1
22646747,1
22647688,1
22648863,1
22649155,1
22649754,1
22649843,1
22650028,1
22650307,1
22650388,1
22650864,1
22650988,1
22651411,1
22651652,1
22652661,1
22653021,1
22653588,1
22653951,1
22654442,1
22654838,2
22656011,1
22657024,1
22657776,1
22657954,1
22658146,1
22658194,1
22658541,1
22658739,1
22659039,1
22659764,1
22659978,1
22660848,1
22661014,1
22661115,1
22662352,1
22662523,1
22662737,1
22662933,1
22664235,1
22664556,1
22665245,1
22666293,1
22666426,1
22667071,1
22667082,1
22667336,1
22667691,1
22668700,1
22669319,1
22669682,1
22670262,1
22670387,1
22671256,1
22673152,1
22673495,1
22673647,1
22675749,1
22675915,1
22676504,1
22676949,1
22677100,1
22677280,1
22677466,1
22678845,1
22680856,1
22681726,1
22681754,1
22681872,1
22682274,1
22682504,1
22683906,1
22683928,1
22684210,1
22684706,1
22685560,1
22685941,1
22686326,1
22686404,1
22686987,1
22687637,1
22687855,1
22688059,1
22688965,1
22691806,1
22691834,1
22694030,1
22694206,1
22694772,1
22695829,1
22695892,1
22696200,1
22696454,1
22696916,1
22697431,1
22697451,1
22698147,1
22698534,1
22698846,1
22701244,1
22701706,1
22701830,1
22703241,1
22703244,1
22706230,1
22707579,1
22711304,1
22712795,1
22713233,1
22713365,1
22715655,1
22716207,1
22717119,1
22717814,1
22717971,1
22718202,1
22718316,1
22719784,1
22721682,1
