# minplus histogram
# N=5  p=0.7000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000604000700  wall=0.177s
value,count
18345294,1
18345298,1
18345851,1
18348349,1
18348497,1
18349064,1
18349406,1
18349650,1
18349824,1
18350299,1
18350376,1
18350503,1
18350873,1
18350884,1
18350978,1
18351784,1
18352034,1
18352698,1
18353178,1
18353347,1
18353802,1
18354762,1
18354920,1
18355418,1
18355753,1
18356191,1
18357208,1
18357815,1
18357967,1
18358937,1
18359545,1
18359912,1
18360146,1
18360467,1
18360622,1
18360919,1
18361049,1
18361579,1
18361709,1
18361726,1
18362293,1
18362493,1
18363058,1
18364110,1
18364349,1
18364501,1
18364913,1
18365174,1
18367512,1
18367631,1
18368064,1
18368254,1
18369043,1
18369076,1
18369728,1
18369832,1
18371044,1
18371252,1
18371387,1
18371651,1
18372028,1
18372043,1
18372835,1
18372848,1
18373016,1
18373435,1
18373622,1
18373626,1
18374031,1
18374206,1
18374649,1
18374894,1
18374949,1
18375738,1
18376464,1
18377782,1
18379030,1
18379046,1
18380148,1
18380515,1
18381111,1
18381362,1
18381617,1
18382082,1
18382721,1
18383772,1
18383777,1
18384459,1
18384763,1
18384948,1
18385016,1
18385092,1
18385408,1
18386378,1
18386754,1
18386773,1
18386832,1
18386975,1
18387466,1
18388508,1
18389298,1
18390587,1
18390663,1
18391573,1
18391898,1
18391900,1
18392785,1
18393132,1
18393484,1
18394051,1
18394241,1
18395355,1
18395452,1
18395494,1
18396063,1
18396706,1
18396932,1
18397599,1
18397907,1
18398236,1
18398274,1
18400214,1
18400694,1
18401487,1
18401650,1
18402310,1
18402903,1
18402924,1
18403193,1
18404322,1
18404487,1
18404530,1
18405495,1
18406390,1
18406850,1
18406982,1
18407039,1
18407271,1
18407677,1
18408092,1
18408199,1
18408398,1
18410094,1
18410303,1
18410601,1
18411029,1
18411175,1
18411243,1
18411547,1
18412475,1
18413819,1
18414171,1
18414259,1
18414740,1
18414959,1
18415222,1
18415724,1
18416189,1
18416351,1
18418013,1
18418731,1
18419180,1
18419633,1
18419949,1
18420218,1
18421556,1
18421813,1
18421923,1
18422078,1
18422569,1
18422819,1
18423174,1
18423185,1
18423225,1
18423759,1
18423804,1
18424120,1
18424225,1
18424731,1
18424778,1
18424810,1
18424940,1
18425259,1
18425320,1
18425321,1
18425351,1
18425354,1
18425401,1
18426194,1
18428199,1
18428644,1
18429390,1
18429440,1
18429454,1
18429480,1
18429921,1
18430995,1
18431653,1
18432129,1
18432358,1
18432428,1
18433181,1
18433182,1
18433391,1
18434227,1
18434820,1
18435296,1
18435337,1
18435380,1
18435505,1
18436036,1
18436203,1
18436231,1
18437382,1
18437486,1
18437563,1
18437835,1
18438167,1
18438279,1
18438957,1
18439199,1
18439310,1
18439561,1
18439615,1
18439654,1
18440185,1
18440524,1
18440878,1
18440881,1
18441219,1
18441257,1
18441333,1
18441408,1
18441573,1
18442228,1
18442282,1
18443070,1
18443540,1
18443760,1
18443807,1
18443983,1
18444079,1
18444800,1
18444870,1
18445206,1
18445464,1
18445679,1
18446060,1
18446065,1
18446363,1
18446573,1
18447050,1
18447915,1
18448149,1
18448340,1
18449298,1
18449798,1
18450050,1
18450089,1
18450168,1
18450297,1
18450689,1
18451187,1
18451566,1
18452060,1
18452232,1
18452315,1
18452378,1
18454130,1
18454343,1
18454523,1
18454882,1
18455168,1
18455490,1
18456005,1
18456455,1
18457979,1
18458415,1
18458476,1
18459209,1
18460214,1
18460522,1
18460841,1
18461325,1
18461373,1
18461477,1
18462535,1
18462567,1
18462698,1
18463098,1
18463466,1
18463822,1
18464177,1
18464683,1
18465202,1
18465592,1
18466118,1
18466503,1
18467354,1
18467494,1
18467745,1
18468085,1
18468288,1
18468423,1
18468469,1
18468878,1
18469857,1
18469887,1
18470254,1
18470366,1
18470441,1
18470548,1
18470782,1
18471087,1
18471348,1
18471404,1
18472282,1
18472559,1
18472728,1
18472967,1
18476586,1
18477714,1
18478373,1
18478553,1
18478761,1
18479377,1
18479378,1
18479645,1
18479845,1
18480408,1
18480498,1
18480925,1
18481491,1
18481664,1
18481837,1
18483474,1
18483780,1
18484480,1
18484981,1
18486037,1
18486144,1
18486204,1
18486257,1
18486312,1
18486348,1
18486714,1
18486808,1
18486830,1
18486954,1
18487412,1
18488254,1
18488641,1
18488649,1
18489294,1
18489314,1
18490037,1
18490082,1
18490347,1
18490595,1
18491166,1
18491323,1
18491991,1
18493606,1
18494179,1
18494673,1
18495279,1
18495496,1
18496279,1
18497112,1
18497746,1
18498237,1
18498260,1
18498496,1
18498799,1
18498947,1
18500102,1
18500852,1
18501694,1
18502254,1
18502497,1
18502658,1
18502980,1
18503738,1
18504028,1
18504702,1
18504914,1
18506152,1
18506958,1
18507089,1
18507849,1
18507994,1
18508147,1
18508511,1
18508749,1
18508784,1
18508946,1
18509496,1
18509541,1
18509728,1
18510014,1
18510746,1
18510936,1
18511242,1
18512482,1
18513338,1
18513704,1
18514069,1
18514125,1
18514829,1
18514902,1
18515382,1
18515540,1
18515547,1
18515672,1
18515767,1
18516647,1
18516819,1
18516824,1
18516899,1
18517553,1
18517853,1
18517963,1
18518096,1
18518734,1
18519673,1
18519895,1
18520436,1
18520484,1
18520650,1
18521304,1
18521367,1
18522133,1
18522283,1
18522646,1
18522980,1
18523703,1
18524156,1
18524745,1
18524914,1
18525245,1
18526804,1
18526957,1
18527882,1
18528620,1
18528957,1
18529792,1
18531035,1
18531198,1
18531730,1
18532020,1
18532719,1
18532745,1
18532897,1
18533101,1
18533602,1
18534003,1
18534355,1
18534601,1
18534728,1
18534732,1
18536905,1
18536936,1
18537204,1
18537365,1
18537768,1
18537909,1
18538559,1
18539757,1
18539872,1
18540001,1
18540604,1
18540782,1
18542044,1
18542708,1
18542975,1
18543501,1
18543923,1
18544948,1
18545479,1
18545721,1
18546255,1
18547019,1
18547899,1
18548085,1
18548372,1
18549420,1
18549830,1
18550109,1
18550433,1
18550492,1
18551164,1
18551252,1
18551255,1
18551432,1
18551689,1
18552013,1
18552353,1
18552964,1
18553089,1
18553325,1
18553377,1
18553801,1
18553925,1
18554210,1
18555308,1
18555552,1
18555622,1
18555988,1
18556352,1
18556435,1
18556847,1
18557702,1
18557784,1
18557796,1
18558656,1
18559835,1
18560699,1
18560796,1
18562604,1
18562729,1
18562847,1
18562853,1
18563160,1
18563429,1
18564255,1
18564265,1
18564589,1
18564831,1
18565272,1
18565307,1
18565479,1
18567521,1
18567586,1
18567917,1
18569071,1
18569114,1
18569192,1
18569624,1
18569638,1
18570074,1
18570647,1
18570681,1
18571229,1
18571713,1
18572289,1
18573149,1
18573455,1
18573608,1
18574233,1
18575700,1
18576039,1
18576267,1
18576544,1
18577705,1
18578331,1
18578347,1
18579017,1
18579301,1
18579436,1
18579561,1
18579885,1
18580353,1
18580576,1
18580607,1
18580678,1
18582013,1
18582201,1
18582416,1
18583143,1
18583286,1
18584018,1
18584581,1
18584722,1
18584875,1
18584941,1
18585848,1
18586338,1
18587136,1
18587615,1
18588068,1
18588530,1
18588551,1
18588770,1
18589126,1
18589283,1
18589499,1
18589582,1
18590079,1
18590626,1
18592386,1
18592606,1
18592790,1
18592812,1
18593029,1
18593090,1
18593755,1
18593949,1
18594788,1
18595211,1
18595325,1
18595616,1
18596562,1
18596597,1
18596748,1
18597267,1
18597395,1
18597878,1
18598885,1
18599697,1
18599742,1
18601018,1
18601171,1
18601503,1
18601834,1
18602127,1
18602814,1
18603232,1
18603351,1
18603630,1
18603797,1
18603914,1
18604475,1
18605017,1
18605145,1
18605460,1
18606606,1
18606992,1
18607317,1
18607426,1
18607667,1
18608484,1
18609260,1
18609685,1
18610144,1
18611166,1
18612174,1
18612194,1
18612228,1
18612315,1
18612649,1
18613758,1
18614997,1
18615189,1
18615377,1
18615788,1
18615799,1
18616434,1
18616457,1
18616653,1
18617137,1
18617171,1
18617862,1
18617995,1
18618155,1
18618691,1
18619060,1
18619321,1
18619856,1
18619948,1
18620395,1
18620515,1
18620776,1
18621845,1
18622928,1
18623390,1
18623967,1
18624072,1
18624173,1
18625127,1
18625899,1
18626993,1
18626998,1
18628031,1
18628082,1
18628403,1
18628615,1
18628698,1
18628742,1
18629141,1
18630519,1
18630700,1
18630935,1
18631197,1
18631316,1
18631402,1
18631406,1
18631534,1
18632080,1
18632366,1
18634091,1
18634245,1
18634334,1
18634409,1
18634447,1
18634555,1
18634711,1
18634774,1
18634780,1
18634789,1
18635395,1
18635719,1
18636467,1
18636666,1
18637057,1
18637501,1
18637737,1
18638299,1
18638332,1
18639700,1
18639839,1
18640008,1
18641739,1
18642706,1
18642777,1
18643317,1
18644361,1
18644497,1
18644663,1
18644750,1
18645526,1
18645823,1
18646668,1
18648274,1
18648357,1
18648616,1
18648770,1
18648918,1
18648944,1
18649220,1
18649626,1
18649978,1
18650190,1
18650208,1
18650708,1
18651341,1
18651858,1
18652927,1
18653098,1
18653407,1
18653514,1
18653681,1
18654244,1
18654815,1
18655712,1
18656349,1
18657046,1
18658434,1
18658762,1
18658772,1
18658818,1
18659101,1
18659406,1
18659495,1
18659797,1
18659994,1
18660190,1
18660953,1
18661126,1
18661184,1
18663294,1
18663537,1
18664048,1
18664789,1
18665115,1
18665248,1
18665567,1
18665885,1
18665915,1
18665977,1
18666320,1
18666704,1
18667165,1
18667528,1
18667675,1
18668372,1
18668535,1
18669729,1
18670639,1
18671590,1
18671799,1
18672486,1
18672614,1
18672901,1
18673046,1
18673274,1
18673742,1
18673902,1
18674106,1
18674778,1
18675468,1
18675589,1
18675608,1
18676258,1
18676380,1
18677345,1
18677772,1
18677967,1
18678522,1
18678843,1
18678936,1
18679134,1
18680921,1
18681164,1
18681395,1
18681547,1
18681631,1
18681676,1
18682011,1
18682895,1
18683063,1
18683246,1
18684060,1
18684083,1
18684191,1
18684835,1
18685207,1
18686104,1
18686216,1
18687523,1
18688589,1
18688651,1
18689484,1
18689603,1
18689805,1
18689944,1
18690370,1
18691230,1
18691349,1
18692185,1
18692241,1
18692638,1
18692937,1
18694132,1
18694179,1
18695146,1
18695218,1
18695411,1
18697273,1
18698080,1
18698810,1
18698929,1
18701837,1
18701965,1
18702213,1
18702348,1
18702606,1
18703002,1
18703888,1
18703899,1
18704062,1
18704524,1
18704842,1
18704937,1
18705392,1
18705447,1
18706023,1
18706709,1
18707624,1
18708940,1
18709133,1
18709539,1
18709750,1
18709880,1
18710770,1
18711470,1
18712245,1
18712516,1
18712657,1
18712813,1
18714444,1
18714524,1
18714751,1
18715143,1
18715631,1
18715738,1
18715937,1
18715976,1
18716424,1
18717017,1
18717137,1
18718354,1
18718540,1
18718705,1
18718904,1
18718986,1
18719229,1
18719584,1
18720265,1
18720810,1
18721199,1
18722459,1
18722466,1
18723271,1
18723516,1
18724105,1
18724175,1
18724303,1
18724366,1
18725854,1
18726758,1
18727218,1
18727254,1
18727388,1
18727571,1
18727617,1
18727849,1
18728150,1
18728750,1
18729308,1
18729706,1
18730235,1
18730511,1
18730901,1
18731123,1
18731198,1
18731542,1
18732363,1
18732910,1
18733141,1
18733371,1
18733398,1
18734147,1
18734839,1
18735336,1
18735594,1
18735651,1
18735838,1
18737339,1
18737751,1
18738145,1
18738727,1
18738981,1
18740083,1
18740269,1
18741012,1
18741041,1
18741099,1
18741186,1
18741243,1
18741273,1
18742115,1
18743069,1
18743332,1
18743724,1
18745003,1
18745008,1
18745063,1
18745170,1
18745270,1
18745385,1
18745393,1
18745422,1
18745636,1
18745857,1
18746004,1
18746710,1
18746723,1
18747037,1
18747182,1
18747604,1
18747892,1
18748385,1
18748637,1
18748640,1
18749391,1
18751181,1
18751508,1
18751548,1
18752827,1
18752997,1
18753040,1
18754959,1
18757271,1
18757849,1
18758095,1
18758608,1
18759016,1
18759151,1
18759331,1
18759638,1
18759685,1
18759686,1
18759877,1
18759980,1
18760399,1
18760512,1
18761357,1
18761915,1
18762230,1
18762549,1
18763361,1
18763722,1
18763960,1
18764003,1
18764258,1
18764319,1
18764741,1
18764791,1
18765494,1
18765572,1
18765982,1
18766801,1
18767432,1
18767477,1
18767994,1
18768268,1
18769281,1
18769356,1
18769970,1
18770176,1
18770289,1
18771023,1
18772988,1
18774748,1
18775361,1
18775682,1
18776224,1
18776428,1
18776652,1
18777363,1
18777538,1
18777870,1
18778244,1
18778494,1
18778517,1
18778575,1
18779158,1
18779227,1
18779534,1
18779577,1
18779959,1
18779970,1
18780556,1
18780921,1
18781008,1
18781268,1
18781687,1
18781848,1
18782127,1
18783149,1
18783300,1
18783426,1
18783598,1
18783881,1
18784393,1
18784641,1
18784866,1
18785376,1
18785668,1
18787268,1
18787303,1
18787336,1
18787942,1
18788167,1
18788258,1
18788640,1
18788718,1
18788840,1
18788944,1
18789001,1
18789911,1
18792079,1
18792237,1
18792293,1
18792464,1
18792870,1
18792992,1
18793630,1
18793945,1
18794199,1
18795074,1
18795294,1
18795676,1
18795684,1
18797072,1
18797373,1
18797795,1
18797840,1
18798132,1
18798376,1
18798408,1
18798503,1
18798881,1
18799737,1
18800939,1
18801338,1
18801411,1
18801521,1
18801635,1
18801704,1
18802453,1
18802556,1
18803270,1
18803537,1
18803679,1
18804047,1
18804248,1
18804577,1
18804969,1
18805208,1
18805373,1
18805562,1
18805909,1
18806230,1
18807187,1
18807524,1
18807700,1
18807911,1
18808258,1
18810060,1
18810277,1
18810556,1
18810731,1
18810821,1
18811989,1
18813206,1
18813852,1
18814021,1
18814803,1
18815342,1
18815530,1
18815640,1
18816177,1
18816602,1
18816901,1
18817141,1
18817566,1
18817877,1
18818345,1
18818652,1
18819155,1
18819364,1
18819485,1
18819527,1
18820321,1
18821259,1
18821263,1
18821306,1
18821710,1
18822453,1
18823577,1
18823920,1
18824758,1
18825042,1
18825406,1
18826012,1
18826036,1
18827334,1
18827343,1
18827954,1
18827955,1
18828192,1
18828198,1
18828254,1
18828626,1
18828954,1
18829704,1
18829723,1
18829945,1
18830161,1
18830348,1
18831253,1
18831497,1
18831980,1
18832113,1
18832512,1
18832658,1
18832918,1
18833087,1
18833691,1
18833987,1
18834996,1
18835148,1
18835491,1
18835672,1
18836106,1
18837138,1
18837371,1
18838306,1
18838981,1
18839367,1
18839479,1
18839809,1
18839835,1
18839955,1
18839969,1
18839995,1
18841012,1
18843525,1
18843735,1
18843834,1
18843891,1
18844196,1
18844363,1
18844930,1
18845386,1
18845590,1
18845824,1
18846354,1
18846566,1
18847861,1
18848107,1
18848854,1
18848905,1
18848963,1
18850190,1
18850224,1
18850237,1
18850404,1
18850755,1
18850930,1
18851132,1
18851525,1
18851789,1
18852640,1
18852664,1
18852877,1
18852968,1
18853249,1
18853700,1
18853891,1
18854620,1
18854638,1
18854782,1
18855413,1
18855597,1
18856223,1
18856505,1
18856936,1
18857182,1
18857375,1
18857407,1
18857636,1
18858199,1
18858307,1
18858359,1
18858892,1
18859018,1
18860305,1
18860544,1
18861663,1
18861741,1
18861777,1
18862160,1
18862474,1
18863047,1
18863337,1
18864208,1
18864555,1
18864966,1
18865353,1
18865385,1
18865698,1
18865962,1
18866108,1
18866348,1
18866488,1
18866543,1
18866784,1
18866874,1
18867000,1
18867154,1
18867156,1
18869978,1
18870087,1
18870247,1
18870790,1
18871280,1
18871733,1
18872849,1
18873100,1
18874201,1
18874384,1
18875147,1
18875779,1
18876551,1
18877198,1
18877429,1
18877836,1
18877856,1
18879311,1
18880025,1
18880298,1
18880620,1
18881356,1
18881446,1
18881764,1
18882475,1
18883456,1
18883732,1
18884142,1
18885762,1
18886501,1
18886747,1
18886820,1
18887260,1
18887612,1
18888194,1
18888306,1
18888500,1
18888618,1
18888768,1
18888773,1
18889048,1
18889640,1
18889873,1
18889937,1
18890084,1
18890879,1
18890982,1
18891438,1
18891834,1
18892504,1
18892551,1
18892865,1
18893387,1
18893388,1
18893430,1
18894703,1
18895484,1
18895730,1
18896059,1
18896080,1
18896759,1
18897837,1
18898487,1
18898674,1
18899010,1
18900204,1
18900722,1
18901090,1
18901435,1
18901694,1
18901819,1
18901925,1
18902463,1
18902898,1
18903134,1
18903213,1
18903611,1
18904939,1
18905240,1
18905646,1
18907147,1
18908368,1
18909324,1
18910170,1
18910244,1
18910832,1
18910835,1
18911170,1
18911320,1
18911466,1
18911728,1
18912062,1
18912100,1
18912927,1
18913089,1
18913331,1
18914685,1
18914843,1
18914935,1
18915714,1
18916281,1
18916544,1
18916573,1
18916806,1
18916824,1
18917130,1
18917239,1
18917358,1
18917498,1
18917557,1
18917801,1
18917957,1
18918067,1
18918121,1
18918855,1
18919069,1
18919115,1
18919413,1
18919451,1
18919616,1
18920197,1
18920463,1
18921091,1
18921114,1
18921218,1
18921690,1
18922203,1
18922236,1
18922585,1
18923332,1
18923956,1
18924428,1
18925162,1
18925205,1
18925849,1
18926291,1
18926688,1
18926700,1
18927332,1
18927538,1
18927650,1
18927676,1
18928079,1
18928319,1
18928400,1
18929681,1
18930043,1
18930062,1
18930181,1
18931230,1
18931349,1
18931636,1
18931953,1
18932113,1
18932616,1
18933341,1
18934129,1
18934433,1
18934463,1
18934538,1
18936638,1
18937057,1
18937252,1
18937335,1
18937714,1
18937938,1
18937948,1
18938632,1
18938806,1
18938967,1
18938992,1
18939785,1
18939875,1
18940329,1
18940363,1
18941087,1
18941618,1
18941716,1
18942364,1
18942756,1
18942809,1
18943602,1
18944189,1
18944699,1
18946260,1
18946664,1
18946838,1
18946993,1
18947049,1
18948111,1
18948382,1
18948450,1
18948807,1
18948894,1
18949286,1
18949398,1
18949597,1
18949977,1
18950415,1
18950486,1
18950659,1
18950754,1
18951151,1
18951619,1
18952259,1
18953347,1
18953377,1
18954479,1
18954675,1
18954926,1
18955421,1
18956413,1
18956636,1
18956651,1
18956979,1
18958216,1
18958758,1
18958774,1
18959657,1
18959802,1
18960112,1
18960369,1
18960732,1
18960828,1
18960977,1
18961896,1
18962179,1
18962224,1
18962242,1
18962754,1
18962794,1
18963038,1
18964306,1
18964561,1
18965160,1
18965211,1
18965971,1
18966131,1
18966168,1
18967189,1
18967501,1
18968064,1
18968742,1
18968993,1
18969555,1
18969608,1
18970055,1
18970217,1
18970425,1
18970991,1
18971597,1
18971635,1
18971678,1
18971778,1
18972317,1
18972589,1
18973317,1
18973735,1
18974196,1
18974341,1
18974458,1
18974534,1
18974599,1
18974792,1
18974823,1
18975219,1
18975572,1
18975591,1
18975749,1
18976052,1
18976126,1
18976690,1
18977145,1
18977182,1
18977325,1
18977615,1
18978481,1
18979250,1
18979254,1
18980420,1
18980480,1
18980769,1
18980874,1
18980993,1
18981029,1
18981309,1
18981593,1
18981618,1
18981699,1
18982058,1
18982340,1
18983520,1
18983873,1
18983962,1
18983997,1
18984154,1
18984389,1
18984401,1
18984507,1
18984540,1
18984908,1
18986455,1
18986610,1
18986637,1
18986694,1
18986775,1
18987888,1
18988351,1
18989608,1
18989867,1
18989909,1
18990342,1
18990742,1
18990928,1
18991278,1
18992065,1
18992766,1
18993187,1
18993748,1
18994600,1
18994813,1
18995348,1
18995533,1
18995607,1
18995960,1
18996124,1
18996236,1
18996328,1
18997100,1
18997893,1
18998531,1
18998936,1
19000642,1
19000740,1
19001780,1
19002227,1
19002580,1
19003337,1
19004268,1
19004580,1
19004714,1
19005907,1
19005981,1
19006199,1
19009583,1
19009702,1
19009848,1
19010126,1
19011072,1
19011507,1
19012135,1
19012391,1
19012508,1
19013325,1
19014447,1
19014507,1
19014694,1
19014948,1
19014981,1
19015092,1
19015236,1
19016111,1
19016374,1
19017059,1
19017168,1
19017625,1
19017740,1
19017762,1
19017844,1
19017853,1
19017946,1
19017982,1
19018158,1
19018491,1
19018526,1
19018692,1
19018697,1
19019190,1
19020703,1
19021069,1
19021219,1
19021322,1
19022061,1
19022805,1
19023053,1
19023818,1
19023879,1
19024087,1
19024144,1
19024606,1
19024645,1
19025508,1
19025638,1
19029260,1
19029996,1
19030016,1
19030083,1
19030092,1
19030352,1
19030411,1
19030663,1
19031884,1
19031970,1
19032285,1
19032493,1
19032532,1
19032691,1
19032872,1
19033002,1
19033012,1
19033199,1
19035367,1
19036701,1
19037724,1
19038017,1
19038042,1
19038550,1
19038874,1
19038965,1
19039358,1
19039982,1
19040477,1
19040727,1
19040806,1
19041633,1
19042433,1
19042726,1
19043393,1
19043395,1
19043543,1
19043549,1
19043838,1
19045265,1
19046117,1
19046738,1
19046839,1
19046998,1
19047288,1
19048068,1
19048156,1
19048409,1
19049207,1
19049390,1
19049401,1
19050100,1
19050190,1
19050698,1
19051205,1
19051362,1
19052297,1
19052826,1
19052873,1
19053212,1
19053322,1
19053442,1
19053505,1
19053770,1
19054177,1
19054621,1
19054830,1
19054914,1
19054988,1
19056874,1
19057048,1
19057536,1
19057639,1
19058862,1
19058977,1
19059051,1
19059212,1
19059453,1
19059931,1
19060977,1
19061039,1
19062737,1
19062991,1
19063467,1
19063694,1
19064293,1
19064481,1
19065427,1
19065526,1
19066232,1
19066436,1
19067350,1
19067463,1
19068516,1
19068986,1
19070769,1
19071927,1
19071942,1
19072765,1
19073866,1
19074004,1
19074090,1
19074889,1
19074999,1
19075088,1
19076072,1
19076278,1
19077404,1
19078731,1
19078830,1
19079362,1
19079388,1
19080096,1
19080679,1
19081702,1
19082394,1
19082850,1
19083729,1
19083850,1
19084056,1
19084661,1
19085478,1
19085731,1
19085787,1
19086088,1
19087078,1
19087767,1
19087896,1
19088078,1
19088143,1
19088443,1
19088449,1
19088836,1
19089687,1
19089741,1
19090895,1
19090903,1
19091209,1
19091478,1
19092005,1
19092634,1
19092928,1
19093397,1
19093538,1
19094773,1
19094967,1
19095181,1
19096048,1
19096375,1
19097114,1
19097285,1
19097711,1
19097875,1
19098714,1
19098864,1
19099586,1
19100213,1
19100800,1
19100857,1
19102433,1
19102521,1
19102554,1
19102589,1
19103972,1
19104000,1
19104443,1
19104803,1
19105374,1
19105610,1
19106088,1
19106329,1
19106501,1
19106553,1
19106750,1
19106778,1
19107004,1
19107066,1
19107369,1
19107439,1
19107462,1
19107760,1
19107827,1
19107968,1
19108714,1
19108972,1
19109506,1
19109550,1
19109667,1
19109875,1
19110808,1
19111015,1
19112374,1
19112504,1
19112599,1
19113936,1
19114240,1
19115955,1
19115982,1
19116269,1
19117315,1
19117711,1
19117862,1
19117896,1
19117973,1
19118322,1
19118543,1
19118972,1
19119107,1
19119275,1
19119401,1
19119714,1
19119850,1
19120042,1
19120050,1
19120381,1
19121880,1
19122470,1
19123756,1
19123798,1
19123951,1
19124234,1
19124592,1
19124616,1
19125636,1
19125670,1
19125734,1
19125757,1
19126971,1
19127305,1
19127474,1
19127914,1
19128576,1
19128637,1
19128950,1
19130050,1
19130382,1
19130417,1
19131190,1
19131263,1
19131449,1
19131894,1
19132373,1
19132973,1
19133268,1
19133411,1
19134279,1
19134744,1
19135398,1
19136217,1
19136255,1
19136664,1
19137647,1
19138654,1
19139062,1
19139074,1
19139290,1
19139328,1
19139417,1
19139455,1
19139664,1
19140130,1
19140559,1
19141632,1
19141790,1
19141880,1
19143112,1
19143606,1
19143676,1
19144580,1
19144918,1
19145309,1
19145515,1
19145559,1
19146163,1
19146391,1
19146549,1
19146905,1
19147095,1
19147227,1
19148018,1
19148266,1
19149155,1
19149640,1
19149765,1
19150243,1
19150363,1
19151135,1
19151345,1
19151557,1
19151852,1
19152174,1
19152409,1
19152895,1
19152995,1
19153229,1
19153697,1
19154823,1
19154825,1
19154890,1
19155110,1
19155698,1
19155716,1
19156474,1
19156732,1
19156762,1
19157807,1
19157915,1
19157921,1
19158435,1
19159367,1
19160801,1
19160977,1
19161104,1
19161554,1
19162006,1
19162459,1
19162924,1
19163183,1
19163237,1
19164568,1
19164765,1
19165169,1
19165194,1
19165284,1
19165799,1
19165935,1
19166545,1
19167313,1
19167847,1
19167848,1
19168074,1
19168370,1
19169734,1
19169807,1
19170215,1
19170432,1
19170508,1
19171135,1
19171814,1
19171938,1
19172487,1
19172551,1
19174470,1
19174578,1
19174628,1
19175035,1
19175532,1
19176033,1
19176367,1
19176934,1
19177107,1
19177340,1
19177778,1
19178153,1
19178209,1
19178685,1
19178802,1
19179262,1
19179487,1
19179628,1
19179970,1
19180381,1
19180389,1
19180527,1
19180537,1
19181187,1
19181439,1
19181470,1
19181678,1
19182181,1
19182206,1
19182965,1
19183098,1
19184063,1
19184435,1
19184707,1
19184773,1
19185009,1
19185030,1
19185146,1
19185413,1
19186246,1
19186392,1
19187682,1
19188475,1
19188854,1
19188930,1
19190207,1
19191194,1
19191395,1
19191934,1
19192627,1
19193267,1
19193686,1
19193867,1
19195546,1
19196786,1
19198521,1
19198679,1
19198708,1
19198851,1
19198866,1
19199124,1
19199691,1
19200011,1
19200535,1
19200970,1
19200978,1
19201028,1
19201110,1
19201475,1
19202148,1
19203686,1
19204009,1
19205347,1
19205580,1
19206406,1
19206596,1
19206763,1
19207786,1
19208300,1
19208325,1
19208367,1
19209106,1
19209832,1
19209888,1
19210898,1
19211460,1
19212823,1
19212838,1
19212934,1
19213572,1
19213882,1
19214456,1
19214557,1
19214771,1
19215900,1
19216983,1
19217103,1
19217252,1
19217638,1
19218166,1
19218780,1
19218953,1
19219646,1
19219816,1
19219934,1
19221047,1
19221170,1
19221191,1
19221510,1
19222359,1
19222405,1
19222473,1
19222703,1
19223534,1
19223879,1
19224247,1
19224899,1
19225626,1
19226058,1
19227285,1
19228963,1
19229089,1
19229933,1
19230076,1
19230308,1
19230321,1
19230510,1
19230699,1
19230992,1
19231398,1
19231790,1
19231967,1
19232896,1
19233835,1
19234162,1
19235170,1
19235397,1
19235960,1
19236812,1
19237006,1
19237319,1
19237596,1
19238099,1
19238420,1
19238837,1
19238922,1
19239508,1
19239727,1
19239790,1
19240799,1
19241594,1
19241869,1
19243417,1
19244316,1
19244467,1
19244583,1
19244604,1
19245954,1
19245995,1
19247014,1
19248773,1
19249097,1
19250088,1
19252631,1
19252798,1
19252967,1
19254391,1
19254433,1
19254473,1
19255092,1
19255182,1
19255584,1
19257321,1
19258141,1
19258560,1
19259180,1
19259638,1
19259712,1
19259856,1
19260065,1
19260370,1
19261147,1
19261403,1
19261871,1
19262242,1
19262747,1
19265274,1
19265987,1
19266431,1
19266506,1
19266560,1
19267056,1
19267975,1
19269305,1
19269409,1
19269465,1
19270091,1
19270311,1
19270445,1
19270458,1
19270784,1
19271967,1
19272347,1
19272666,1
19272823,1
19273618,1
19273855,1
19274045,1
19274715,1
19274718,1
19274776,1
19274910,1
19275812,1
19277061,1
19277084,1
19277352,1
19277800,1
19277824,1
19278122,1
19278271,1
19278328,1
19278719,1
19278767,1
19278794,1
19278813,1
19279415,1
19279637,1
19279845,1
19281120,1
19282126,1
19282251,1
19282471,1
19283767,1
19283790,1
19284414,1
19285253,1
19286368,1
19286876,1
19287337,1
19287574,1
19288447,1
19290014,1
19290644,1
19290940,1
19291058,1
19291451,1
19291555,1
19291843,1
19292298,1
19292423,1
19292543,1
19292660,1
19292737,1
19292891,1
19292999,1
19293913,1
19294457,1
19295313,1
19295355,1
19295460,1
19296214,1
19297822,1
19298093,1
19298117,1
19298147,1
19298483,1
19298585,1
19298688,1
19298820,1
19300058,1
19300217,1
19300480,1
19300498,1
19300862,1
19301124,1
19301153,1
19301198,1
19301485,1
19302080,1
19302540,1
19303076,1
19303747,1
19304288,1
19304460,1
19304859,1
19305845,1
19305920,1
19306104,1
19306436,1
19306655,1
19307472,1
19308104,1
19308109,1
19308419,1
19309053,1
19309597,1
19309724,1
19309764,1
19309830,1
19310370,1
19310654,1
19310911,1
19311616,1
19311618,1
19312163,1
19312473,1
19313153,1
19314233,1
19314292,1
19314997,1
19315297,1
19315308,1
19316406,1
19316621,1
19317676,1
19317733,1
19318401,1
19318515,1
19318858,1
19319001,1
19319348,1
19320146,1
19320324,1
19321380,1
