# minplus histogram
# N=13  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000040480015  wall=6.119s
value,count
6054,1
6055,1
6056,1
6057,1
6058,1
6059,3
6060,3
6061,2
6062,1
6064,2
6065,2
6066,2
6067,2
6068,1
6070,2
6073,1
6074,3
6075,2
6076,5
6077,1
6079,3
6081,1
6082,6
6084,1
6085,1
6086,5
6087,1
6089,2
6090,1
6091,2
6094,5
6096,1
6098,2
6099,3
6100,2
6101,4
6102,2
6103,1
6104,2
6105,3
6106,1
6107,2
6108,1
6109,2
6111,2
6113,2
6115,1
6116,2
6117,1
6119,3
6120,1
6121,3
6123,2
6124,2
6126,5
6127,2
6128,2
6129,1
6130,4
6131,5
6133,1
6134,3
6135,2
6137,2
6138,3
6139,1
6141,2
6143,2
6144,1
6145,2
6146,3
6147,2
6148,3
6149,2
6150,1
6153,1
6154,1
6155,4
6156,3
6157,3
6158,1
6159,3
6160,3
6161,3
6163,1
6164,2
6165,1
6170,3
6171,1
6172,2
6173,2
6174,2
6175,1
6177,1
6178,2
6179,1
6181,3
6185,1
6186,3
6188,1
6190,1
6191,2
6193,1
6194,1
6195,2
6198,2
6199,4
6200,1
6201,2
6202,3
6203,2
6204,1
6206,3
6207,1
6208,2
6211,1
6213,3
6214,1
6216,2
6217,2
6219,2
6220,1
6221,2
6222,2
6223,1
6225,2
6226,4
6227,1
6228,2
6229,2
6230,1
6231,3
6232,2
6233,4
6234,2
6235,1
6236,3
6237,2
6238,2
6239,3
6240,2
6241,1
6242,1
6243,2
6245,5
6246,4
6247,3
6248,3
6249,1
6250,2
6251,1
6252,4
6253,2
6254,2
6256,1
6257,1
6258,3
6259,3
6260,1
6261,1
6263,4
6264,1
6265,2
6267,3
6268,2
6269,2
6270,2
6271,2
6273,1
6274,2
6275,2
6277,1
6279,1
6280,2
6281,2
6282,1
6283,2
6285,4
6286,1
6287,2
6288,3
6289,2
6290,1
6291,4
6292,1
6293,1
6294,2
6295,4
6296,3
6298,1
6299,6
6300,4
6301,1
6302,3
6303,2
6304,1
6305,2
6313,3
6315,1
6316,2
6317,1
6318,1
6319,1
6320,1
6321,1
6322,3
6323,3
6324,1
6325,2
6326,3
6327,2
6329,4
6330,2
6331,2
6332,2
6333,3
6336,3
6337,1
6338,1
6339,3
6341,1
6342,1
6343,3
6344,1
6346,1
6347,1
6348,1
6349,1
6351,3
6352,2
6353,1
6355,2
6356,4
6358,3
6359,2
6360,1
6361,1
6362,3
6363,2
6364,1
6365,1
6366,1
6367,2
6369,3
6370,2
6371,4
6372,4
6373,2
6374,3
6376,4
6377,1
6378,3
6379,1
6380,4
6383,2
6384,1
6385,2
6386,2
6387,4
6388,1
6389,1
6390,2
6391,2
6392,1
6393,3
6394,5
6395,3
6397,1
6398,1
6400,1
6401,3
6402,3
6403,3
6404,2
6405,3
6406,2
6407,1
6409,5
6410,2
6411,2
6412,2
6413,3
6414,2
6415,2
6416,1
6418,2
6419,1
6421,2
6423,2
6424,2
6425,2
6426,1
6427,1
6429,1
6430,4
6431,1
6432,3
6433,1
6434,2
6435,1
6436,1
6437,2
6438,2
6439,1
6440,1
6441,1
6442,1
6443,3
6444,1
6445,5
6447,1
6448,1
6449,2
6450,1
6451,1
6452,2
6453,1
6456,2
6457,2
6458,1
6459,1
6460,1
6461,1
6462,3
6463,2
6464,1
6466,1
6468,4
6469,1
6470,1
6472,2
6473,1
6474,1
6475,4
6476,1
6477,1
6478,1
6480,3
6481,1
6482,2
6483,1
6484,1
6485,1
6486,2
6487,2
6488,2
6490,3
6491,3
6494,1
6495,1
6496,1
6497,3
6499,1
6500,1
6501,1
6502,3
6504,1
6505,2
6506,1
6507,2
6508,2
6509,2
6510,1
6511,4
6512,2
6513,2
6514,1
6515,1
6516,1
6517,1
6518,2
6519,3
6521,1
6522,2
6523,2
6527,2
6528,2
6529,2
6531,3
6532,3
6534,2
6535,1
6536,1
6537,3
6538,2
6540,1
6541,1
6542,1
6543,2
6544,2
6545,1
6546,2
6549,2
6553,1
6554,2
6556,1
6557,1
6558,1
6559,3
6560,3
6562,2
6563,3
6564,1
6565,3
6567,1
6568,1
6570,1
6571,1
6572,2
6573,2
6574,1
6575,1
6578,2
6579,2
6580,2
6581,1
6582,2
6583,2
6586,3
6588,2
6589,2
6590,2
6591,2
6592,1
6593,1
6594,2
6595,1
6596,1
6597,1
6598,2
6602,1
6603,2
6605,1
6606,1
6607,1
6608,2
6609,5
6611,1
6613,1
6615,1
6616,1
6618,4
6620,1
6621,3
6622,1
6625,1
6626,1
6627,1
6629,1
6631,1
6632,2
6633,2
6636,1
6637,2
6638,2
6639,3
6640,1
6641,1
6644,1
6645,1
6646,1
6648,3
6649,2
6651,2
6652,1
6653,1
6655,1
6657,2
6658,2
6659,3
6660,1
6661,3
6663,1
6664,2
6665,1
6667,1
6668,2
6669,3
6672,1
6673,4
6675,2
6676,1
6677,2
6678,1
6680,4
6681,1
6682,4
6684,1
6685,2
6686,2
6687,1
6689,1
6690,1
6691,2
6697,1
6699,2
6702,1
6703,2
6704,1
6705,4
6707,2
6709,4
6710,1
6711,2
6712,2
6713,1
6714,1
6716,1
6717,1
6718,2
6721,2
6722,1
6723,1
6724,1
6725,2
6726,1
6727,1
6729,3
6730,4
6732,1
6733,2
6734,2
6735,1
6737,3
6739,1
6740,1
6741,4
6742,4
6743,1
6745,3
6747,3
6748,1
6750,1
6751,1
6753,2
6754,1
6755,1
6756,1
6757,4
6759,1
6760,3
6761,4
6762,1
6763,2
6764,2
6765,1
6766,2
6767,2
6768,4
6770,2
6771,4
6772,1
6773,1
6774,1
6775,2
6776,1
6778,1
6779,1
6780,1
6781,1
6782,1
6783,1
6784,2
6785,1
6787,2
6788,2
6789,2
6790,2
6791,3
6792,2
6793,1
6794,2
6795,2
6799,1
6801,1
6804,2
6805,1
6807,5
6808,3
6809,5
6810,3
6811,1
6812,2
6813,1
6816,1
6817,4
6818,1
6819,1
6820,2
6821,2
6822,2
6823,3
6824,1
6825,1
6826,1
6827,2
6828,1
6829,1
6830,1
6831,3
6832,1
6833,1
6836,1
6838,2
6839,3
6840,2
6841,1
6842,1
6843,1
6844,1
6846,1
6848,3
6849,1
6851,3
6852,2
6854,3
6856,4
6857,2
6858,1
6859,3
6860,1
6861,3
6862,1
6863,1
6865,4
6867,2
6868,1
6869,1
6871,3
6873,2
6874,1
6875,1
6876,2
6878,3
6879,2
6881,2
6882,2
6883,1
6884,1
6885,1
6886,3
6887,1
6888,1
6889,1
6891,3
6892,2
6893,1
6896,2
6898,2
6899,1
6901,1
6905,1
6907,2
6908,2
6909,1
6910,1
6911,1
6912,1
6913,2
6915,2
6916,1
6919,1
6920,2
6924,2
6925,2
6926,2
6928,2
6930,2
6931,3
6932,2
6933,1
6934,4
6935,3
6936,2
6939,3
6940,1
6942,2
6945,2
6946,2
6947,1
6948,1
6949,3
6950,3
6953,2
6954,1
6955,1
6957,2
6958,1
6959,1
6960,2
6962,2
6964,1
6966,3
6967,2
6968,1
6969,4
6970,3
6972,1
6974,2
6976,1
6977,2
6979,1
6981,1
6982,3
6983,2
6985,4
6986,1
6988,2
6989,1
6990,2
6991,1
6992,2
6993,3
6995,3
6996,1
6997,1
6998,4
6999,1
7002,1
7004,1
7005,2
7008,1
7009,2
7010,2
7011,1
7012,1
7015,2
7018,5
7019,1
7020,2
7023,1
7024,4
7025,1
7028,1
7030,1
7031,2
7032,1
7033,1
7035,1
7036,1
7037,1
7040,2
7042,1
7043,1
7044,4
7046,2
7047,2
7048,1
7049,1
7050,1
7052,2
7053,3
7054,2
7055,1
7057,1
7058,1
7059,1
7060,4
7061,2
7062,1
7063,1
7064,6
7065,1
7066,2
7067,1
7068,2
7069,2
7070,1
7072,2
7073,2
7074,1
7076,1
7077,2
7079,1
7082,3
7083,2
7085,1
7088,2
7090,1
7091,4
7093,3
7094,1
7098,1
7100,3
7101,2
7102,1
7103,1
7104,1
7106,1
7107,3
7108,1
7109,2
7110,1
7111,2
7112,1
7114,1
7116,2
7117,1
7119,1
7120,1
7122,2
7123,3
7124,1
7127,1
7128,4
7129,2
7130,1
7133,1
7134,1
7135,4
7136,2
7137,2
7138,1
7139,2
7140,1
7141,1
7143,2
7144,1
7145,1
7146,1
7148,1
7150,1
7151,1
7152,3
7153,1
7156,1
7157,1
7159,1
7160,1
7162,1
7163,1
7164,1
7165,2
7166,1
7167,3
7169,1
7170,1
7171,2
7172,1
7174,2
7175,1
7176,2
7177,1
7178,3
7179,2
7181,1
7183,1
7185,1
7188,1
7189,1
7190,2
7191,2
7194,2
7195,1
7196,3
7197,3
7198,2
7199,2
7200,1
7201,1
7203,1
7204,1
7205,2
7207,2
7210,2
7211,2
7212,3
7213,2
7214,3
7215,1
7217,2
7219,3
7220,1
7221,2
7223,4
7224,1
7225,1
7226,2
7228,2
7229,1
7230,2
7231,1
7233,1
7234,1
7235,2
7236,1
7237,1
7238,3
7240,1
7241,2
7242,1
7243,2
7246,2
7247,1
7248,2
7249,2
7250,2
7251,2
7252,2
7253,2
7254,1
7255,1
7258,1
7260,1
7261,1
7262,1
7263,1
7264,1
7265,2
7267,2
7268,2
7269,2
7270,2
7272,1
7273,4
7276,1
7277,1
7278,3
7282,2
7283,3
7284,2
7285,2
7286,3
7288,2
7289,1
7290,2
7291,1
7294,3
7295,2
7296,1
7297,1
7298,1
7302,1
7304,1
7305,2
7306,1
7307,2
7308,2
7309,1
7310,4
7311,2
7312,1
7315,1
7317,1
7318,3
7319,2
7320,1
7321,3
7322,1
7323,2
7328,2
7330,1
7331,3
7332,3
7333,3
7334,1
7336,3
7337,2
7341,2
7342,2
7343,4
7345,2
7347,1
7348,1
7350,1
7351,1
7352,2
7353,1
7354,1
7356,1
7357,2
7358,3
7359,1
7361,1
7362,1
7363,2
7364,1
7365,4
7368,1
7369,3
7372,1
7374,2
7375,1
7377,1
7378,1
7381,1
7382,2
7384,2
7386,1
7387,3
7388,2
7389,1
7390,1
7392,1
7394,1
7395,2
7396,2
7398,1
7399,2
7402,3
7403,2
7405,2
7407,1
7408,4
7410,2
7411,1
7412,2
7414,1
7415,1
7418,2
7420,1
7421,1
7422,1
7425,2
7429,2
7430,2
7431,1
7432,1
7433,1
7434,4
7435,2
7438,2
7444,3
7447,2
7448,2
7449,2
7452,1
7453,2
7454,1
7455,1
7456,2
7457,1
7458,2
7459,2
7462,2
7463,3
7464,1
7466,1
7467,2
7468,2
7469,1
7471,3
7473,1
7474,1
7475,1
7477,1
7481,3
7482,1
7483,2
7484,1
7485,2
7486,2
7487,2
7488,1
7489,1
7492,2
7493,1
7495,1
7496,1
7497,2
7500,1
7502,3
7503,4
7504,2
7507,3
7508,1
7510,2
7513,1
7515,2
7518,4
7519,1
7521,2
7523,2
7525,1
7526,1
7527,1
7528,3
7530,2
7531,1
7533,1
7534,1
7536,2
7537,1
7538,1
7539,2
7540,2
7541,3
7542,2
7543,1
7544,1
7546,1
7548,1
7549,1
7551,1
7552,1
7556,1
7557,1
7559,1
7561,2
7562,1
7564,2
7566,1
7567,1
7568,1
7570,1
7571,1
7572,2
7578,1
7579,1
7580,1
7581,1
7583,1
7585,1
7589,1
7590,1
7593,2
7595,1
7597,1
7598,1
7599,1
7600,1
7601,1
7602,2
7603,1
7605,1
7606,2
7608,1
7609,2
7610,2
7613,1
7614,2
7615,1
7616,3
7618,1
7622,1
7623,2
7624,1
7628,1
7629,1
7630,2
7631,1
7633,1
7637,2
7639,1
7640,1
7641,1
7642,3
7643,1
7644,1
7645,1
7647,1
7648,2
7649,1
7652,1
7653,2
7654,1
7656,3
7657,1
7658,1
7659,1
7660,2
7663,1
7664,1
7665,2
7666,1
7668,1
7669,2
7670,1
7671,1
7672,1
7673,2
7675,2
7676,2
7677,1
7678,1
7679,2
7681,1
7682,2
7683,1
7684,1
7685,1
7686,1
7687,1
7688,2
7690,1
7699,2
7700,1
7703,1
7704,5
7708,1
7712,1
7714,2
7717,1
7718,1
7719,1
7720,1
7721,1
7722,2
7724,1
7727,1
7729,1
7730,1
7732,1
7733,2
7735,1
7736,2
7737,1
7740,1
7741,2
7742,2
7745,2
7746,3
7748,1
7749,1
7750,1
7751,1
7752,1
7753,4
7754,3
7755,1
7757,2
7758,2
7759,3
7761,1
7762,2
7764,1
7765,1
7766,1
7769,1
7771,1
7772,3
7773,1
7775,1
7782,1
7783,1
7784,2
7786,5
7788,2
7790,1
7791,1
7792,1
7793,1
7794,1
7798,2
7799,2
7800,1
7801,1
7803,5
7804,1
7805,2
7806,1
7807,2
7810,2
7813,1
7814,1
7815,2
7816,1
7818,3
7819,2
7820,1
7821,1
7827,1
7828,1
7831,1
7832,2
7833,2
7835,1
7837,1
7839,1
7841,2
7842,3
7843,1
7844,1
7845,2
7846,2
7847,1
7849,1
7850,1
7852,1
7855,1
7856,1
7857,1
7861,2
7863,3
7866,3
7867,1
7868,1
7870,3
7872,1
7873,1
7874,2
7876,1
7883,1
7884,1
7885,1
7886,3
7888,1
7890,1
7891,1
7892,2
7893,1
7894,1
7895,1
7896,1
7897,3
7899,2
7900,2
7901,1
7902,2
7904,2
7905,2
7906,1
7908,1
7909,2
7910,1
7911,1
7912,1
7913,1
7915,2
7916,1
7917,2
7918,1
7920,2
7921,1
7923,1
7924,1
7925,3
7926,1
7927,1
7929,2
7930,3
7931,1
7932,1
7933,1
7934,1
7935,1
7937,1
7941,1
7942,2
7943,1
7946,2
7948,1
7950,1
7952,2
7953,3
7954,1
7955,2
7956,2
7957,3
7960,1
7962,1
7963,2
7964,1
7965,1
7970,1
7971,1
7976,1
7978,2
7979,1
7980,2
7981,2
7982,3
7985,1
7986,1
7987,1
7988,1
7989,1
7990,2
7991,3
7992,1
7995,1
7996,1
7999,1
8000,1
8003,2
8004,1
8005,1
8006,1
8007,2
8010,1
8012,1
8013,1
8014,2
8016,1
8017,3
8018,2
8019,1
8020,2
8021,1
8022,1
8023,1
8025,1
8028,2
8031,1
8032,2
8035,1
8036,1
8039,1
8043,2
8044,1
8046,2
8049,4
8050,1
8051,1
8052,3
8053,2
8054,1
8055,1
8058,2
8059,2
8060,1
8061,1
8063,2
8065,2
8066,3
8067,1
8069,1
8070,3
8071,2
8072,2
8073,1
8074,1
8076,1
8077,2
8078,2
8079,1
8082,2
8083,2
8084,2
8085,2
8086,1
8087,2
8089,2
8091,3
8092,1
8094,1
8095,1
8100,3
8101,2
8104,1
8109,2
8110,3
8111,2
8112,2
8114,1
8115,1
8116,2
8117,1
8119,1
8121,1
8122,1
8123,2
8124,1
8125,3
8129,2
8130,2
8131,1
8133,3
8136,1
8137,1
8138,1
8140,1
8142,2
8144,1
8145,1
8146,1
8147,4
8148,1
8149,3
8150,2
8151,1
8152,1
8158,3
8159,1
8160,1
8161,2
8162,1
8163,2
8165,1
8167,1
8168,2
8169,1
8171,1
8172,2
8173,3
8174,1
8175,2
8179,2
8181,2
8184,1
8185,2
8186,1
8187,2
8189,1
8191,1
8192,2
8193,1
8194,2
8197,1
8199,2
8203,1
8204,2
8205,2
8206,2
8207,1
8208,1
8209,2
8211,2
8212,1
8213,2
8214,1
8216,1
8218,3
8219,1
8220,1
8221,1
8222,2
8224,1
8225,2
8226,1
8229,2
8233,2
8234,2
8240,2
8244,1
8245,1
8246,1
8247,2
8249,1
8251,1
8252,2
8255,1
8257,1
8258,1
8261,1
8264,1
8265,1
8266,2
8267,1
8268,1
8269,2
8270,1
8271,2
8272,2
8276,1
8277,1
8279,1
8280,2
8281,1
8282,1
8283,1
8284,1
8286,1
8287,2
8288,3
8289,1
8290,1
8294,2
8295,3
8296,2
8298,2
8299,2
8302,1
8304,1
8306,1
8308,1
8309,2
8312,1
8316,1
8321,1
8324,2
8325,1
8327,2
8328,1
8329,1
8330,2
8333,2
8334,4
8337,1
8339,3
8342,2
8343,2
8344,1
8347,1
8348,2
8354,3
8355,4
8356,2
8357,2
8359,3
8360,2
8361,2
8362,1
8365,1
8367,1
8368,1
8371,1
8372,1
8373,2
8374,1
8376,1
8377,2
8378,1
8382,1
8383,1
8387,1
8389,2
8391,1
8392,1
8395,2
8396,1
8397,3
8406,1
8408,1
8411,1
8413,2
8414,1
8416,2
8417,1
8418,1
8421,2
8422,1
8423,2
8424,1
8425,2
8426,4
8427,2
8428,1
8431,2
8432,1
8436,2
8437,1
8439,1
8442,1
8444,2
8446,1
8448,3
8449,1
8450,3
8451,1
8452,1
8453,1
8455,1
8456,1
8457,2
8458,1
8459,2
8463,1
8464,3
8465,1
8466,1
8468,1
8470,1
8471,1
8472,1
8474,1
8475,2
8476,1
8477,1
8478,1
8479,1
8480,2
8482,1
8484,1
8485,1
8486,1
8487,1
8488,1
8489,1
8491,2
8492,1
8493,2
8494,2
8496,1
8497,2
8498,1
8500,1
8501,1
8502,1
8504,3
8505,1
8506,1
8507,1
8508,1
8509,1
8511,2
8512,2
8515,1
8516,3
8517,1
8518,1
8519,2
8524,3
8525,2
8526,1
8528,2
8532,1
8533,3
8535,2
8536,1
8538,1
8539,1
8541,1
8542,1
8543,1
8545,1
8548,1
8551,2
8552,1
8555,1
8557,1
8558,2
8561,1
8562,1
8563,2
8564,1
8565,1
8566,1
8567,1
8569,3
8570,2
8571,1
8572,2
8574,1
8575,1
8576,2
8577,1
8578,1
8579,1
8581,1
8583,1
8584,1
8586,1
8587,1
8589,1
8591,2
8592,2
8593,1
8595,1
8596,1
8597,2
8599,1
8600,1
8601,2
8603,1
8604,2
8606,1
8609,1
8615,1
8617,1
8620,2
8624,1
8628,1
8629,1
8631,1
8632,1
8635,1
8637,1
8640,1
8641,2
8642,1
8643,1
8645,1
8648,1
8649,1
8650,1
8651,1
8652,2
8653,1
8654,1
8655,1
8656,1
8657,1
8658,4
8659,2
8660,1
8662,1
8664,1
8666,1
8670,1
8674,1
8676,2
8680,1
8683,2
8684,1
8686,1
8688,1
8689,2
8692,2
8693,1
8694,2
8695,1
8696,1
8699,1
8702,1
8703,1
8704,3
8705,2
8706,1
8709,2
8710,2
8711,1
8712,1
8713,1
8714,2
8716,3
8721,1
8722,1
8723,2
8725,1
8726,1
8728,1
8729,1
8733,1
8736,2
8737,1
8740,1
8741,1
8742,1
8745,1
8747,1
8751,1
8754,1
8758,1
8759,2
8760,2
8761,2
8762,2
8766,1
8767,1
8768,2
8770,2
8772,2
8774,2
8775,1
8777,1
8782,1
8783,5
8784,2
8786,1
8787,1
8788,2
8790,1
8793,1
8794,1
8795,2
8798,2
8800,2
8801,1
8804,2
8807,1
8811,2
8813,2
8815,1
8816,3
8818,1
8819,1
8821,3
8822,2
8824,1
8828,3
8829,1
8831,4
8833,1
8837,2
8839,1
8842,1
8843,2
8845,1
8847,1
8848,2
8849,1
8851,2
8852,1
8855,1
8857,1
8858,1
8860,2
8862,2
8864,1
8865,1
8867,2
8868,1
8869,3
8870,1
8871,1
8872,1
8873,2
8874,1
8876,1
8877,1
8878,1
8879,2
8881,2
8882,1
8884,1
8886,1
8890,1
8892,2
8893,1
8895,2
8898,1
8899,1
8900,2
8901,1
8903,1
8904,1
8905,1
8906,1
8907,1
8912,1
8913,2
8917,1
8919,1
8920,1
8921,2
8925,1
8928,2
8933,2
8934,3
8935,1
8936,2
8937,1
8938,1
8939,1
8941,1
8943,1
8944,3
8946,1
8947,2
8949,2
8952,2
8953,2
8954,1
8955,1
8956,1
8957,2
8958,1
8961,1
8965,2
8966,2
8967,1
8969,2
8975,1
8977,1
8980,1
8983,1
8987,2
8989,1
8990,1
8994,3
8999,1
9001,1
9002,1
9004,2
9005,1
9006,1
9008,1
9009,1
9010,2
9012,3
9013,1
9014,2
9015,2
9016,1
9017,1
9020,1
9022,1
9023,3
9024,1
9025,2
9026,1
9027,1
9028,2
9029,1
9030,3
9031,1
9032,1
9033,1
9034,1
9036,1
9037,1
9039,1
9040,1
9041,1
9043,1
9044,2
9045,1
9054,3
9056,3
9059,1
9060,2
9064,1
9065,3
9067,1
9068,2
9070,2
9072,2
9073,1
9074,4
9075,1
9076,2
9077,1
9082,1
9085,1
9087,1
9090,1
9091,2
9093,3
9094,1
9095,2
9099,1
9101,1
9102,2
9104,1
9105,2
9106,1
9107,1
9112,1
9116,1
9118,1
9119,3
9120,1
9121,2
9122,1
9123,1
9125,1
9127,2
9128,3
9129,1
9130,1
9132,1
9134,2
9136,1
9138,1
9139,1
9144,1
9145,3
9146,1
9148,1
9149,2
9150,1
9153,2
9155,1
9157,1
9158,1
9161,2
9162,1
9163,1
9164,2
9167,1
9169,2
9171,1
9177,1
9178,2
9180,1
9181,1
9182,1
9183,2
9184,1
9187,2
9188,2
9189,1
9190,1
9192,1
9193,1
9196,1
9198,1
9199,1
9201,1
9204,1
9205,2
9206,1
9211,2
9212,1
9213,3
9215,1
9218,1
9221,1
9222,2
9223,1
9224,1
9225,2
9230,3
9234,1
9237,1
9238,1
9239,2
9246,3
9247,2
9249,2
9250,2
9251,2
9252,1
9254,1
9256,1
9257,1
9258,1
9259,2
9260,1
9261,1
9262,1
9263,1
9264,1
9267,2
9268,1
9269,1
9275,2
9277,2
9278,1
9280,2
9281,2
9283,1
9284,1
9285,2
9286,1
9293,1
9296,1
9297,1
9298,1
9300,2
9302,3
9303,1
9306,2
9307,1
9309,1
9312,2
9313,1
9314,1
9318,3
9319,1
9320,1
9322,1
9325,1
9326,1
9328,2
9329,2
9330,1
9331,1
9332,1
9334,1
9335,1
9336,2
9337,1
9339,1
9344,2
9346,1
9347,1
9348,1
9349,2
9351,1
9352,1
9355,1
9356,2
9358,2
9361,2
9362,1
9363,1
9364,1
9365,1
9368,2
9369,1
9371,3
9373,1
9374,1
9376,1
9383,1
9384,1
9386,2
9387,1
9389,1
9392,1
9393,1
9394,2
9401,1
9403,2
9405,2
9407,1
9409,2
9410,2
9412,3
9413,3
9416,1
9418,1
9420,1
9423,1
9427,1
9429,1
9430,1
9431,1
9433,2
9435,1
9436,2
9437,2
9438,2
9439,2
9441,1
9442,2
9443,1
9448,1
9452,1
9453,1
9454,2
9455,1
9457,1
9460,1
9462,1
9465,1
9466,3
9467,1
9468,1
9469,1
9472,1
9478,2
9479,1
9480,1
9481,1
9483,1
9488,1
9489,1
9493,2
9495,1
9496,2
9499,1
9500,1
9505,1
9506,1
9512,1
9513,1
9514,1
9517,3
9521,1
9524,1
9525,1
9526,1
9527,1
9528,1
9529,1
9532,2
9536,2
9537,1
9538,1
9539,3
9545,1
9547,1
9551,3
9553,1
9554,2
9557,2
9558,1
9559,1
9561,1
9562,1
9565,3
9569,1
9570,3
9573,1
9576,2
9577,1
9580,2
9581,1
9582,2
9583,1
9587,1
9588,1
9589,1
9590,2
9592,2
9593,1
9596,2
9598,1
9599,1
9600,2
9601,1
9603,1
9606,2
9609,2
9612,1
9615,1
9619,1
9622,1
9623,2
9624,1
9626,1
9627,2
9628,1
9629,3
9631,1
9632,1
9635,1
9636,1
9639,1
9641,1
9643,2
9644,1
9646,1
9647,1
9650,1
9651,1
9652,1
9653,2
9655,2
9656,1
9658,3
9661,3
9662,1
9663,1
9664,2
9665,1
9670,1
9671,1
9672,1
9673,1
9680,1
9682,1
9686,1
9689,2
9691,1
9693,2
9694,3
9696,1
9698,2
9700,1
9702,2
9705,1
9709,1
9711,2
9712,1
9717,2
9719,1
9721,1
9723,1
9727,1
9728,1
9729,1
9731,1
9732,2
9733,2
9736,3
9737,1
9743,1
9744,2
9746,1
9748,3
9749,1
9750,1
9753,1
9754,2
9755,1
9756,1
9759,1
9761,1
9762,2
9763,1
9764,1
9767,1
9770,1
9771,2
9776,1
9783,2
9785,1
9786,1
9787,1
9790,1
9797,1
9799,1
9801,2
9804,1
9808,2
9813,1
9819,1
9820,1
9822,1
9824,1
9828,1
9833,1
9834,1
9836,2
9837,1
9840,1
9842,2
9848,2
9849,1
9850,1
9851,1
9852,1
9853,1
9859,1
9860,1
9863,1
9867,2
9869,1
9871,1
9872,1
9873,2
9876,1
9878,1
9879,1
9880,1
9883,1
9884,2
9890,3
9891,1
9892,1
9893,1
9894,1
9895,1
9896,1
9897,1
9899,1
9900,1
9903,1
9909,1
9910,1
9912,1
9913,2
9919,1
9920,1
9921,1
9922,1
9924,1
9925,1
9926,1
9927,2
9931,1
9934,1
9937,1
9938,1
9943,2
9946,1
9947,1
9956,1
9958,2
9960,1
9962,1
9963,1
9964,1
9965,1
9966,1
9973,1
9974,1
9976,2
9979,1
9984,1
9985,2
9989,1
9990,1
9993,1
10000,3
10001,1
10002,1
10003,1
10004,2
10005,1
10006,2
10007,1
10008,1
10009,1
10010,1
10012,1
10014,1
10015,1
10023,1
10024,1
10026,1
10038,1
10042,1
10043,1
10045,2
10047,2
10050,4
10051,1
10052,2
10053,3
10055,3
10059,1
10066,2
10069,1
10070,1
10071,3
10072,1
10074,1
10075,1
10081,1
10085,2
10086,3
10088,1
10089,1
10098,1
10102,1
10107,1
10109,1
10110,1
10111,1
10113,1
10114,1
10116,1
10117,1
10119,1
10120,1
10125,2
10131,1
10132,1
10133,2
10137,1
10138,1
10141,1
10144,1
10145,1
10149,1
10150,1
10152,2
10153,2
10156,2
10157,2
10158,1
10160,3
10165,2
10167,1
10169,1
10170,2
10172,1
10174,1
10177,1
10180,1
10181,1
10182,1
10187,1
10192,2
10196,2
10200,2
10205,1
10207,1
10210,1
10211,1
10213,1
10217,2
10218,1
10220,1
10222,3
10223,2
10227,1
10228,1
10231,1
10234,1
10235,1
10236,2
10237,2
10240,1
10245,1
10247,2
10250,2
10251,1
10253,1
10256,1
10257,1
10258,1
10261,1
10265,1
10270,3
10271,1
10274,1
10282,1
10283,1
10284,1
10288,1
10290,1
10293,1
10295,1
10297,1
10299,1
10301,1
10303,1
10305,1
10306,1
10308,3
10309,1
10312,2
10317,2
10319,2
10320,1
10321,1
10322,1
10324,1
10327,2
10328,2
10333,1
10334,1
10335,1
10337,1
10338,2
10340,2
10342,1
10343,2
10346,1
10350,2
10351,1
10352,2
10353,1
10357,2
10358,1
10361,1
10363,1
10367,1
10371,1
10377,1
10378,1
10383,1
10385,1
10388,1
10393,1
10395,2
10401,1
10403,1
10406,1
10407,2
10409,1
10410,1
10413,1
10414,1
10419,1
10420,1
10422,1
10426,1
10427,2
10428,1
10429,1
10430,1
10435,1
10436,1
10438,1
10439,1
10440,1
10442,1
10446,1
10447,2
10448,1
10452,2
10453,2
10456,4
10457,1
10458,1
10460,1
10463,2
10465,1
10466,1
10472,1
10475,2
10481,1
10482,2
10484,1
10487,1
10497,2
10498,1
10499,1
10502,2
10505,2
10506,1
10508,1
10510,1
10513,1
10518,1
10524,1
10525,1
10526,1
10527,1
10534,1
10535,2
10536,1
10542,1
10545,1
10546,1
10547,2
10549,1
10550,1
10552,1
10553,1
10557,1
10560,1
10562,2
10564,1
10566,1
10571,1
10573,2
10576,1
10577,1
10580,1
10581,1
10586,1
10587,1
10588,1
10589,1
10590,1
10592,2
10594,1
10602,1
10603,1
10610,1
10611,1
10612,1
10613,1
10615,1
10617,1
10619,1
10620,1
10621,1
10623,1
10624,1
10625,1
10628,1
10629,1
10630,1
10637,2
10639,1
10645,1
10646,1
10648,1
10650,2
10651,1
10652,1
10659,1
10664,1
10667,1
10669,1
10670,1
10671,1
10672,1
10677,1
10679,1
10686,1
10689,2
10693,1
10694,1
10697,1
10698,2
10701,1
10712,1
10713,2
10718,2
10719,1
10723,1
10724,1
10728,1
10731,1
10734,1
10737,1
10739,1
10741,1
10742,1
10746,3
10748,1
10752,1
10755,2
10756,1
10757,1
10763,2
10765,2
10766,1
10777,2
10783,1
10785,1
10786,1
10787,1
10788,2
10789,1
10792,1
10793,1
10798,2
10802,1
10805,1
10806,1
10808,1
10810,2
10811,2
10812,1
10813,1
10815,1
10819,1
10820,1
10827,1
10830,1
10831,1
10835,1
10836,1
10840,1
10841,1
