# minplus histogram
# N=13  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000040480000  wall=6.299s
value,count
5904,2
5905,3
5906,3
5907,1
5908,3
5909,1
5910,2
5913,5
5914,2
5915,2
5916,1
5917,1
5918,2
5919,4
5920,2
5921,6
5922,2
5923,2
5924,5
5925,2
5926,1
5927,4
5928,6
5929,1
5930,1
5931,5
5932,3
5933,3
5934,4
5935,3
5936,2
5937,2
5938,2
5940,3
5941,2
5942,3
5943,2
5944,5
5945,2
5946,4
5947,2
5948,3
5949,3
5951,3
5952,2
5953,1
5954,4
5955,5
5956,4
5957,4
5958,2
5959,2
5960,3
5961,2
5962,3
5963,4
5964,1
5966,4
5967,4
5968,2
5969,1
5970,3
5971,3
5972,2
5973,1
5975,2
5976,5
5977,4
5978,1
5979,4
5980,2
5981,4
5982,1
5983,5
5984,2
5985,1
5986,5
5987,2
5988,3
5989,2
5990,4
5991,3
5992,5
5993,4
5994,2
5995,2
5996,2
5997,2
5999,1
6000,2
6001,3
6002,2
6003,1
6005,5
6007,4
6009,2
6010,1
6011,1
6012,2
6013,5
6014,3
6015,3
6016,6
6018,4
6020,3
6022,4
6023,5
6024,2
6025,1
6026,3
6027,3
6028,2
6029,3
6030,2
6031,4
6032,3
6033,2
6034,1
6035,2
6036,3
6037,2
6038,4
6039,2
6040,4
6041,2
6042,4
6043,1
6044,3
6045,1
6046,3
6047,3
6048,4
6049,3
6050,2
6051,2
6052,1
6053,3
6054,2
6055,1
6056,4
6057,3
6058,2
6059,2
6061,1
6062,4
6063,2
6064,2
6065,3
6066,2
6067,3
6068,1
6070,5
6071,5
6072,1
6073,3
6074,4
6075,3
6076,1
6077,1
6078,2
6079,1
6080,1
6081,4
6082,4
6083,6
6084,2
6085,2
6086,5
6087,2
6088,6
6090,2
6091,1
6092,1
6093,5
6094,1
6095,2
6096,2
6097,2
6098,1
6099,2
6100,4
6101,3
6102,2
6103,1
6104,2
6105,3
6106,1
6107,3
6108,2
6109,2
6111,1
6112,1
6113,2
6114,2
6115,4
6116,4
6117,1
6118,1
6120,2
6121,2
6122,3
6123,2
6124,1
6125,3
6127,3
6128,2
6129,2
6130,1
6131,3
6132,3
6134,2
6135,4
6136,5
6137,1
6139,1
6141,3
6142,1
6143,3
6144,2
6146,3
6147,1
6148,3
6149,4
6151,5
6152,1
6153,2
6154,3
6155,2
6156,3
6157,3
6158,2
6159,4
6160,2
6161,4
6162,2
6163,2
6164,2
6165,2
6166,3
6168,2
6169,3
6170,2
6171,1
6172,3
6173,1
6174,5
6175,5
6176,2
6177,5
6178,4
6179,1
6180,2
6181,2
6182,2
6183,1
6184,4
6185,3
6186,3
6187,1
6189,6
6190,2
6191,2
6193,1
6194,4
6195,4
6197,2
6199,3
6200,3
6201,7
6202,5
6203,2
6204,2
6205,3
6207,2
6208,1
6209,1
6210,1
6211,3
6212,2
6213,5
6214,3
6216,1
6217,1
6218,3
6219,2
6221,1
6222,2
6223,3
6224,2
6225,1
6226,2
6227,1
6228,1
6229,2
6230,1
6231,1
6232,2
6233,2
6234,5
6235,2
6236,2
6237,2
6238,3
6240,2
6241,3
6243,3
6244,2
6245,2
6246,3
6247,2
6248,1
6249,2
6250,2
6251,3
6252,2
6253,1
6254,3
6255,3
6256,3
6257,6
6258,3
6259,3
6260,2
6261,1
6262,2
6263,2
6264,3
6265,1
6266,4
6268,1
6269,2
6270,3
6271,2
6272,5
6273,3
6275,4
6276,2
6277,2
6278,3
6279,3
6280,1
6281,1
6282,2
6283,1
6284,1
6285,2
6287,3
6288,3
6290,2
6291,1
6292,1
6293,7
6294,3
6295,1
6296,4
6298,1
6299,2
6300,2
6301,4
6302,2
6303,5
6304,3
6305,3
6306,3
6307,2
6308,2
6309,2
6312,1
6314,3
6315,3
6316,1
6317,2
6318,2
6319,2
6320,1
6321,2
6322,3
6323,1
6324,2
6326,2
6327,1
6328,1
6330,2
6331,2
6332,6
6333,1
6334,1
6335,1
6336,3
6337,3
6338,3
6339,4
6340,2
6341,3
6343,1
6344,2
6345,1
6346,6
6347,1
6348,4
6349,1
6351,1
6352,2
6353,3
6354,1
6357,2
6358,2
6359,3
6360,3
6362,2
6363,1
6364,1
6365,3
6366,5
6367,3
6368,3
6369,1
6370,4
6371,1
6372,3
6373,3
6374,2
6375,2
6376,1
6378,2
6379,4
6380,1
6381,5
6383,1
6384,3
6385,5
6386,2
6387,3
6388,2
6389,1
6390,2
6391,1
6393,1
6395,1
6397,2
6398,3
6399,2
6400,3
6401,2
6402,2
6403,1
6404,2
6405,2
6406,3
6407,1
6409,4
6410,2
6411,1
6412,2
6413,6
6414,2
6415,2
6416,3
6417,4
6418,2
6419,2
6420,3
6421,5
6423,3
6424,1
6425,2
6427,2
6428,1
6429,2
6431,3
6433,1
6434,1
6435,3
6436,1
6437,2
6438,2
6439,1
6440,1
6441,4
6442,1
6443,4
6444,1
6445,3
6447,2
6448,2
6449,7
6450,1
6451,2
6452,1
6453,1
6455,3
6456,1
6457,2
6458,1
6459,1
6461,1
6462,3
6463,2
6464,3
6466,3
6467,3
6468,5
6470,3
6471,2
6472,5
6473,3
6474,4
6476,2
6477,5
6478,1
6479,1
6480,3
6481,1
6482,4
6484,2
6485,5
6486,2
6487,2
6489,2
6490,3
6491,1
6492,2
6493,4
6494,2
6495,3
6496,3
6498,1
6499,3
6500,1
6501,2
6502,1
6503,2
6505,3
6506,1
6507,2
6508,3
6509,3
6510,2
6511,3
6512,3
6513,2
6515,1
6516,3
6517,3
6518,6
6519,2
6520,3
6523,2
6524,2
6525,3
6526,2
6527,1
6528,2
6529,3
6530,1
6531,4
6532,3
6533,4
6534,4
6535,3
6536,2
6538,1
6539,6
6540,5
6541,3
6542,2
6544,3
6545,4
6546,1
6547,8
6548,3
6549,4
6550,3
6551,3
6552,3
6553,3
6554,4
6555,1
6556,2
6557,5
6558,1
6559,2
6560,7
6561,1
6563,2
6564,2
6566,3
6567,2
6568,3
6569,2
6570,1
6571,1
6572,3
6573,1
6574,3
6575,2
6576,2
6577,5
6579,3
6580,2
6581,1
6582,3
6583,2
6585,5
6586,5
6588,1
6589,2
6591,1
6592,3
6593,2
6594,1
6595,2
6596,3
6597,5
6598,3
6599,2
6600,2
6601,1
6602,2
6603,1
6604,4
6605,2
6606,1
6607,3
6608,3
6610,2
6612,2
6613,2
6614,2
6615,1
6616,4
6617,2
6618,5
6619,3
6620,3
6622,2
6623,5
6624,3
6625,1
6626,1
6627,2
6628,4
6629,1
6630,4
6632,3
6633,1
6634,6
6635,2
6636,2
6637,2
6639,4
6640,4
6641,1
6642,2
6643,1
6644,2
6645,2
6646,1
6647,2
6648,2
6649,2
6650,2
6651,3
6652,2
6653,1
6654,2
6655,1
6656,1
6657,4
6658,1
6661,1
6662,1
6663,2
6664,3
6667,2
6668,2
6669,2
6670,1
6671,2
6672,3
6673,2
6674,5
6675,2
6676,4
6677,1
6678,1
6679,2
6680,3
6682,2
6683,3
6684,4
6685,3
6686,1
6687,3
6688,2
6689,2
6690,1
6691,2
6692,4
6693,2
6695,2
6696,2
6697,2
6698,1
6701,1
6702,3
6703,1
6704,2
6705,2
6706,1
6709,1
6711,2
6712,3
6713,1
6714,1
6716,3
6717,4
6718,6
6719,1
6720,3
6721,1
6722,2
6723,1
6725,2
6727,2
6728,6
6731,4
6732,4
6733,1
6735,3
6736,1
6737,3
6739,2
6740,4
6741,1
6743,2
6744,1
6745,3
6746,5
6747,2
6748,1
6749,3
6750,1
6751,2
6753,3
6754,1
6755,5
6756,2
6757,2
6758,1
6759,3
6760,2
6761,1
6763,3
6764,1
6765,1
6766,2
6767,2
6768,4
6769,4
6771,3
6772,2
6773,2
6774,3
6775,1
6776,3
6777,4
6778,5
6780,1
6781,3
6782,2
6783,2
6784,3
6785,2
6787,4
6788,1
6789,1
6790,3
6791,4
6792,3
6793,3
6794,2
6795,1
6796,4
6797,1
6798,2
6799,3
6800,3
6801,1
6802,2
6803,5
6804,2
6806,1
6807,2
6808,2
6809,3
6810,2
6811,2
6812,1
6813,3
6815,1
6816,1
6818,2
6819,1
6820,1
6821,1
6822,1
6823,1
6824,1
6825,2
6826,2
6827,3
6829,3
6830,2
6831,4
6832,2
6833,4
6834,3
6835,1
6836,2
6837,3
6838,1
6839,1
6840,2
6841,1
6842,2
6843,4
6844,4
6845,4
6846,2
6848,1
6849,1
6850,1
6851,1
6852,2
6853,3
6854,3
6856,2
6857,3
6858,3
6859,3
6860,1
6861,2
6862,2
6863,2
6864,3
6865,1
6866,4
6867,2
6868,1
6869,1
6870,3
6871,2
6872,2
6873,4
6874,3
6877,1
6878,2
6879,2
6880,3
6881,1
6882,3
6883,2
6884,1
6885,1
6887,2
6888,3
6890,4
6891,1
6892,3
6893,2
6894,2
6895,2
6896,2
6897,3
6898,5
6899,2
6900,2
6901,2
6902,4
6903,3
6904,4
6905,2
6906,1
6907,1
6908,2
6909,6
6911,2
6912,1
6914,1
6915,4
6917,2
6918,1
6919,2
6920,5
6921,5
6922,1
6923,3
6924,3
6925,3
6926,2
6927,1
6928,1
6929,5
6930,1
6931,3
6932,4
6933,3
6934,4
6935,4
6936,4
6937,3
6938,1
6939,1
6940,2
6941,2
6942,1
6943,5
6944,4
6945,1
6946,2
6947,2
6948,1
6949,1
6950,3
6951,3
6952,2
6953,1
6954,1
6955,4
6956,2
6957,1
6959,1
6960,4
6961,2
6962,4
6963,2
6964,2
6965,2
6966,2
6967,2
6968,3
6969,1
6970,3
6971,1
6973,1
6974,4
6975,4
6976,3
6978,2
6979,2
6980,2
6981,5
6983,3
6985,2
6986,1
6987,5
6988,2
6990,1
6992,3
6993,2
6994,1
6995,4
6996,1
6997,4
6998,2
6999,2
7000,2
7001,1
7002,3
7003,3
7004,2
7005,3
7007,2
7010,3
7011,1
7012,3
7013,3
7014,2
7015,4
7016,1
7017,3
7018,4
7019,4
7020,2
7021,1
7023,1
7024,2
7025,5
7026,2
7027,4
7028,2
7029,3
7030,3
7033,3
7035,5
7038,3
7041,6
7042,3
7043,4
7044,3
7045,3
7047,2
7048,1
7049,1
7050,2
7051,1
7052,2
7053,4
7054,2
7056,1
7057,1
7058,6
7059,1
7061,1
7062,1
7065,1
7066,3
7070,1
7071,3
7072,2
7073,4
7074,6
7075,5
7076,2
7077,2
7078,3
7080,4
7082,2
7083,1
7084,2
7085,2
7086,2
7087,3
7088,4
7089,3
7090,2
7091,1
7093,2
7094,1
7095,1
7096,4
7097,2
7098,1
7099,1
7100,1
7101,3
7102,1
7104,2
7105,3
7106,3
7107,1
7108,1
7109,4
7110,3
7111,1
7112,3
7113,1
7114,3
7115,5
7116,2
7117,3
7118,2
7119,2
7120,1
7121,1
7122,2
7124,1
7125,3
7126,2
7127,4
7128,1
7129,3
7130,3
7131,3
7133,2
7134,2
7135,3
7136,1
7137,5
7139,5
7140,3
7142,1
7143,1
7144,2
7146,1
7147,4
7148,1
7149,2
7150,4
7151,2
7152,1
7153,2
7154,1
7155,2
7156,2
7157,3
7159,1
7160,3
7161,2
7162,2
7163,2
7164,2
7165,1
7166,3
7167,4
7169,3
7171,3
7172,1
7174,1
7176,1
7177,2
7178,1
7179,2
7180,2
7181,2
7182,4
7185,2
7186,1
7187,1
7188,1
7189,1
7190,1
7191,3
7192,1
7194,3
7195,4
7196,2
7197,2
7198,1
7199,1
7200,1
7201,3
7202,5
7203,1
7204,1
7205,1
7207,2
7208,1
7209,2
7211,2
7212,1
7213,3
7214,4
7215,1
7216,4
7217,2
7218,2
7221,4
7222,1
7223,5
7224,2
7225,1
7226,1
7227,1
7228,2
7229,1
7230,1
7231,2
7232,1
7233,3
7234,4
7235,1
7236,1
7237,5
7238,1
7239,3
7241,2
7242,2
7243,1
7244,2
7245,1
7246,1
7247,1
7248,2
7249,1
7250,2
7251,1
7252,2
7253,3
7254,2
7255,4
7256,2
7257,5
7258,2
7259,1
7260,2
7261,3
7262,1
7263,1
7264,2
7265,3
7266,2
7267,4
7268,1
7269,2
7270,1
7271,3
7272,1
7274,1
7275,4
7276,1
7277,2
7278,1
7281,5
7282,2
7283,8
7284,4
7285,4
7286,5
7287,1
7288,2
7289,1
7290,3
7291,2
7292,2
7293,1
7294,1
7295,2
7296,3
7297,2
7299,2
7300,4
7302,1
7303,3
7305,1
7306,1
7307,2
7309,2
7311,2
7312,3
7314,1
7315,2
7316,2
7317,2
7318,1
7320,1
7321,3
7322,3
7324,3
7327,3
7328,3
7329,1
7330,1
7331,1
7333,1
7334,3
7335,3
7336,3
7337,3
7338,4
7339,2
7340,6
7341,3
7343,2
7345,2
7346,2
7347,4
7348,6
7349,3
7350,2
7351,3
7352,2
7353,2
7354,3
7355,3
7356,3
7357,1
7359,3
7360,2
7361,3
7362,3
7363,1
7364,2
7366,3
7367,2
7368,3
7369,3
7370,3
7371,4
7372,2
7373,1
7376,2
7377,3
7378,1
7380,2
7381,3
7382,1
7383,2
7384,1
7386,5
7387,4
7388,5
7389,1
7390,2
7391,4
7392,2
7394,2
7395,3
7396,3
7397,5
7399,2
7400,5
7401,2
7403,1
7404,3
7408,2
7411,3
7412,1
7413,2
7414,2
7415,3
7416,3
7417,3
7418,1
7419,2
7422,3
7423,3
7424,1
7425,4
7426,1
7427,1
7428,6
7429,2
7430,1
7433,2
7434,2
7435,4
7436,2
7437,2
7438,3
7439,1
7440,1
7441,3
7442,2
7443,3
7444,4
7445,3
7446,3
7447,1
7448,1
7450,1
7451,2
7452,1
7453,2
7455,4
7457,2
7458,2
7459,2
7461,2
7462,1
7464,2
7465,3
7467,1
7468,3
7470,3
7471,2
7472,5
7473,2
7474,1
7475,1
7476,1
7477,2
7478,1
7479,3
7481,3
7482,3
7483,1
7484,1
7485,1
7486,2
7487,2
7488,1
7490,2
7492,1
7493,3
7494,3
7497,2
7498,5
7500,1
7501,1
7502,1
7503,2
7504,5
7505,2
7506,1
7507,3
7508,2
7509,2
7510,1
7511,1
7513,1
7514,2
7515,2
7516,2
7517,2
7518,2
7519,2
7520,2
7521,2
7523,1
7524,2
7525,1
7526,2
7528,2
7529,2
7530,1
7532,2
7534,1
7536,2
7538,1
7539,3
7540,1
7541,5
7542,1
7543,1
7544,1
7545,2
7546,2
7547,5
7548,1
7549,1
7550,3
7551,1
7552,1
7553,1
7554,3
7555,5
7556,3
7557,2
7558,1
7562,4
7563,2
7564,3
7565,1
7566,2
7567,2
7568,1
7569,1
7571,4
7572,1
7573,4
7574,2
7575,3
7576,1
7577,1
7578,1
7579,1
7580,4
7581,3
7582,6
7584,2
7585,1
7587,1
7588,4
7589,4
7590,2
7591,3
7592,2
7593,1
7594,1
7595,5
7597,2
7598,1
7599,3
7602,4
7603,2
7605,3
7606,2
7607,4
7608,3
7609,2
7610,1
7613,1
7614,3
7619,4
7620,2
7621,2
7623,2
7624,3
7626,3
7627,3
7628,2
7629,2
7630,4
7631,1
7632,3
7633,1
7634,2
7635,1
7636,1
7637,2
7638,1
7639,3
7640,3
7641,2
7643,2
7644,1
7645,3
7646,1
7647,1
7648,2
7650,1
7653,2
7654,5
7655,3
7656,2
7657,3
7658,7
7659,4
7660,1
7662,3
7663,4
7664,2
7665,3
7666,2
7668,2
7669,1
7670,2
7671,2
7672,1
7675,1
7676,5
7678,3
7680,1
7681,1
7682,3
7683,1
7685,1
7686,4
7687,3
7688,3
7689,1
7690,1
7691,4
7692,2
7694,3
7695,2
7696,3
7697,1
7698,3
7699,1
7700,2
7701,1
7702,5
7703,1
7704,4
7706,2
7707,4
7709,4
7710,3
7711,1
7713,2
7714,2
7715,1
7716,1
7717,2
7720,2
7722,3
7723,3
7724,1
7725,4
7726,4
7727,2
7728,1
7729,3
7731,2
7732,2
7733,2
7734,2
7736,2
7737,2
7739,4
7740,4
7741,2
7742,1
7743,3
7744,2
7745,3
7746,3
7747,2
7749,4
7750,4
7751,3
7752,5
7753,1
7754,1
7755,3
7756,3
7757,1
7758,2
7759,3
7760,1
7761,2
7762,1
7763,1
7764,3
7765,3
7766,1
7769,1
7770,3
7771,1
7772,3
7775,2
7776,2
7777,1
7778,4
7779,1
7780,2
7782,2
7783,3
7784,4
7786,2
7787,1
7788,2
7789,2
7790,2
7791,2
7792,4
7793,1
7794,1
7795,2
7796,3
7798,2
7799,2
7800,4
7801,1
7802,1
7803,3
7804,1
7805,2
7806,3
7807,1
7808,4
7809,1
7810,4
7812,1
7814,3
7815,1
7816,3
7817,6
7819,4
7820,2
7823,4
7824,1
7826,2
7828,2
7829,1
7830,3
7831,1
7833,1
7834,3
7835,1
7836,2
7837,1
7838,2
7839,1
7840,1
7841,1
7842,1
7843,4
7844,2
7845,1
7847,1
7848,3
7849,1
7850,1
7851,3
7853,3
7854,2
7855,1
7857,1
7859,2
7860,1
7861,2
7862,2
7863,2
7864,1
7865,2
7866,2
7868,1
7869,2
7871,3
7872,1
7873,1
7874,3
7875,2
7877,1
7878,1
7879,1
7880,1
7881,1
7882,1
7883,1
7884,2
7885,1
7886,1
7887,2
7889,4
7890,2
7891,2
7892,1
7893,4
7894,4
7895,3
7896,2
7897,1
7898,1
7900,2
7901,1
7902,2
7903,3
7904,2
7906,2
7907,2
7908,2
7909,2
7910,2
7911,2
7912,2
7913,1
7914,1
7916,1
7918,5
7919,2
7920,1
7922,1
7925,2
7929,2
7930,6
7931,2
7933,2
7935,1
7936,2
7938,2
7939,2
7940,3
7941,3
7942,2
7943,1
7945,1
7947,2
7948,1
7950,4
7951,3
7952,2
7953,1
7954,1
7956,5
7957,1
7958,1
7959,2
7960,1
7962,2
7963,1
7964,2
7965,2
7966,1
7967,2
7968,1
7969,1
7970,4
7972,4
7973,2
7974,4
7975,1
7976,1
7977,1
7978,1
7980,1
7981,2
7982,1
7983,3
7984,6
7986,1
7989,2
7990,2
7991,1
7992,4
7993,2
7995,2
7996,3
7998,1
7999,2
8000,1
8001,1
8002,1
8003,2
8004,4
8005,1
8006,2
8007,4
8009,4
8010,2
8011,2
8013,1
8014,1
8015,1
8016,1
8017,3
8018,1
8019,1
8020,2
8021,1
8022,3
8023,3
8024,1
8025,2
8026,4
8027,4
8028,2
8029,3
8030,2
8031,1
8032,2
8033,3
8034,1
8035,2
8036,2
8037,2
8038,1
8039,3
8040,3
8041,2
8042,1
8043,2
8044,1
8045,2
8046,2
8047,3
8049,1
8050,3
8051,2
8053,1
8054,1
8055,1
8056,3
8057,3
8058,2
8059,3
8060,1
8061,2
8062,3
8063,3
8065,1
8066,1
8067,2
8068,4
8070,1
8073,1
8075,2
8077,2
8078,2
8080,1
8081,2
8082,3
8083,1
8084,3
8085,1
8086,3
8087,1
8088,5
8089,4
8090,1
8091,1
8092,1
8093,1
8095,3
8096,3
8097,3
8098,2
8099,2
8100,2
8102,2
8103,2
8104,1
8105,2
8110,1
8111,2
8116,2
8117,1
8118,1
8119,2
8120,1
8121,1
8122,1
8123,1
8124,1
8125,2
8126,5
8127,4
8128,3
8129,2
8130,2
8132,2
8134,2
8135,2
8136,3
8137,2
8139,1
8140,1
8141,1
8143,1
8144,1
8145,2
8147,3
8148,1
8149,2
8151,1
8152,1
8153,2
8154,1
8155,1
8156,1
8157,2
8158,2
8160,1
8161,1
8162,1
8163,1
8164,1
8165,1
8166,1
8167,3
8168,1
8169,1
8170,4
8172,2
8173,4
8175,3
8176,1
8177,2
8178,3
8181,5
8182,2
8183,2
8184,1
8185,4
8186,3
8188,1
8189,2
8190,2
8192,1
8193,1
8194,1
8195,3
8196,2
8197,2
8198,4
8199,1
8200,4
8202,3
8204,1
8205,1
8206,1
8209,3
8210,1
8211,1
8214,1
8216,5
8217,3
8218,1
8219,3
8220,1
8221,2
8222,1
8223,1
8224,2
8225,1
8226,2
8227,4
8228,6
8229,2
8230,1
8231,4
8236,1
8238,3
8241,2
8242,2
8243,3
8244,3
8245,1
8246,1
8247,1
8248,3
8250,2
8251,1
8253,1
8255,1
8256,3
8257,1
8258,1
8259,2
8260,2
8261,1
8262,1
8263,4
8264,3
8265,4
8269,4
8271,2
8272,1
8273,3
8274,2
8275,3
8276,3
8277,2
8278,1
8279,1
8280,2
8281,2
8282,1
8283,1
8284,2
8286,2
8287,1
8288,1
8290,3
8291,1
8293,3
8294,1
8295,3
8296,2
8298,3
8299,2
8300,1
8301,1
8302,2
8303,2
8304,3
8306,1
8307,2
8309,2
8310,2
8311,1
8312,2
8314,1
8315,1
8316,2
8317,2
8318,1
8320,3
8321,1
8322,2
8323,2
8324,1
8325,3
8326,2
8327,2
8328,2
8329,4
8330,2
8331,2
8332,5
8333,2
8334,1
8335,1
8337,1
8339,1
8340,2
8341,2
8342,2
8343,2
8344,1
8347,2
8349,1
8350,1
8351,2
8352,2
8353,1
8354,2
8355,2
8356,2
8358,4
8359,1
8360,2
8361,2
8364,1
8365,2
8367,4
8368,2
8370,6
8371,3
8373,6
8374,2
8375,3
8376,2
8377,1
8379,1
8380,1
8381,2
8382,2
8383,1
8384,4
8385,1
8386,4
8387,3
8389,1
8390,2
8392,2
8394,1
8395,3
8396,2
8397,1
8399,3
8400,3
8401,2
8402,1
8403,2
8404,2
8406,2
8407,1
8408,1
8409,2
8412,2
8414,2
8415,1
8416,2
8417,1
8418,3
8419,1
8420,3
8421,3
8422,1
8423,1
8424,1
8425,2
8426,1
8428,2
8429,2
8430,4
8431,2
8432,3
8433,1
8434,1
8437,1
8438,1
8439,3
8440,3
8441,2
8442,2
8443,2
8444,1
8445,1
8446,2
8448,1
8449,3
8450,6
8453,3
8454,1
8455,1
8456,2
8457,2
8458,3
8459,1
8460,4
8461,1
8462,1
8463,1
8464,1
8465,1
8466,1
8468,1
8469,1
8470,2
8471,1
8473,1
8474,3
8475,2
8477,1
8478,3
8479,1
8481,1
8482,2
8483,1
8484,2
8485,2
8486,4
8487,2
8489,2
8491,3
8492,3
8493,2
8494,1
8495,1
8496,1
8497,1
8498,1
8499,5
8500,2
8501,1
8502,1
8503,1
8504,3
8505,1
8506,2
8508,1
8509,3
8510,2
8511,1
8512,3
8513,1
8514,2
8517,2
8518,3
8520,1
8521,2
8522,2
8523,1
8525,1
8527,1
8529,2
8530,1
8531,1
8532,2
8533,1
8534,1
8535,1
8537,3
8538,3
8539,3
8540,1
8541,1
8545,2
8546,2
8547,1
8548,1
8549,1
8550,1
8552,1
8554,2
8555,2
8556,2
8557,3
8558,1
8559,4
8560,2
8561,1
8562,1
8565,2
8567,1
8568,3
8569,4
8570,2
8572,2
8573,1
8574,1
8575,4
8577,1
8578,1
8579,2
8580,2
8582,1
8583,2
8586,3
8587,1
8589,2
8591,2
8592,1
8593,2
8594,1
8596,3
8597,4
8598,4
8601,4
8603,3
8604,1
8605,1
8606,3
8608,2
8609,4
8610,3
8611,1
8613,1
8615,2
8616,2
8618,3
8619,1
8620,3
8621,1
8623,2
8624,1
8625,1
8626,2
8627,3
8628,1
8629,1
8630,2
8631,3
8632,1
8633,3
8634,1
8635,3
8636,2
8637,1
8638,3
8640,4
8641,3
8642,1
8644,1
8646,4
8648,2
8649,1
8650,1
8651,3
8652,1
8653,2
8654,1
8655,2
8656,3
8657,1
8658,3
8659,2
8660,3
8661,2
8662,1
8663,2
8664,1
8666,2
8667,5
8668,1
8669,1
8670,4
8671,3
8672,2
8673,1
8674,2
8675,2
8676,4
8677,2
8678,1
8679,2
8680,3
8681,1
8682,3
8683,3
8684,2
8685,1
8686,2
8688,2
8689,2
8690,2
8691,2
8692,1
8693,1
8694,1
8696,2
8698,2
8699,2
8700,3
8701,1
8702,2
8703,3
8704,1
8705,4
8708,1
8709,3
8710,3
8711,1
8712,2
8713,2
8714,3
8716,1
8717,1
8718,4
8719,2
8720,1
8722,3
8723,1
8724,2
8725,2
8726,4
8727,3
8728,1
8729,4
8733,4
8734,2
8737,2
8739,1
8741,2
8742,1
8743,2
8744,2
8745,2
8747,1
8748,1
8749,1
8750,2
8753,2
8754,2
8755,1
8758,1
8759,2
8760,1
8761,1
8762,2
8763,2
8764,1
8766,1
8767,1
8768,1
8769,1
8773,1
8774,1
8775,2
8776,3
8777,1
8778,3
8779,3
8781,3
8782,1
8784,1
8785,3
8786,1
8787,1
8788,1
8789,2
8791,1
8792,1
8793,1
8795,1
8797,2
8798,2
8799,1
8800,3
8801,3
8802,2
8803,3
8806,2
8807,2
8808,6
8811,2
8812,2
8814,2
8815,3
8817,2
8820,1
8823,2
8824,2
8825,1
8826,1
8827,2
8828,1
8829,1
8831,1
8833,2
8834,1
8836,1
8837,1
8838,2
8839,1
8840,1
8841,2
8842,1
8844,2
8845,3
8846,1
8847,1
8848,3
8850,1
8852,2
8853,1
8854,2
8855,1
8856,1
8857,2
8858,1
8859,2
8860,2
8861,3
8862,3
8863,1
8865,1
8866,4
8867,1
8869,1
8870,3
8872,4
8873,1
8875,1
8876,4
8877,3
8878,2
8881,4
8882,2
8883,2
8884,1
8886,1
8887,1
8888,2
8889,1
8891,2
8892,2
8894,1
8895,2
8897,3
8898,1
8899,1
8902,1
8903,1
8904,1
8906,1
8908,2
8909,2
8911,2
8912,1
8913,1
8914,1
8915,1
8916,2
8917,1
8918,1
8920,2
8921,2
8922,2
8923,6
8924,1
8925,3
8926,1
8929,1
8930,1
8931,2
8932,2
8933,3
8934,4
8935,3
8937,4
8939,1
8942,1
8943,2
8944,1
8945,2
8946,1
8947,2
8948,1
8949,1
8950,1
8951,2
8952,1
8953,3
8954,1
8955,3
8956,1
8957,2
8958,1
8959,1
8960,2
8961,3
8964,2
8967,2
8968,2
8969,1
8970,2
8972,3
8975,1
8979,2
8980,1
8981,3
8982,3
8983,2
8984,4
8986,2
8987,2
8988,2
8989,1
8992,4
8993,1
8994,2
8995,1
8997,4
8998,1
8999,1
9000,2
9001,2
9002,3
9004,1
9005,3
9007,1
9008,1
9009,1
9010,1
9011,2
9012,4
9014,2
9015,3
9016,1
9020,2
9021,1
9022,3
9023,1
9024,1
9026,2
9027,1
9031,2
9032,1
9033,1
9034,2
9035,3
9036,1
9038,1
9039,2
9040,2
9041,1
9042,1
9043,1
9044,3
9047,1
9050,4
9051,3
9052,1
9053,1
9054,2
9055,3
9056,1
9057,5
9058,1
9059,2
9060,1
9062,2
9063,1
9064,3
9065,2
9066,1
9067,3
9068,3
9070,2
9072,1
9073,1
9075,2
9076,4
9077,3
9078,1
9079,2
9080,2
9081,1
9083,1
9084,1
9085,2
9086,2
9087,1
9088,2
9089,2
9090,1
9091,2
9092,1
9093,2
9094,1
9095,1
9096,1
9097,2
9098,2
9099,5
9100,2
9101,4
9102,1
9104,3
9105,1
9106,2
9107,1
9108,1
9109,1
9111,2
9112,1
9113,1
9114,2
9115,3
9117,1
9120,2
9122,2
9124,4
9126,2
9127,1
9128,3
9130,3
9131,2
9134,2
9135,2
9136,2
9137,2
9138,3
9142,1
9143,2
9144,2
9146,1
9148,2
9149,1
9150,2
9151,1
9154,1
9155,1
9156,2
9157,2
9158,1
9160,5
9163,3
9164,1
9166,2
9169,2
9171,1
9173,2
9174,1
9175,1
9176,1
9178,1
9179,2
9180,4
9182,1
9183,1
9184,1
9185,1
9186,1
9188,2
9189,4
9190,1
9192,2
9193,2
9194,2
9195,1
9196,1
9197,2
9199,1
9201,3
9202,1
9203,3
9205,1
9206,1
9207,1
9208,2
9209,1
9210,3
9211,2
9212,3
9213,1
9214,3
9215,1
9216,2
9217,2
9218,2
9219,3
9220,2
9221,2
9222,2
9223,1
9224,3
9225,1
9226,1
9227,1
9228,1
9229,1
9230,6
9231,2
9232,3
9233,1
9234,3
9235,1
9236,1
9239,2
9241,3
9243,1
9244,2
9245,1
9246,3
9247,3
9248,2
9249,2
9252,4
9253,1
9254,2
9256,2
9257,1
9258,1
9259,2
9260,2
9261,1
9262,1
9263,1
9264,1
9265,1
9266,1
9267,1
9268,1
9270,4
9271,2
9272,4
9273,3
9275,2
