# minplus histogram
# N=13  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000040480010  wall=6.045s
value,count
9798,2
9799,1
9800,1
9802,2
9804,2
9805,1
9808,1
9811,1
9812,1
9815,2
9816,2
9819,2
9820,1
9821,2
9823,1
9824,1
9825,1
9828,1
9829,1
9830,1
9832,1
9834,1
9835,1
9836,3
9837,1
9838,2
9840,3
9842,1
9843,1
9845,2
9848,2
9849,1
9850,1
9852,2
9853,1
9854,1
9856,2
9857,1
9859,2
9860,1
9861,1
9862,3
9864,1
9865,2
9866,1
9868,2
9869,1
9872,2
9873,1
9874,1
9875,1
9876,3
9881,3
9882,1
9884,3
9889,2
9892,1
9894,1
9898,2
9899,2
9901,1
9902,2
9907,2
9909,1
9910,1
9912,2
9913,1
9917,1
9918,2
9920,2
9921,2
9922,2
9923,1
9924,1
9939,2
9942,3
9943,1
9944,2
9945,1
9946,1
9947,2
9949,1
9950,1
9951,1
9956,1
9960,1
9962,1
9963,3
9964,2
9965,1
9966,2
9968,3
9969,2
9970,1
9971,2
9973,2
9974,2
9975,2
9976,1
9977,3
9978,2
9980,1
9983,1
9985,1
9986,2
9987,1
9990,1
9991,1
9992,1
9993,3
9994,2
9996,3
9997,1
9999,2
10001,1
10002,1
10005,1
10006,1
10007,1
10009,1
10010,1
10011,2
10012,1
10013,2
10015,2
10016,2
10017,1
10018,1
10019,1
10020,2
10021,1
10022,2
10023,1
10024,1
10025,3
10026,1
10027,2
10029,1
10030,1
10031,2
10033,1
10034,2
10036,1
10039,1
10040,1
10041,2
10042,3
10044,2
10046,1
10047,1
10049,1
10052,2
10057,1
10058,1
10059,1
10060,1
10061,2
10063,2
10064,2
10068,2
10069,4
10070,2
10071,1
10072,3
10073,1
10074,3
10075,1
10076,1
10077,2
10078,1
10079,1
10080,3
10081,2
10083,2
10084,1
10085,2
10087,2
10088,2
10090,1
10091,3
10092,1
10093,2
10094,1
10095,1
10098,2
10100,1
10102,1
10104,2
10108,1
10109,2
10110,1
10112,1
10113,1
10115,1
10116,1
10118,2
10119,1
10120,1
10122,1
10123,2
10126,1
10127,1
10128,2
10129,3
10130,2
10131,1
10135,1
10138,3
10139,2
10140,2
10141,1
10143,1
10146,1
10148,2
10149,2
10150,1
10152,1
10153,1
10154,1
10155,2
10157,1
10160,1
10165,1
10166,1
10168,1
10170,1
10171,2
10174,1
10177,1
10178,1
10179,1
10180,1
10186,1
10187,1
10188,2
10189,1
10190,3
10191,1
10192,1
10193,1
10194,1
10195,1
10196,1
10197,3
10201,2
10202,1
10203,1
10204,2
10205,1
10206,2
10208,1
10209,2
10211,1
10213,1
10215,1
10217,1
10219,2
10227,1
10229,1
10232,1
10234,1
10235,1
10236,3
10237,1
10238,1
10239,2
10244,2
10245,2
10246,1
10247,2
10248,1
10250,1
10251,1
10252,2
10254,2
10256,1
10258,1
10262,1
10263,1
10264,1
10265,2
10266,1
10268,1
10273,1
10275,1
10276,1
10277,1
10278,4
10279,1
10280,1
10281,1
10282,1
10283,1
10284,3
10286,1
10287,1
10288,1
10290,1
10296,1
10297,1
10298,2
10299,1
10302,2
10304,1
10305,1
10306,1
10307,1
10308,2
10309,1
10310,2
10313,1
10314,1
10316,1
10319,2
10320,1
10321,2
10324,2
10325,2
10327,2
10328,1
10329,1
10332,2
10333,2
10335,1
10336,1
10337,3
10338,2
10339,2
10342,2
10346,2
10351,2
10353,2
10354,1
10355,1
10356,1
10357,1
10359,2
10361,1
10362,2
10366,2
10367,1
10368,1
10369,1
10370,2
10372,1
10376,1
10378,1
10379,1
10380,1
10381,2
10382,1
10385,3
10386,2
10387,1
10388,2
10391,1
10394,1
10395,1
10396,1
10397,1
10399,1
10400,1
10401,1
10403,2
10406,1
10413,1
10415,1
10416,1
10418,1
10419,2
10423,1
10425,2
10427,2
10431,1
10434,1
10435,1
10437,1
10438,1
10441,1
10443,2
10444,1
10447,1
10450,2
10451,1
10452,2
10454,1
10455,1
10456,1
10457,1
10458,1
10459,1
10464,2
10465,1
10466,3
10467,1
10469,2
10470,2
10475,1
10476,2
10479,1
10480,2
10481,1
10484,1
10486,1
10487,2
10488,2
10491,1
10492,1
10495,1
10497,1
10498,2
10499,1
10500,1
10507,1
10512,1
10513,1
10514,3
10515,2
10517,1
10518,1
10521,1
10525,3
10527,1
10528,2
10530,2
10531,1
10532,1
10533,1
10534,1
10535,1
10536,3
10537,1
10539,2
10540,3
10541,2
10543,1
10544,1
10548,2
10551,1
10552,2
10553,1
10554,2
10559,1
10561,3
10562,1
10564,1
10566,1
10567,1
10571,2
10572,2
10573,1
10578,1
10580,2
10582,2
10584,1
10585,1
10587,1
10589,1
10594,2
10595,4
10596,2
10597,2
10598,1
10602,2
10603,1
10605,1
10607,1
10608,1
10611,1
10615,1
10617,1
10618,1
10619,1
10620,1
10623,3
10624,3
10627,1
10629,1
10632,1
10633,1
10634,1
10637,1
10638,1
10639,1
10640,2
10642,1
10646,1
10648,3
10651,1
10654,1
10655,1
10657,3
10658,1
10659,1
10660,1
10663,2
10666,1
10668,1
10669,1
10670,1
10671,2
10675,1
10676,3
10678,1
10679,1
10680,2
10681,3
10682,3
10685,3
10687,2
10689,2
10691,2
10692,1
10693,2
10694,1
10696,1
10700,1
10701,2
10703,1
10706,2
10709,1
10711,1
10712,1
10717,2
10720,1
10722,1
10723,1
10724,1
10727,2
10728,2
10729,1
10730,2
10733,1
10735,4
10737,1
10738,1
10739,1
10741,2
10742,1
10743,1
10745,1
10746,1
10747,1
10749,1
10750,1
10757,1
10758,3
10762,3
10763,1
10764,2
10766,2
10770,1
10771,1
10772,1
10773,2
10776,2
10778,1
10779,3
10780,2
10783,1
10786,1
10788,1
10790,1
10792,1
10793,1
10794,1
10796,2
10797,3
10799,1
10800,1
10804,1
10805,3
10806,1
10808,2
10809,1
10812,2
10813,1
10814,2
10817,1
10818,1
10819,2
10820,1
10821,1
10823,1
10826,3
10828,3
10829,1
10831,4
10835,3
10836,2
10839,1
10845,1
10846,1
10847,2
10848,1
10850,2
10852,2
10853,1
10854,3
10855,1
10857,1
10865,1
10866,1
10867,2
10868,2
10869,3
10871,2
10872,2
10873,1
10874,1
10875,1
10876,1
10879,1
10880,1
10881,2
10884,1
10887,3
10889,1
10892,1
10893,1
10894,1
10895,1
10899,1
10901,1
10902,1
10903,1
10906,1
10909,1
10910,1
10911,2
10913,2
10915,1
10916,1
10918,2
10926,3
10927,2
10929,1
10930,1
10933,3
10935,1
10937,1
10939,2
10940,1
10942,2
10944,2
10946,1
10948,2
10950,1
10951,3
10953,3
10955,1
10957,1
10958,1
10959,1
10961,1
10962,1
10967,3
10968,3
10974,3
10975,1
10976,2
10978,2
10979,3
10984,1
10987,3
10989,2
10991,1
10992,1
10994,1
10995,2
10997,1
10998,2
10999,1
11001,1
11003,1
11004,2
11006,1
11009,1
11013,2
11015,1
11018,2
11020,2
11021,2
11022,1
11025,1
11027,1
11030,1
11031,1
11032,2
11034,3
11037,1
11039,1
11040,3
11041,1
11043,3
11044,2
11046,1
11047,2
11048,1
11049,1
11050,1
11051,1
11053,1
11059,1
11061,2
11062,1
11063,1
11065,1
11067,1
11070,1
11075,1
11076,1
11077,1
11079,1
11087,2
11090,1
11096,2
11097,2
11099,1
11103,1
11104,2
11107,3
11110,1
11114,2
11121,3
11122,1
11126,1
11127,1
11128,2
11130,1
11131,1
11133,2
11134,1
11136,1
11137,1
11138,1
11139,1
11140,1
11141,1
11142,2
11143,1
11145,1
11146,1
11147,1
11148,2
11150,1
11152,1
11155,1
11159,1
11162,1
11163,1
11165,1
11168,1
11169,1
11173,2
11177,1
11178,1
11179,1
11184,1
11186,1
11188,1
11189,1
11190,3
11191,1
11193,3
11196,1
11198,1
11199,1
11201,1
11202,1
11203,1
11204,1
11207,1
11213,2
11214,1
11216,1
11217,1
11218,1
11220,1
11223,2
11225,2
11226,2
11227,1
11230,1
11231,1
11232,1
11233,1
11236,1
11241,2
11243,1
11244,1
11245,1
11246,2
11251,1
11254,2
11255,1
11258,1
11260,1
11261,2
11262,1
11264,1
11269,1
11273,1
11275,1
11277,1
11280,1
11281,2
11286,1
11287,1
11288,1
11289,2
11291,1
11298,1
11300,1
11304,1
11313,2
11315,1
11316,3
11317,1
11321,2
11330,1
11331,1
11332,1
11334,2
11337,1
11338,2
11339,3
11340,2
11341,1
11343,1
11346,1
11350,1
11351,1
11356,1
11357,2
11358,2
11360,1
11366,1
11368,3
11372,1
11374,1
11375,1
11376,1
11377,1
11379,2
11381,1
11382,1
11385,1
11388,1
11390,1
11391,2
11393,1
11397,3
11398,1
11399,1
11400,2
11403,1
11406,1
11407,1
11409,1
11413,1
11419,2
11421,3
11423,1
11424,1
11425,1
11430,1
11432,1
11433,1
11435,1
11436,1
11438,2
11441,1
11442,1
11444,2
11448,1
11453,1
11459,1
11460,3
11467,3
11468,1
11470,1
11472,1
11475,1
11476,2
11477,1
11478,1
11479,2
11481,1
11485,1
11487,1
11492,1
11493,1
11496,2
11497,2
11498,1
11500,4
11502,1
11504,1
11505,1
11507,1
11511,1
11512,1
11513,2
11514,1
11516,1
11517,1
11518,1
11519,1
11521,1
11522,2
11523,3
11524,1
11525,1
11530,1
11531,1
11533,1
11534,1
11535,1
11537,2
11540,1
11542,1
11544,2
11548,2
11549,2
11550,2
11554,1
11559,1
11567,1
11570,1
11571,1
11572,4
11573,1
11574,1
11575,1
11579,1
11580,2
11585,1
11593,2
11594,1
11596,1
11599,2
11603,3
11604,1
11608,1
11610,1
11611,1
11613,2
11619,1
11620,2
11621,1
11622,1
11623,1
11625,1
11626,1
11627,1
11629,1
11630,2
11634,1
11635,2
11637,2
11638,2
11639,2
11642,3
11643,1
11644,1
11647,1
11651,4
11655,1
11660,2
11662,1
11665,1
11667,2
11669,1
11673,2
11676,2
11689,1
11691,1
11692,2
11694,2
11695,1
11699,1
11700,2
11701,1
11702,2
11703,2
11704,1
11706,1
11708,1
11709,1
11713,1
11715,1
11716,1
11718,1
11720,1
11724,1
11725,1
11726,1
11730,1
11731,1
11732,2
11733,3
11734,1
11735,1
11736,2
11737,1
11739,1
11740,2
11743,1
11746,1
11747,1
11748,1
11749,1
11751,1
11752,1
11753,1
11754,1
11758,1
11765,1
11766,1
11769,1
11771,1
11772,1
11773,1
11777,2
11779,1
11781,1
11783,1
11787,1
11788,2
11791,1
11794,2
11796,1
11797,1
11798,2
11799,2
11801,1
11802,1
11806,1
11810,3
11812,1
11813,1
11814,2
11815,1
11816,2
11818,2
11819,1
11821,1
11824,2
11826,1
11827,2
11828,1
11830,1
11833,3
11841,1
11849,1
11850,2
11851,1
11854,2
11856,1
11862,1
11863,1
11866,2
11867,3
11868,1
11871,1
11873,1
11877,1
11880,1
11882,2
11885,1
11887,1
11888,1
11889,1
11890,1
11891,1
11894,3
11900,1
11908,1
11909,1
11911,3
11912,1
11913,1
11914,1
11919,3
11920,1
11921,1
11922,1
11924,1
11925,1
11927,2
11928,1
11929,1
11930,1
11934,2
11935,2
11936,1
11940,2
11942,1
11943,1
11944,1
11945,1
11947,1
11948,1
11950,1
11955,1
11956,1
11959,1
11961,1
11965,2
11966,1
11967,1
11968,2
11969,1
11970,2
11978,2
11980,1
11981,1
11982,1
11983,2
11984,2
11986,1
11987,2
11988,1
11990,1
11993,2
11995,2
11997,1
11998,1
11999,1
12001,1
12005,1
12007,1
12008,1
12009,2
12010,1
12011,1
12013,1
12018,1
12019,2
12020,1
12022,3
12029,1
12032,1
12034,1
12035,1
12037,1
12039,3
12040,1
12041,1
12042,1
12045,2
12049,1
12052,2
12053,2
12056,2
12058,1
12062,1
12063,1
12065,1
12066,1
12069,1
12070,1
12071,1
12072,1
12080,1
12082,1
12084,1
12085,1
12088,1
12089,1
12093,1
12094,1
12095,2
12099,1
12100,1
12101,1
12102,2
12104,1
12105,1
12108,1
12117,2
12118,1
12119,1
12121,2
12125,1
12126,2
12127,1
12129,1
12130,1
12132,2
12134,1
12137,1
12145,3
12146,1
12148,1
12149,2
12153,1
12154,1
12156,1
12157,1
12158,1
12159,2
12161,1
12162,1
12164,1
12167,1
12168,1
12172,3
12173,2
12176,1
12181,1
12184,2
12185,1
12188,2
12189,1
12191,1
12198,2
12202,1
12203,1
12208,2
12210,1
12211,1
12214,2
12218,2
12219,1
12220,1
12221,3
12224,1
12225,2
12228,1
12229,1
12230,1
12232,1
12234,1
12235,1
12236,1
12238,2
12240,1
12247,1
12249,3
12250,1
12251,1
12253,2
12254,1
12255,1
12258,2
12261,1
12263,1
12264,1
12267,1
12269,1
12271,1
12274,2
12277,2
12278,2
12279,1
12280,1
12281,1
12282,1
12285,1
12296,1
12299,1
12301,1
12305,1
12307,2
12308,2
12309,1
12312,1
12314,2
12316,3
12318,2
12319,1
12321,2
12322,1
12324,1
12325,1
12329,2
12332,1
12333,2
12334,1
12336,1
12338,1
12341,1
12342,1
12343,1
12347,1
12348,1
12353,3
12355,1
12360,1
12362,1
12364,2
12365,1
12368,2
12371,1
12373,1
12381,1
12383,1
12385,1
12387,2
12388,2
12390,1
12392,1
12395,2
12396,1
12397,1
12398,1
12400,1
12402,1
12407,1
12408,2
12409,2
12410,1
12416,1
12417,1
12422,1
12426,1
12430,2
12436,3
12437,1
12438,1
12441,1
12442,1
12443,1
12449,3
12450,1
12452,1
12453,1
12454,2
12455,1
12456,4
12458,2
12462,1
12463,3
12465,1
12466,1
12468,1
12470,1
12471,2
12473,1
12475,1
12479,1
12480,2
12481,2
12486,3
12488,1
12493,1
12496,1
12498,1
12505,2
12507,1
12509,1
12511,1
12512,1
12516,1
12517,2
12519,1
12521,1
12524,2
12527,1
12529,1
12531,1
12534,1
12537,1
12542,2
12543,1
12544,2
12548,1
12554,1
12555,1
12558,3
12560,1
12561,2
12562,1
12563,1
12566,1
12568,1
12569,2
12572,1
12575,1
12579,1
12581,1
12582,1
12585,1
12586,1
12588,1
12591,1
12592,1
12595,1
12598,1
12601,1
12602,1
12603,1
12604,1
12605,1
12607,2
12609,1
12610,1
12611,2
12612,1
12616,1
12617,1
12622,1
12623,1
12624,1
12634,1
12635,1
12636,1
12637,1
12639,1
12640,1
12641,1
12643,1
12644,2
12645,1
12646,2
12648,2
12650,1
12651,1
12652,2
12654,1
12655,1
12656,1
12658,1
12662,1
12665,1
12666,1
12669,1
12672,1
12673,1
12674,1
12675,1
12678,1
12679,1
12684,2
12687,1
12688,1
12693,2
12694,1
12698,1
12699,1
12701,1
12702,1
12703,1
12705,1
12707,2
12714,1
12718,1
12720,1
12722,1
12724,1
12725,2
12729,1
12731,1
12733,1
12735,1
12736,1
12744,1
12745,2
12746,1
12751,1
12752,2
12754,1
12758,1
12759,1
12761,1
12762,2
12770,1
12771,1
12774,1
12775,1
12777,1
12781,1
12782,1
12784,1
12785,2
12786,1
12787,1
12791,1
12794,2
12796,1
12799,1
12803,1
12806,2
12808,1
12810,1
12812,1
12813,1
12818,1
12819,1
12821,2
12822,1
12823,1
12824,1
12826,1
12830,1
12834,2
12835,1
12837,2
12838,1
12839,1
12840,1
12842,2
12843,1
12844,1
12847,1
12849,1
12852,1
12853,1
12856,1
12860,1
12866,1
12867,1
12868,1
12869,1
12870,1
12871,1
12873,1
12874,1
12877,1
12879,2
12881,2
12882,1
12886,1
12888,1
12889,1
12891,1
12892,1
12893,1
12899,1
12904,1
12907,1
12909,1
12912,1
12914,1
12915,2
12916,3
12919,1
12920,1
12924,1
12930,1
12931,1
12936,1
12938,1
12939,1
12940,1
12944,1
12945,1
12947,2
12948,1
12951,1
12955,1
12958,1
12959,1
12961,1
12962,1
12965,1
12966,1
12969,1
12974,1
12975,2
12976,1
12977,1
12978,1
12979,1
12980,2
12981,2
12987,1
12989,1
12995,1
12998,1
13003,1
13005,1
13007,2
13010,1
13012,2
13015,2
13016,1
13019,1
13025,2
13029,2
13032,1
13033,1
13036,1
13040,1
13044,3
13045,1
13046,2
13047,1
13049,1
13056,1
13057,1
13058,1
13060,1
13061,1
13063,1
13066,1
13067,1
13068,2
13069,1
13075,1
13082,1
13083,1
13087,1
13093,2
13099,3
13100,1
13101,1
13104,1
13108,1
13110,1
13113,1
13114,1
13115,1
13117,1
13119,1
13121,1
13122,1
13123,1
13127,1
13128,1
13129,1
13131,1
13132,1
13134,1
13135,1
13138,1
13140,2
13142,1
13146,1
13148,1
13149,1
13151,1
13153,1
13157,1
13159,2
13160,1
13164,1
13168,2
13171,1
13172,2
13173,1
13174,1
13177,1
13181,1
13183,1
13184,1
13188,1
13190,1
13192,1
13195,1
13196,1
13197,1
13199,1
13201,1
13204,2
13205,1
13207,1
13209,1
13211,1
13212,1
13214,1
13215,1
13218,1
13219,1
13221,2
13222,1
13223,1
13224,2
13230,1
13236,2
13238,1
13241,1
13245,2
13251,1
13253,1
13256,1
13260,1
13264,1
13269,1
13272,1
13273,2
13276,3
13279,1
13285,1
13287,1
13288,1
13290,2
13293,1
13296,1
13297,1
13298,1
13300,1
13303,2
13304,2
13311,1
13313,2
13314,1
13318,1
13321,1
13325,1
13326,1
13328,2
13334,1
13336,1
13350,2
13351,2
13354,2
13361,1
13365,1
13367,1
13369,1
13375,1
13377,2
13378,1
13380,1
13382,1
13384,1
13386,1
13387,1
13391,1
13395,1
13400,2
13407,1
13409,1
13411,1
13413,1
13414,1
13415,1
13417,2
13418,2
13422,1
13427,1
13433,1
13436,1
13437,2
13439,1
13440,1
13441,2
13444,5
13445,1
13446,2
13449,1
13458,1
13459,1
13464,1
13467,2
13471,1
13474,1
13485,1
13488,2
13489,1
13491,1
13493,1
13494,2
13496,1
13498,2
13499,1
13504,3
13505,1
13506,1
13509,1
13512,2
13513,1
13518,1
13519,1
13521,2
13522,2
13526,1
13529,1
13532,1
13534,2
13538,1
13540,1
13541,2
13543,1
13545,1
13547,1
13554,1
13556,1
13557,1
13559,2
13561,2
13565,1
13570,1
13571,1
13585,1
13588,1
13590,1
13595,1
13600,2
13601,1
13602,1
13608,2
13618,1
13619,1
13623,1
13624,2
13625,1
13627,1
13629,1
13633,1
13635,2
13636,1
13637,2
13638,1
13641,1
13642,4
13644,5
13647,1
13655,2
13656,2
13657,2
13663,1
13667,2
13669,1
13670,1
13671,1
13673,1
13675,1
13676,1
13677,1
13679,1
13682,1
13683,2
13686,1
13687,1
13689,1
13692,1
13698,2
13700,2
13703,1
13705,1
13708,1
13712,1
13717,1
13718,1
13719,1
13724,1
13725,1
13728,1
13730,1
13734,2
13737,1
13739,1
13741,1
13747,1
13748,2
13750,1
13752,1
13756,1
13758,1
13759,2
13761,1
13765,1
13768,1
13770,1
13771,1
13777,1
13778,1
13782,1
13795,2
13796,2
13797,1
13798,1
13801,2
13802,1
13810,1
13812,1
13813,1
13815,1
13818,1
13819,1
13822,1
13824,1
13826,1
13827,3
13831,2
13836,1
13837,1
13843,1
13847,1
13848,1
13850,1
13853,1
13860,1
13863,1
13865,1
13866,1
13868,1
13869,1
13870,1
13872,2
13873,1
13875,1
13876,1
13881,1
13888,1
13890,1
13892,1
13893,1
13894,1
13901,1
13902,1
13910,1
13911,1
13913,2
13914,1
13915,1
13916,2
13920,2
13926,1
13927,2
13928,6
13929,1
13930,1
13932,3
13934,2
13938,1
13941,1
13942,1
13943,1
13946,1
13947,2
13950,2
13951,1
13952,1
13954,1
13956,1
13961,1
13968,2
13969,1
13970,1
13974,1
13976,1
13979,1
13982,1
13987,1
13989,2
13991,1
13992,1
13994,2
13995,1
13999,1
14001,2
14005,2
14007,1
14008,1
14009,1
14010,1
14011,1
14012,1
14015,1
14016,1
14017,1
14018,2
14026,1
14028,1
14029,1
14030,1
14032,1
14041,1
14044,1
14045,2
14047,1
14049,1
14063,1
14067,2
14078,1
14090,1
14093,1
14097,1
14102,1
14106,1
14107,2
14111,1
14113,1
14120,1
14125,1
14130,1
14132,1
14133,2
14134,1
14137,3
14138,1
14140,1
14141,1
14150,1
14152,1
14156,1
14159,1
14160,1
14163,1
14165,1
14166,2
14167,1
14169,1
14171,1
14174,1
14177,1
14178,1
14179,1
14183,1
14185,1
14191,2
14193,1
14198,1
14204,1
14207,1
14209,1
14211,2
14215,1
14217,1
14225,1
14226,1
14228,1
14233,1
14234,1
14235,1
14238,2
14240,1
14241,1
14242,1
14243,2
14244,1
14246,2
14248,1
14250,1
14255,1
14256,1
14260,1
14262,1
14264,2
14265,1
14266,2
14268,1
14271,1
14273,1
14275,1
14276,1
14278,1
14280,1
14281,2
14285,1
14287,1
14288,1
14289,1
14290,1
14293,1
14294,1
14300,1
14301,1
14302,1
14305,1
14308,1
14309,1
14314,1
14315,2
14320,1
14322,1
14323,1
14324,1
14337,1
14338,1
14344,1
14345,1
14346,2
14347,1
14350,1
14354,1
14355,1
14358,2
14362,1
14368,1
14369,1
14371,1
14374,1
14375,2
14380,1
14381,1
14382,1
14385,1
14386,1
14387,1
14389,1
14391,1
14393,1
14395,1
14396,1
14400,1
14413,1
14414,1
14417,1
14421,1
14425,2
14427,1
14431,1
14432,1
14433,1
14437,1
14439,1
14440,1
14445,2
14446,1
14459,1
14465,1
14467,1
14469,2
14473,1
14475,2
14476,1
14481,1
14484,1
14485,1
14487,1
14488,1
14489,2
14493,2
14495,1
14497,1
14499,3
14502,1
14504,1
14507,1
14508,1
14510,1
14514,1
14515,1
14516,1
14519,1
14525,1
14527,1
14530,1
14532,1
14535,1
14537,1
14538,1
14539,1
14547,1
14551,3
14556,1
14557,2
14566,1
14567,1
14571,1
14575,1
14581,1
14585,2
14590,1
14591,1
14595,1
14596,1
14597,1
14601,1
14602,1
14603,2
14605,2
14611,1
14619,1
14625,2
14626,1
14627,1
14632,1
14640,2
14647,1
14651,1
14656,1
14660,1
14664,1
14665,1
14666,1
14668,1
14680,1
14689,3
14692,1
14693,1
14694,1
14700,1
14705,2
14712,2
14715,1
14717,1
14726,1
14731,1
14734,1
14735,1
14744,1
14746,1
14749,2
14750,1
14755,1
14759,2
14763,1
14764,1
14778,1
14788,1
14791,2
14792,1
14794,1
14799,2
14804,1
14808,2
14809,1
14814,1
14820,1
14823,1
14824,2
14829,1
14833,1
14836,1
14842,1
14843,1
14844,1
14846,1
14848,1
14851,1
14852,1
14857,1
14863,1
14867,1
14869,1
14872,1
14873,1
14883,2
14889,1
14895,2
14900,1
14903,1
14904,1
14910,2
14913,1
14914,1
14918,2
14920,1
14924,1
14926,1
14927,2
14929,1
14930,2
14935,1
14937,1
14941,1
14945,1
14947,1
14950,1
14954,1
14964,1
14968,2
14970,1
14978,2
14980,1
14981,1
14988,1
14989,1
14991,1
14992,1
14994,1
15000,1
15001,1
15005,1
15006,1
15008,2
15011,1
15017,1
15021,1
15022,1
15024,2
15028,1
15031,2
15033,1
15036,1
15039,2
15043,1
15045,1
15047,1
15048,1
15052,1
15059,2
15060,1
15062,1
15064,1
15065,1
15066,2
15070,1
15071,1
15073,1
15074,2
15076,1
15077,1
15079,1
15082,1
15083,1
15091,1
15092,2
15093,1
15100,3
15104,1
15105,1
15111,1
15113,1
15118,1
15125,1
15129,1
15133,1
15135,2
15146,1
15150,1
15156,1
15158,1
15159,1
15162,2
15163,1
15165,1
15166,1
15170,1
15175,1
15176,1
15177,1
15186,1
15188,1
15190,2
15195,1
15197,1
15198,1
15201,1
15202,1
15206,1
15208,1
15213,1
15217,1
15221,1
15222,1
15223,1
15230,2
15234,2
15237,1
15239,1
15242,1
15245,1
15246,1
15247,1
15254,1
15255,1
15267,1
15269,1
15272,1
15274,1
15277,1
15279,1
15283,1
15291,1
15303,1
15304,1
15309,1
15319,1
15324,1
15331,1
15337,1
15338,3
15339,1
15343,1
15345,1
15354,2
15360,1
15362,1
15366,1
15372,1
15381,1
15382,2
15385,1
15396,1
15413,1
15415,1
15419,1
15423,1
15424,1
15426,1
15430,1
15433,2
15439,1
15441,1
15446,1
15449,1
15450,1
15454,1
15457,1
15467,1
15470,1
15474,1
15475,1
15479,1
15481,1
15484,2
15485,2
15488,2
15491,1
15497,1
15506,1
15510,2
15513,1
15516,1
15518,1
15520,1
15522,1
15524,1
15525,2
15533,1
15538,2
15545,2
15547,1
15548,1
15549,2
15553,1
15556,1
15562,1
15567,1
15568,1
15578,1
15580,1
15581,1
15597,1
15598,3
15602,1
15603,1
15606,1
15610,2
15612,1
15620,1
15621,1
15622,1
15623,1
15626,1
15629,1
15634,1
15645,1
15647,1
15648,1
15649,1
15650,1
15660,2
15665,1
15669,1
15671,1
15677,1
15684,1
15690,1
15708,1
15710,1
15717,2
15719,1
15721,1
15730,1
15732,1
15733,1
15736,1
15738,1
15743,1
15744,1
15748,1
15752,1
15755,1
15762,1
15763,1
15764,1
15766,1
15775,1
15778,1
15780,1
15781,1
15782,1
15785,1
15795,1
15796,1
15799,1
15802,1
15807,1
15812,2
15813,1
15822,1
15825,1
15827,1
15833,1
15844,1
15846,1
15851,1
15853,1
15854,2
15855,1
15860,1
15871,1
15874,1
15876,1
15886,1
15906,1
15912,2
15919,1
15920,1
15923,1
15924,1
15931,1
15932,1
15935,1
15939,1
15945,1
15948,1
15952,1
15959,1
15966,1
15969,1
15974,1
15978,1
15980,1
15981,1
15985,1
15987,1
15996,1
15998,1
16007,1
16008,1
16009,1
16016,1
16022,1
16027,2
16030,3
16034,1
16040,1
16041,1
16042,1
16045,2
16051,1
16052,1
16060,1
16064,3
16070,1
16071,1
16077,2
16079,1
16081,1
16083,1
16087,1
16093,1
16094,1
16100,1
16103,1
16105,1
16106,1
16111,1
16113,1
16125,1
16131,1
16135,2
16139,1
16140,1
16143,1
16152,1
16153,1
16155,1
16159,1
16161,1
16168,1
16171,1
16181,1
16183,1
16187,1
16189,1
16195,1
16203,2
16204,1
16211,1
16213,1
16219,2
16223,1
16230,1
16231,1
16232,1
16237,1
16245,1
16246,1
16251,2
16258,2
16262,1
16270,1
16271,1
16275,1
16276,3
16278,1
16281,2
16282,1
16283,1
16284,1
16294,1
16296,1
16303,2
16322,1
16332,1
16333,2
16335,1
16350,1
16352,1
16353,1
16357,2
16358,1
16362,1
16363,1
16370,1
16372,1
16375,1
16379,1
16381,1
16389,2
16395,1
16398,2
16405,1
16407,1
16408,1
16409,1
16412,1
16413,2
16417,3
16421,1
16423,1
16425,1
16440,1
16443,1
16444,1
16445,1
16453,1
16462,1
16466,1
16474,1
16483,1
16484,2
16491,1
16494,1
16500,1
16503,1
16507,1
16515,1
16517,1
16521,1
16529,1
16539,1
16544,1
16545,1
16551,1
16553,1
16558,1
16560,1
16562,2
16576,2
16582,1
16585,1
16593,1
16598,1
16604,1
16605,1
16614,1
16624,1
16625,1
16629,3
16630,1
16634,1
16639,1
16640,1
16641,1
16648,1
16649,1
16657,1
16658,1
16660,1
16667,1
16671,1
16673,1
16693,1
16694,1
16696,1
16698,1
16708,1
16711,1
16716,1
16717,1
16729,1
16730,1
16734,1
16739,1
16741,1
16749,1
16757,1
16758,2
16762,1
16770,1
16777,1
16778,1
16784,1
16786,1
16789,1
16796,1
16798,1
16808,2
16811,1
16818,1
16820,1
16822,1
16823,2
16830,1
16832,1
16837,1
16839,1
16840,1
16846,1
16847,1
16848,1
16857,1
16867,1
16873,1
16879,1
16886,1
16887,1
16903,1
16908,1
16913,1
16920,1
16921,1
16922,1
16926,1
16935,1
16937,1
16939,1
16941,1
16956,1
16960,1
16961,1
16962,2
16964,1
16978,1
16980,1
16988,1
16990,1
16992,1
16999,1
17002,1
17006,2
17012,1
17026,1
17030,3
17033,1
17039,2
17040,1
17049,2
17066,1
17067,1
17068,1
17073,1
17074,1
17076,1
17084,1
17085,1
17087,1
17089,1
17090,1
17093,1
17094,1
17095,1
17096,1
17098,1
17103,1
17113,1
17127,1
17136,1
17148,1
17149,1
17150,1
17153,2
17159,1
17162,1
17164,1
17165,1
17166,1
17169,1
17173,1
17175,1
17177,1
17178,1
17179,1
17188,1
