# minplus histogram
# N=13  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000040480005  wall=6.662s
value,count
5906,4
5907,2
5908,1
5909,2
5911,1
5912,2
5913,1
5914,1
5916,4
5917,1
5918,2
5919,2
5920,1
5922,3
5923,4
5924,2
5925,3
5926,5
5927,2
5928,2
5929,1
5930,1
5932,3
5933,1
5934,1
5935,1
5938,2
5940,5
5943,3
5945,1
5946,2
5947,1
5948,2
5949,2
5950,2
5951,1
5952,2
5953,2
5954,5
5955,4
5956,4
5957,1
5958,2
5959,2
5960,3
5961,4
5962,2
5963,2
5964,1
5965,1
5967,3
5968,3
5969,1
5970,1
5971,1
5972,2
5973,1
5974,1
5975,3
5976,3
5977,1
5979,4
5980,2
5981,1
5982,1
5985,3
5987,3
5988,1
5989,2
5990,3
5991,2
5993,1
5994,2
5995,2
5996,3
5997,1
5998,3
5999,1
6000,4
6001,1
6002,3
6003,3
6004,3
6006,2
6007,3
6008,4
6009,3
6010,1
6011,2
6014,2
6015,1
6017,2
6018,3
6019,3
6020,4
6021,1
6022,3
6023,2
6024,2
6025,1
6026,2
6027,2
6029,2
6030,3
6031,2
6032,5
6033,3
6034,1
6035,2
6036,2
6037,2
6040,1
6041,1
6042,2
6043,2
6044,4
6046,1
6047,1
6048,1
6049,2
6050,1
6051,1
6053,2
6055,2
6056,3
6057,2
6058,3
6059,6
6060,2
6061,2
6062,1
6064,1
6065,3
6066,2
6067,2
6068,2
6071,1
6072,3
6073,5
6074,2
6075,2
6076,2
6077,1
6078,3
6079,2
6081,1
6082,4
6083,5
6084,2
6086,2
6088,1
6090,1
6091,4
6092,3
6093,1
6095,3
6096,1
6097,1
6098,5
6099,1
6100,6
6101,2
6102,2
6103,4
6104,1
6105,2
6106,3
6107,1
6108,4
6109,3
6110,2
6112,1
6113,2
6114,4
6115,1
6116,2
6117,3
6118,3
6119,1
6120,7
6121,1
6122,2
6123,3
6124,5
6125,1
6126,1
6127,4
6128,2
6129,2
6130,6
6131,6
6132,3
6133,1
6134,3
6135,1
6136,1
6137,3
6140,3
6141,2
6142,3
6143,4
6144,2
6145,3
6146,5
6147,1
6149,4
6150,2
6151,1
6152,1
6153,6
6154,4
6155,1
6156,4
6157,1
6158,4
6159,2
6161,1
6162,2
6163,2
6164,1
6165,2
6166,1
6167,3
6168,1
6169,3
6170,1
6172,3
6173,3
6174,4
6175,2
6177,1
6178,2
6179,4
6180,2
6181,1
6183,2
6184,3
6185,4
6186,3
6187,3
6189,3
6190,1
6191,4
6192,2
6193,2
6194,1
6195,4
6196,2
6197,1
6199,3
6200,1
6201,3
6202,1
6203,3
6204,1
6205,5
6207,2
6208,3
6210,1
6211,1
6213,1
6214,3
6215,3
6217,2
6218,5
6219,4
6221,2
6222,3
6223,2
6224,2
6225,2
6226,4
6227,3
6228,5
6229,4
6230,2
6231,3
6232,2
6234,2
6235,1
6236,4
6237,1
6238,5
6239,3
6240,1
6241,3
6242,4
6243,1
6244,1
6245,2
6246,2
6247,2
6248,4
6249,4
6250,3
6252,3
6253,2
6254,5
6255,1
6256,2
6257,4
6258,3
6259,2
6260,2
6261,1
6262,2
6263,4
6264,2
6265,1
6266,3
6267,1
6268,1
6269,3
6270,1
6271,1
6272,3
6273,2
6274,1
6275,1
6276,1
6277,2
6280,1
6281,1
6282,3
6284,3
6285,3
6286,2
6287,2
6288,1
6289,4
6290,1
6291,1
6293,3
6295,2
6296,7
6297,1
6298,4
6299,2
6300,4
6301,4
6302,1
6303,2
6304,2
6305,2
6307,4
6308,1
6309,3
6310,2
6311,1
6312,2
6313,2
6314,4
6315,2
6316,1
6317,3
6318,1
6319,3
6321,1
6324,1
6325,2
6326,2
6327,1
6328,1
6329,2
6330,1
6331,1
6332,2
6333,2
6334,1
6335,1
6336,1
6337,3
6338,2
6339,1
6340,1
6341,1
6342,1
6343,3
6345,1
6346,2
6347,5
6348,3
6349,2
6350,1
6353,1
6354,2
6355,1
6356,1
6357,2
6358,3
6359,5
6360,2
6361,1
6362,3
6363,1
6364,2
6365,3
6366,3
6367,5
6368,1
6369,1
6370,3
6371,1
6373,1
6374,3
6375,1
6376,2
6377,1
6378,3
6379,1
6380,2
6381,2
6382,1
6383,5
6384,1
6385,2
6386,2
6387,3
6388,2
6389,5
6390,1
6393,1
6394,3
6395,3
6396,3
6397,1
6398,1
6399,1
6400,1
6401,4
6402,2
6403,2
6404,2
6405,1
6406,4
6407,2
6408,1
6409,4
6410,2
6411,2
6412,2
6413,2
6414,4
6415,5
6416,2
6417,9
6418,1
6419,2
6420,3
6422,2
6423,1
6424,2
6425,1
6426,2
6427,2
6428,3
6429,3
6430,2
6432,2
6433,2
6434,3
6435,1
6436,3
6437,4
6438,6
6439,3
6440,2
6441,1
6442,4
6443,3
6445,1
6446,2
6447,1
6448,3
6449,3
6450,1
6453,1
6454,3
6455,5
6456,1
6457,1
6460,3
6461,3
6462,1
6463,3
6465,2
6466,3
6467,2
6468,2
6469,4
6470,4
6471,3
6472,1
6473,2
6474,3
6475,3
6476,3
6477,1
6478,2
6479,5
6480,3
6481,2
6482,4
6483,2
6485,1
6486,3
6487,2
6488,2
6489,1
6490,2
6491,2
6493,2
6494,3
6495,3
6496,2
6497,1
6498,1
6499,2
6500,1
6501,4
6502,1
6503,3
6504,2
6506,1
6507,1
6508,2
6510,1
6511,2
6512,1
6513,2
6514,2
6515,2
6516,3
6517,1
6518,1
6519,1
6520,3
6521,4
6522,1
6523,1
6525,2
6527,2
6528,4
6529,5
6530,2
6531,2
6532,2
6533,1
6534,1
6535,1
6537,2
6538,1
6539,2
6540,1
6542,1
6543,3
6545,2
6546,2
6547,1
6548,1
6549,1
6550,3
6551,4
6553,1
6554,1
6555,2
6556,1
6557,2
6558,3
6559,2
6560,2
6561,3
6562,2
6563,6
6564,1
6565,4
6566,6
6567,3
6568,3
6569,3
6570,6
6572,3
6574,1
6575,1
6576,1
6577,2
6578,1
6579,3
6580,3
6581,1
6584,5
6585,1
6586,1
6587,4
6588,1
6589,2
6590,2
6591,1
6593,1
6594,4
6596,2
6597,1
6598,2
6599,1
6600,2
6601,1
6602,3
6604,2
6605,1
6606,1
6607,2
6609,1
6610,2
6611,1
6612,1
6613,4
6614,1
6615,4
6616,4
6617,3
6618,3
6619,4
6620,4
6621,3
6622,3
6623,1
6624,1
6625,1
6627,5
6628,4
6629,2
6630,2
6631,2
6632,1
6633,5
6634,3
6636,2
6638,1
6639,2
6641,6
6642,5
6643,1
6644,1
6645,1
6646,5
6647,5
6648,5
6649,2
6650,4
6651,4
6652,2
6653,3
6654,1
6655,3
6656,1
6658,1
6659,1
6660,3
6661,1
6662,2
6663,1
6664,2
6665,2
6666,2
6667,1
6668,2
6669,2
6670,2
6671,1
6672,3
6674,2
6675,1
6676,1
6677,6
6678,1
6680,3
6681,2
6682,6
6683,2
6684,2
6685,2
6686,3
6687,1
6688,1
6689,2
6690,2
6691,2
6692,3
6693,2
6694,1
6695,3
6696,1
6697,4
6699,1
6700,3
6701,1
6702,1
6703,2
6704,1
6705,2
6706,3
6707,1
6708,3
6709,3
6710,2
6711,1
6712,1
6713,1
6714,1
6715,1
6716,2
6717,2
6718,2
6719,2
6720,3
6722,3
6723,1
6724,3
6725,1
6726,3
6728,3
6729,1
6730,1
6731,5
6732,1
6733,2
6734,3
6735,1
6736,2
6737,1
6738,2
6740,3
6742,1
6743,1
6744,1
6745,3
6746,4
6748,5
6749,2
6750,2
6751,2
6752,3
6753,1
6754,1
6758,2
6759,3
6760,2
6761,3
6762,2
6763,4
6764,4
6765,2
6766,1
6767,1
6768,1
6769,2
6771,1
6772,1
6773,2
6774,1
6775,2
6776,2
6777,1
6778,4
6779,3
6780,2
6781,2
6782,2
6784,1
6786,2
6788,3
6789,3
6790,1
6791,3
6792,1
6793,2
6794,3
6795,1
6796,1
6799,2
6801,2
6802,1
6803,4
6804,3
6805,2
6806,3
6807,1
6808,1
6809,1
6810,4
6811,3
6812,2
6813,4
6814,3
6815,2
6816,3
6817,1
6818,1
6819,3
6820,3
6821,1
6822,1
6823,2
6824,2
6825,1
6826,2
6827,1
6828,4
6829,1
6830,2
6831,2
6832,1
6833,5
6834,2
6835,2
6836,2
6837,4
6838,3
6839,2
6841,3
6842,2
6843,4
6847,1
6849,2
6851,2
6852,2
6853,2
6854,2
6855,3
6856,3
6857,1
6860,1
6861,2
6862,1
6863,1
6864,4
6865,1
6866,2
6867,3
6868,4
6869,3
6870,3
6871,1
6872,2
6873,1
6874,2
6875,3
6876,2
6877,1
6878,5
6879,3
6880,1
6881,2
6882,1
6883,6
6885,1
6886,2
6887,2
6888,1
6889,1
6890,1
6891,1
6892,2
6893,4
6894,5
6895,2
6896,1
6898,2
6899,1
6900,2
6901,2
6903,2
6904,2
6905,1
6906,4
6909,2
6910,1
6911,1
6912,2
6913,2
6914,1
6915,2
6916,1
6917,2
6918,1
6919,2
6920,2
6921,2
6922,4
6923,2
6924,1
6926,2
6927,2
6928,1
6929,1
6930,2
6931,2
6932,2
6933,1
6934,4
6935,1
6938,2
6939,2
6940,1
6941,1
6943,2
6944,1
6946,1
6947,1
6948,3
6949,2
6951,1
6952,2
6953,1
6954,2
6955,3
6956,6
6957,2
6958,4
6959,1
6960,3
6961,4
6963,1
6964,1
6966,2
6967,2
6968,2
6969,1
6970,3
6971,3
6972,2
6974,1
6975,2
6976,2
6979,4
6980,1
6981,1
6982,2
6983,2
6984,1
6986,2
6987,4
6988,1
6989,2
6990,3
6991,1
6992,1
6993,1
6994,1
6995,1
6996,2
6997,2
6998,1
6999,2
7000,3
7002,2
7003,3
7004,5
7005,2
7006,1
7007,2
7008,2
7010,1
7011,5
7012,2
7014,2
7015,4
7016,1
7018,2
7019,2
7020,1
7021,2
7022,3
7024,2
7025,1
7026,3
7027,2
7028,3
7030,1
7031,4
7032,2
7033,1
7036,3
7037,1
7038,3
7039,1
7040,3
7041,1
7042,1
7043,3
7044,3
7045,2
7046,1
7048,2
7049,3
7050,1
7051,1
7053,1
7054,4
7056,1
7057,1
7058,5
7059,2
7060,3
7061,3
7062,1
7063,1
7064,2
7065,2
7066,1
7068,1
7069,2
7071,1
7072,1
7073,4
7074,1
7076,2
7077,1
7078,3
7079,1
7081,7
7082,1
7083,1
7084,4
7085,2
7086,3
7088,1
7089,1
7090,1
7091,3
7092,2
7093,2
7094,1
7095,3
7096,2
7098,1
7099,4
7102,3
7103,2
7104,2
7107,3
7108,2
7109,1
7110,4
7111,2
7112,4
7114,1
7115,2
7116,1
7117,2
7118,1
7119,1
7120,1
7121,1
7122,2
7123,3
7124,2
7126,2
7127,2
7128,1
7129,1
7130,4
7131,5
7132,1
7133,1
7134,1
7135,1
7136,3
7137,1
7138,1
7139,2
7140,1
7141,1
7142,2
7143,4
7144,1
7145,2
7146,1
7147,2
7148,2
7149,4
7150,3
7151,6
7152,2
7153,2
7155,1
7156,2
7157,3
7159,3
7160,1
7162,1
7163,2
7164,1
7165,3
7166,4
7167,1
7168,1
7171,5
7172,3
7174,1
7175,1
7176,4
7177,2
7178,1
7179,1
7180,2
7182,1
7183,1
7184,2
7185,3
7186,5
7188,1
7189,1
7190,1
7191,2
7192,2
7194,4
7195,3
7196,2
7199,1
7200,3
7201,2
7202,3
7203,3
7204,3
7205,1
7206,1
7207,5
7208,1
7209,1
7210,5
7212,1
7214,2
7215,3
7216,1
7218,2
7219,3
7220,2
7221,3
7222,1
7223,3
7224,4
7225,1
7226,2
7227,3
7229,3
7230,2
7232,1
7233,3
7236,1
7237,3
7238,1
7239,4
7240,2
7241,2
7243,1
7244,2
7245,2
7246,1
7248,4
7249,6
7250,2
7251,4
7252,2
7253,3
7254,3
7255,3
7256,2
7257,2
7259,1
7260,4
7261,1
7263,1
7264,2
7265,1
7266,1
7267,1
7268,1
7269,1
7270,1
7271,2
7272,2
7273,2
7275,2
7277,3
7278,2
7279,4
7280,4
7281,3
7284,3
7285,1
7286,2
7287,2
7288,1
7289,4
7290,2
7292,1
7293,4
7295,5
7297,1
7298,4
7299,2
7300,2
7302,2
7303,2
7304,2
7305,1
7306,2
7307,1
7308,2
7309,4
7310,2
7311,1
7312,3
7313,1
7314,2
7315,2
7317,1
7318,2
7319,3
7320,4
7321,1
7322,3
7324,1
7325,3
7326,4
7327,1
7328,3
7329,1
7330,1
7331,1
7332,1
7333,1
7334,1
7335,1
7336,1
7337,2
7338,3
7340,1
7341,2
7342,4
7343,3
7344,3
7345,2
7346,4
7347,1
7348,3
7349,2
7350,1
7352,1
7353,3
7354,2
7355,1
7356,3
7357,2
7358,1
7359,3
7360,1
7362,2
7363,1
7364,2
7366,3
7367,2
7368,3
7369,1
7370,2
7371,1
7372,1
7373,1
7375,2
7376,1
7377,2
7378,1
7379,2
7380,3
7381,4
7382,1
7383,2
7384,2
7385,3
7386,3
7387,1
7388,5
7389,1
7390,3
7391,4
7392,2
7393,2
7394,1
7395,2
7396,3
7398,1
7399,2
7401,1
7402,3
7403,3
7404,2
7405,1
7406,1
7407,1
7408,1
7410,1
7411,1
7412,1
7413,3
7414,2
7416,2
7417,1
7418,1
7419,2
7421,1
7422,1
7424,2
7426,4
7427,2
7428,3
7429,1
7430,3
7431,2
7432,5
7435,2
7436,2
7437,2
7438,2
7440,4
7441,4
7443,1
7444,3
7445,2
7446,2
7447,5
7448,3
7449,2
7450,1
7451,4
7452,3
7453,3
7454,2
7455,2
7457,1
7458,3
7459,1
7460,1
7464,1
7466,3
7467,3
7468,2
7469,2
7470,2
7471,1
7472,4
7473,2
7474,1
7475,2
7476,1
7477,1
7478,1
7479,3
7480,2
7482,3
7483,5
7484,2
7485,3
7487,3
7489,2
7490,3
7491,1
7492,1
7493,1
7494,2
7495,1
7496,1
7498,3
7500,2
7502,1
7503,4
7504,1
7505,3
7506,3
7507,1
7508,1
7509,3
7510,2
7511,1
7512,1
7514,1
7515,4
7516,1
7518,2
7520,2
7523,1
7524,1
7525,3
7526,2
7527,3
7528,1
7529,2
7531,3
7532,1
7534,3
7536,2
7537,3
7538,1
7539,2
7540,1
7542,1
7543,2
7544,1
7545,1
7546,3
7547,2
7548,1
7549,1
7551,1
7552,1
7553,2
7554,2
7555,1
7556,2
7557,1
7558,1
7559,1
7562,1
7563,2
7564,2
7565,2
7566,3
7567,4
7568,1
7571,2
7572,1
7573,1
7574,3
7575,1
7576,1
7577,2
7578,3
7581,2
7582,3
7583,1
7584,1
7585,1
7586,1
7587,2
7589,1
7590,3
7592,3
7593,1
7594,1
7595,1
7596,2
7598,4
7599,3
7600,3
7601,6
7602,5
7603,2
7604,1
7605,1
7606,1
7608,2
7609,2
7610,1
7611,1
7613,3
7614,1
7615,1
7616,2
7617,1
7619,1
7620,2
7622,2
7623,1
7624,1
7625,5
7630,1
7631,4
7632,2
7635,2
7636,4
7637,1
7638,1
7639,2
7640,1
7642,2
7643,1
7644,1
7645,1
7646,3
7650,3
7651,2
7652,2
7654,2
7655,2
7657,1
7658,1
7659,2
7661,2
7663,2
7664,3
7665,1
7666,1
7670,3
7671,2
7672,3
7673,1
7674,2
7676,5
7677,2
7678,3
7679,2
7681,2
7682,1
7684,2
7685,2
7686,3
7687,2
7688,4
7689,1
7690,1
7691,1
7692,1
7693,4
7694,2
7696,1
7697,1
7698,1
7701,2
7702,2
7706,2
7707,2
7708,3
7709,1
7710,3
7712,1
7713,2
7714,2
7715,1
7716,2
7717,1
7718,1
7720,1
7721,2
7722,2
7723,1
7724,1
7725,3
7726,1
7728,2
7729,2
7730,2
7731,2
7732,2
7733,5
7734,1
7735,4
7736,1
7737,1
7738,1
7741,1
7742,2
7743,2
7744,2
7746,1
7747,1
7748,2
7749,1
7751,1
7753,3
7754,1
7755,4
7756,2
7757,1
7758,2
7759,2
7760,1
7761,2
7762,1
7764,3
7766,3
7767,2
7768,2
7770,3
7771,1
7773,2
7774,2
7775,1
7776,3
7777,1
7778,2
7779,1
7780,1
7781,1
7783,2
7784,5
7785,1
7787,1
7788,2
7789,2
7791,3
7794,1
7795,2
7796,1
7797,3
7798,1
7799,1
7802,5
7803,1
7805,1
7807,1
7808,1
7809,2
7810,5
7811,1
7812,3
7814,2
7815,2
7816,4
7817,2
7818,4
7819,1
7820,2
7821,4
7824,2
7825,1
7826,1
7827,3
7828,2
7829,1
7830,2
7831,2
7832,2
7833,1
7834,1
7835,2
7836,1
7837,1
7838,1
7839,3
7841,2
7842,1
7843,3
7844,3
7845,1
7847,3
7849,4
7850,1
7851,2
7852,2
7853,3
7856,3
7857,1
7859,1
7860,2
7861,2
7863,3
7864,3
7865,1
7866,1
7868,3
7869,2
7870,2
7871,1
7872,3
7873,2
7874,2
7875,2
7877,2
7878,2
7879,1
7880,1
7883,2
7884,1
7885,1
7886,4
7887,3
7888,3
7889,2
7891,2
7894,2
7895,6
7896,3
7897,1
7898,3
7899,1
7902,1
7903,3
7904,2
7905,2
7906,1
7907,1
7908,2
7910,1
7911,1
7912,3
7913,1
7914,3
7915,1
7916,3
7917,2
7918,1
7919,1
7920,1
7921,1
7922,1
7923,2
7925,1
7926,1
7927,2
7929,5
7930,1
7931,3
7932,4
7933,2
7934,3
7935,3
7936,2
7937,1
7938,4
7941,3
7943,1
7945,2
7946,2
7947,3
7948,2
7950,1
7952,6
7953,4
7954,1
7955,1
7956,2
7958,2
7959,1
7962,5
7964,1
7966,1
7967,3
7969,1
7970,1
7971,2
7972,2
7973,1
7974,3
7975,1
7976,2
7977,6
7978,1
7979,3
7980,4
7981,4
7982,2
7983,2
7984,1
7985,1
7987,1
7988,1
7989,1
7990,1
7991,1
7992,2
7994,2
7996,2
7997,1
7998,2
7999,3
8000,2
8001,4
8003,2
8005,2
8007,1
8008,1
8009,2
8010,2
8011,1
8014,1
8015,3
8017,1
8018,2
8019,1
8020,2
8021,1
8022,1
8023,2
8026,1
8027,1
8028,1
8029,2
8030,3
8031,2
8032,2
8033,1
8034,2
8035,1
8036,3
8037,2
8038,5
8039,3
8040,1
8041,1
8042,2
8044,1
8045,3
8047,1
8048,2
8049,3
8050,2
8051,1
8053,2
8054,3
8056,1
8057,2
8058,1
8059,1
8061,2
8063,2
8065,1
8067,3
8070,3
8071,1
8073,2
8074,2
8075,2
8076,2
8077,1
8081,3
8082,2
8083,2
8084,4
8085,2
8086,3
8088,1
8089,2
8091,1
8092,2
8093,1
8094,2
8096,3
8097,1
8099,1
8100,3
8101,1
8102,1
8103,1
8104,2
8105,4
8106,2
8107,1
8108,1
8109,2
8110,1
8111,1
8113,2
8115,2
8116,2
8118,1
8119,3
8120,1
8121,2
8122,1
8124,1
8125,2
8127,1
8128,5
8129,3
8130,1
8135,2
8136,2
8137,3
8138,2
8139,1
8140,5
8141,1
8142,2
8143,3
8144,3
8145,1
8146,3
8147,2
8150,4
8151,1
8152,1
8153,3
8154,1
8155,2
8156,2
8158,2
8159,2
8161,4
8162,2
8163,2
8164,2
8165,4
8166,2
8167,2
8168,1
8169,5
8170,1
8172,1
8173,3
8174,1
8175,2
8177,1
8178,2
8179,2
8180,5
8181,1
8182,2
8183,2
8184,2
8185,1
8186,2
8187,2
8189,2
8190,2
8191,3
8193,4
8194,3
8195,2
8196,1
8197,1
8198,1
8202,6
8204,1
8205,1
8206,1
8207,3
8208,1
8209,3
8210,2
8212,2
8213,1
8214,2
8215,1
8216,3
8219,1
8220,1
8222,2
8223,3
8224,1
8225,2
8226,2
8227,2
8228,3
8229,2
8231,1
8232,3
8233,2
8234,1
8236,1
8237,2
8238,1
8239,2
8241,2
8243,2
8245,2
8246,1
8247,2
8248,1
8249,1
8250,3
8251,1
8252,1
8253,2
8254,3
8255,4
8256,1
8257,3
8259,1
8260,1
8261,3
8262,2
8263,2
8264,1
8265,1
8266,3
8267,1
8268,2
8270,2
8271,3
8272,2
8273,1
8274,2
8275,1
8276,1
8278,5
8279,1
8281,1
8282,1
8284,1
8285,1
8286,1
8287,1
8288,1
8289,3
8291,2
8292,4
8293,2
8294,1
8295,1
8297,1
8300,3
8301,2
8302,4
8304,3
8305,2
8306,2
8307,4
8308,2
8309,1
8310,1
8312,3
8313,2
8317,2
8318,1
8320,1
8322,2
8323,1
8324,1
8325,1
8326,1
8327,3
8329,3
8330,2
8331,1
8332,1
8334,1
8335,1
8336,2
8337,4
8338,3
8339,1
8340,1
8341,2
8342,2
8343,1
8345,1
8346,1
8347,1
8348,2
8349,2
8350,2
8351,1
8352,2
8353,1
8356,2
8357,1
8359,2
8360,1
8361,1
8362,3
8363,1
8364,1
8365,2
8366,3
8367,1
8368,2
8369,1
8370,2
8371,1
8373,3
8375,3
8376,1
8377,1
8378,3
8380,1
8381,3
8383,1
8385,3
8386,1
8387,1
8388,2
8389,1
8390,3
8391,1
8392,2
8395,3
8397,1
8398,3
8399,1
8402,1
8403,5
8404,1
8405,1
8406,2
8407,1
8408,3
8410,2
8411,2
8412,2
8413,2
8414,2
8415,2
8417,3
8418,2
8419,1
8421,1
8423,1
8424,2
8427,1
8428,2
8431,1
8432,2
8435,3
8436,1
8438,1
8439,1
8441,4
8442,2
8443,3
8445,1
8447,5
8448,2
8449,2
8450,4
8452,1
8453,1
8454,1
8455,5
8456,3
8457,3
8462,1
8463,1
8464,2
8465,1
8466,2
8467,4
8469,6
8471,1
8472,1
8474,2
8475,1
8477,1
8479,1
8481,2
8482,2
8483,1
8486,2
8488,1
8489,5
8491,1
8492,4
8494,1
8497,1
8498,1
8500,2
8502,4
8504,2
8505,3
8506,1
8507,2
8508,1
8509,1
8510,1
8511,1
8512,2
8513,1
8514,1
8515,2
8516,1
8518,1
8519,3
8520,2
8521,1
8522,2
8523,3
8526,2
8527,4
8528,1
8529,2
8530,1
8531,5
8533,1
8535,1
8536,1
8537,1
8539,1
8542,3
8543,1
8544,1
8545,1
8546,1
8548,1
8549,2
8550,1
8552,2
8553,1
8554,3
8555,1
8556,1
8557,2
8558,3
8559,2
8560,2
8561,1
8562,1
8563,1
8564,1
8568,1
8569,2
8570,3
8571,1
8575,2
8576,1
8577,2
8579,1
8581,3
8582,1
8583,1
8584,1
8585,5
8587,1
8588,2
8590,2
8591,3
8592,2
8593,2
8594,3
8595,2
8598,3
8599,2
8600,1
8602,4
8603,2
8604,2
8605,1
8607,4
8608,2
8611,3
8612,1
8614,1
8615,1
8616,1
8617,5
8619,2
8620,3
8621,2
8624,1
8625,3
8626,2
8627,1
8629,2
8630,1
8631,1
8632,1
8633,2
8635,2
8636,1
8638,3
8639,3
8640,3
8641,2
8643,2
8644,1
8646,1
8647,2
8648,2
8649,2
8651,3
8652,2
8653,1
8654,2
8655,2
8656,4
8657,1
8658,1
8659,3
8660,3
8661,1
8662,4
8663,2
8664,1
8665,1
8666,1
8667,4
8668,2
8669,2
8671,2
8673,1
8674,1
8676,1
8677,1
8678,1
8679,2
8680,2
8681,4
8685,1
8686,1
8687,1
8688,2
8690,2
8692,1
8693,2
8695,2
8697,2
8698,1
8700,1
8701,1
8702,3
8703,2
8704,2
8706,2
8707,1
8708,1
8709,1
8710,2
8711,1
8712,1
8713,2
8714,3
8715,1
8717,2
8718,1
8719,2
8720,2
8721,1
8722,1
8723,1
8724,2
8726,2
8727,1
8728,1
8730,2
8731,3
8732,3
8734,2
8737,2
8738,3
8740,1
8741,2
8742,2
8743,2
8744,3
8745,1
8747,2
8748,1
8749,2
8750,2
8754,1
8755,5
8756,3
8757,3
8758,1
8759,2
8760,2
8761,2
8762,1
8763,2
8765,2
8767,1
8768,1
8769,4
8770,1
8771,1
8772,3
8773,3
8774,1
8778,1
8779,2
8780,2
8781,4
8782,1
8783,5
8784,1
8786,2
8787,1
8788,1
8789,1
8790,1
8791,3
8792,2
8793,1
8794,1
8795,1
8796,2
8797,2
8799,1
8800,2
8801,2
8802,1
8804,2
8805,1
8806,1
8807,1
8808,1
8809,1
8810,1
8811,1
8812,1
8813,1
8814,2
8817,3
8818,2
8819,1
8820,1
8821,3
8822,2
8823,1
8824,1
8826,2
8827,1
8828,3
8829,4
8830,2
8833,1
8834,2
8835,2
8837,2
8838,2
8839,1
8840,1
8841,1
8842,1
8844,1
8845,1
8846,1
8847,2
8848,2
8849,1
8850,1
8851,1
8852,1
8853,1
8855,2
8857,2
8858,2
8859,2
8860,1
8861,1
8862,1
8863,2
8864,2
8865,1
8866,1
8868,2
8869,1
8870,1
8871,3
8873,1
8874,3
8875,3
8876,2
8877,1
8879,1
8881,2
8882,1
8883,1
8884,1
8885,1
8886,3
8889,3
8892,3
8894,1
8895,1
8896,1
8897,4
8898,2
8900,1
8903,1
8904,1
8905,1
8906,1
8907,2
8908,2
8910,1
8911,2
8912,1
8913,1
8915,2
8916,4
8917,2
8918,1
8923,1
8924,3
8927,1
8928,1
8930,2
8931,1
8932,1
8933,2
8934,3
8936,1
8937,2
8938,2
8940,1
8941,3
8942,2
8944,1
8945,1
8946,1
8947,3
8949,4
8950,2
8952,2
8955,2
8956,1
8957,1
8958,3
8961,1
8962,1
8963,2
8964,2
8965,1
8966,2
8967,1
8968,2
8969,4
8971,3
8975,1
8977,1
8979,1
8980,2
8981,2
8984,1
8985,1
8986,2
8987,1
8989,1
8990,3
8993,1
8994,3
8995,1
8999,2
9000,1
9001,3
9002,4
9003,1
9005,2
9006,2
9008,1
9009,1
9010,1
9011,3
9013,2
9014,2
9017,1
9019,2
9020,1
9023,1
9024,3
9026,1
9027,2
9028,1
9030,2
9031,2
9032,2
9033,1
9034,1
9036,1
9038,2
9039,1
9040,2
9041,2
9042,2
9044,1
9045,1
9046,2
9049,2
9050,3
9051,1
9053,1
9054,2
9055,2
9056,1
9057,3
9059,1
9061,2
9062,1
9063,2
9064,4
9066,3
9067,4
9069,1
9070,1
9071,2
9072,2
9074,1
9075,3
9076,2
9077,3
9078,4
9079,2
9081,1
9082,3
9083,1
9084,3
9085,2
9086,1
9087,1
9088,3
9089,3
9090,3
9092,1
9093,1
9094,1
9095,3
9096,2
9098,2
9099,1
9100,2
9101,2
9102,2
9103,1
9104,1
9105,1
9107,1
9108,1
9111,4
9112,1
9114,2
9115,2
9116,1
9117,1
9119,1
9122,1
9123,3
9125,2
9126,1
9127,1
9128,1
9129,4
9130,3
9132,2
9133,3
9134,1
9136,1
9137,3
9138,1
9139,1
9142,1
9143,1
9144,1
9145,1
9146,2
9147,1
9151,3
9153,1
9154,2
9155,1
9157,2
9158,1
9159,2
9160,4
9161,1
9163,1
9164,1
9165,1
9166,3
9167,1
9168,1
9169,2
9170,1
9173,1
9175,1
9176,2
9177,1
9178,3
9179,1
9180,1
9181,2
9182,3
9183,2
9184,1
9185,1
9186,3
9187,1
9188,1
9189,1
9191,1
9193,1
9194,2
9196,1
9198,2
9199,1
9201,1
9203,1
9206,1
9207,3
9208,2
9209,1
9210,1
9211,2
9212,3
9213,2
9215,2
9216,1
9217,1
9218,1
9219,2
9222,3
9223,1
9224,3
9225,1
9227,2
9228,2
9229,1
9230,2
9231,2
9232,4
9233,3
9234,1
9235,3
9236,1
9237,3
9238,2
9239,2
9240,2
9241,1
9242,1
9243,3
9245,2
9246,2
9247,1
9250,1
9251,2
9252,3
9253,4
9254,3
9255,1
9257,4
9259,2
9260,5
9261,2
9262,2
9263,2
9264,3
9265,1
9267,3
9268,1
9269,2
9270,2
9271,1
9272,1
9273,1
9274,1
9275,2
9276,2
9279,1
9280,2
9281,2
9283,1
9284,2
9286,1
9287,3
9288,2
9289,2
9291,2
9292,1
9293,1
9294,1
9296,4
9297,1
9299,1
9303,4
9304,1
9305,1
9306,2
9307,1
9310,1
9314,2
9315,2
9317,1
9319,2
9320,1
9322,4
9323,1
9324,1
9325,4
9326,3
9328,3
9329,1
9330,2
9332,2
9333,2
9335,2
9336,1
9338,2
9339,1
9340,2
9343,2
9346,2
9347,1
9349,1
9350,2
9351,3
9352,1
9353,5
